EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
wrangham primatoloog;asi kliima;mõtisklema inimene;väitma põhja-ameerika;probleem kompleks;aeg-ajalt maailm;paul mõtisklema;inimene olemus;neli viis
vitšab wrangham;inimene jalg;paul mõtisklema;tähendama teisklemane;kaugemalt chain;tsiviliseeritud inimene;paul saade;paul mõtisklema;elama võimalikult
õnn theriit;tapma mõttetu;võib-olla kaks-kolmsada;üldse kliima;vastavalt vajadus;täna usuteadus;toomas paul;inimene ko;saabuma põhja-ameerika
järeldus leblanc;tähtis tasuma;inimene aeg;egiptuse seitse;meen vastavalt;kuuldud maailmapilt;täna usuteadus;inimene asuma;grupp tegutsema
üleujutus häving;toit maa;inimene oht;parem kalapüügikoht;arenev näiteks;inimkond maailm;apostel paulus;inimene loom;70 aasta
ellujäämine mõistus;määrama osaliselt;inimene naaber;tuul seitsmeaastak;napp ressurss;mõtisklema inimene;rändama ususekt;võtma inimene;võib-olla toidutransport
euroopa lõuna-dakota;tulemus mõte;paulus kirikuisa;väär ettekujutus;näiteks valitsema;paul mõtisklema;mõiste inimene;lõppema inimene;põhja-ameerika tooma
veekogu homeros;aasta toitumine;aeg-ajalt maailm;seitse miljon;paraad näide;ühiskond mõtlema;uskond psühholoogiliselt;inimene muutuma;karjatamine võib-olla
toidupuudus nõukogu;kristlik misjonär;elama ökoloogiline;kolmandik viljasaak;tingimus inimene;aeg maailm;usk muiste;inimene paradiislikum;jõudma lõpuks
leblanc jõudma;kasv teadma;maailm rääkima;sünnitama utteriit;uus toimima;aeg kahtlema;inimkond iibel;tegelikult inimene;juhtuma parim
mõte ellujäämine;vajama väline;perioodiline võib-olla;oluliselt kahanema;paksune klient;aeg konflikt;mõtisklema inimene;inimene elama;aasta 1750
ökoloogiline afiline;inimene sünnitama;täna usuteadus;teisisõnu inglismaa;vaatama inimene;aeg inimene;paulus kirikuisa;inimliik lahti;põhi mais
uus-guinea kõrgmaa;sobima suur;olukord elu;ülejäänud sinnapaika;tuntum inimene;uskond psühholoogiliselt;loodusrahvas uskond;inimene aeg;300000 aasta
steven lõplank;toimuma maailm;sotsiaalne struktuur;liik plaanima;unustama aeg;mõistetav inimene;sunnik käituma;tingimus inimene;tühi jäänud
maltus teooria;elama ökoloogiline;toomas paul;katharina väitšisteri;tarvitama osa;muutus inimene;usuteadus doktor;sajand inimkond;aeg-ajalt maailm
chain kuudal;inimliik lahti;stabiilne maailm;leitud õietolm;asi rühm;rändama ususekt;kalduvus vältimatu;täna usuteadus;vaatama sõda
rühm võitlemine;kesk-ameerika mets;võib-olla 50;tegelik väli;inimene olemus;tsivilisatsioon inimestevaheline;tähendama teisklemane;inimene areng;eesti keel
tasandik ellujäämine;grupp asi;psühholoogiliselt mõistetav;kahtlema üldse;apostel paulus;kriis inimene;oletama inimkeha;olemus kuulama;suhteliselt kõrvaline
kandejõud mäng;muistne asukas;lõpuks keskkond;keerulisem riistu;nisu importimine;usuteadus doktor;elu lahutamatu;minevik inimene;rahu rahu
koosmõju väline;muutma kartul;kaks viimane;tegelikult iirimaa;uus toit;maailm konflikt;ühiskond mõtlema;inimkond maailm;juhtuma maa
üpris masendav;jõudja suurenema;klassikaline näide;kiiremini kindlamalt;tekitama küllus;juht konfliktne;kurnama tegelikult;primatoloog viimane;inimene koht
häving inimloomus;esimene asi;juhtuma hetk;lääneosa segevus;miljard inimene;kaasnäht usk;kinnitus kristlik;kujunemine inimlevik;1998 aasta
rändama ususekt;loom karjatamine;perekond elama;parem suhtlemisoskus;isend ellujäämine;inimkond iibel;kurnemine erinev;mõistetav inimene;põhjus võib-olla
homeros kirjeldus;koloniseerima epideemia;tunne mõiste;viirand maailmapildisaade;meeter paksune;müüt rahumeelne;inimene ravaldane;häving inimloomus;põhja-ameerika muistne
iirimaa mõistma;siduma viskamisliigutus;kahesugune apostel;näima karjaviisiline;inimene asuma;inimene äkki;maailm hukka;olukord elu;võib-olla hulk
tõeter tegelikult;kasutama surmasaanu;muundunud keskkond;vähem arukas;ilus paraad;kujunemine inimlevik;vilets iraak;paistis inimkond;võib-olla kohalik
näiteks lorentz;epideemia rahvaarv;hiljem tabama;vahend vaatama;kompleks analüüs;soovunelm selguma;hõimusõda kasutamine;ühiskond mõtlema;teadma võib-olla
nõlv põllundus;tervishoid areng;võib-olla toidutransport;nägema põhiliselt;langema enamik;piison vaimselt;kujutlema elama;inimloomus eriline;2001 aasta
eskim arktika;tagajärg jutt;põli ühiskond;ühiselt tegutsema;muutus inimene;inimene võimaldama;kahesugune apostel;inimpopulatsioon 100;suhteliselt rahulik
tants challi;eliit laskma;aeg arvamine;ajalugu lühikene;aeg konflikt;meen vastavalt;kriis inimene;vaatama rääkima;jõud toit
puhvertsoon üllatusrünnak;rahvaarv proportsioon;usuteadus doktor;kurnama tegelikult;andma inimloomus;arukam isend;elu jälgima;uskond psühholoogiliselt;inglane veis
sünnitama utteriit;tooma hobune;ameeriklane elu;augustinu toomas;asi parem;vaja mõistus;mõtlema lohutavaman;vastupidi elama;suutma võib-olla
vähem 200;maakera piirkond;kirikuisa augustinu;vaja seitse;ressurss suurem;lõppema inimene;mõjutama igapäevaelu;kriis inimene;iisrael jällegi
võib-olla toidutransport;kasutama põlisrahvas;inimkeha evolutsioon;ebamugavalt vastik;mõistus andma;inimene eraldama;käituma sõjakalt;muutma loodusrahvas;juht kirjeldama
teisisõnu inglismaa;uus-guinea kõrgmaa;toimuma euroopa;ütlema iirimaa;inimene eraldama;arvamine toimunud;vaimselt siduma;tsiviliseeritud inimene;inimene ravaldane
mikroneesia saar;erinevus relv;kliima ilmastik;seitse lahja;arukam isend;tänapäev tundma;maailm rääkima;toomas paul;tagajärg tekkinud
lõppev rünnak;taplus toimuma;elama endine;tegutsema varu;inimene suutma;aeg näima;elama aeg-ajalt;mõtlema lohutavaman;uus-guinea kõrgmaa
igapäevaelu absoluutarv;ühendav tarbanell;muistne asukas;idealiseerima ameerika;edukam vähem;osa rahvas;muutuma lootusetu;maakera inimene;julm juht
