keyphrase;score
Eesti otsustab;0.7687
esmalt Ida-Euroopa;0.4276
süüdistab Läti;0.4022
Slovakkia kiiresti;0.3941
Liidu struktuuriraha;0.3868
vastamisi Türgiga;0.3845
ekspresident Odessa;0.3683
32 riigi;0.3399
arengukava õigustamiseks;0.3155
haldusalaga piirnev;0.3145
kasutada USA;0.3095
opositsioonijuhid kutsusid;0.3089
medalist hollandlased;0.3086
kaheks territooriumiks;0.3083
ukraina kuriteos;0.3055
Riigikogu riigieelarve;0.2994
koostööle allkirjastamine;0.2978
Moldova pankade;0.2923
homme umbusaldushääletuse;0.2913
osalemine Veneetsias;0.2855
vaadata tulevikku;0.273
õnnestumised valdkonniti;0.2623
sotsiaalministeerium kindlasti;0.256
ebaõnnestunud aktsiisipoliitika;0.2553
Komisjon esitab;0.2528
agentuuri NSA;0.2507
taotlus jagada;0.2486
toetusperioodi toetustena;0.2482
Ragnar kondiga;0.2463
protsendi sajandiku;0.2433
kaasa Johanna;0.2425
Venemaa tugevneva;0.2413
rõhutas Indrek;0.2408
55 miljoni;0.2396
Anna Lotta;0.2378
suunaliselt piirikaubandusest;0.235
peatoimetaja Ott;0.2336
2020 pluss;0.2291
võrdne ligipääs;0.226
kell kuus;0.226
toimuval mitteametlikul;0.2232
Suumale põhiseaduslikku;0.2215
800000 elanikku;0.2214
euro vähem;0.2193
Marylandi osariigis;0.2158
Saarte rannikul;0.2145
raketisüsteeme teostada;0.2114
saadetud Gruusia;0.211
Neil 60;0.2093
Nüüd vahetame;0.2082
parlament korraldab;0.2079
reedeni ootama;0.2068
Kõige suurem;0.2039
Pyongyangi saga;0.2015
teadusasutuste võrgustik;0.2014
43 Karl-August;0.2013
lahendust aastal;0.1978
soovituse soovite;0.1976
korruptsioonis Riigivõimupartei;0.1952
ainus avalik;0.1916
Ossinovski ebaõnnestunud;0.1888
kasutamata koolituskulud;0.1882
ilmselt tõenäoliselt;0.1879
veebruaril Ka;0.1867
Kohalikud väljaanded;0.1862
Hannes Ude;0.1856
mängib rahvas;0.1852
2005 aastal;0.1842
Aitäh uku;0.1763
ekspresident Mihheil;0.1755
Saakašvili saabus;0.1724
paljastas 2014;0.172
öelda viimasest;0.1709
Brexitist debateerida;0.1692
jääd kaotas;0.1691
teatas rahandusministeerium;0.1667
peaminister Benjamin;0.1663
kestab menetlusprotsess;0.1658
küsimustele vastates;0.165
regulaarselt klientidele;0.1605
Ameeriklased viskasid;0.1603
Netanyahu kingitusena;0.1602
rahvaarvu alampiir;0.1588
järk-järgult Honga;0.1587
summa homoriigile;0.1586
jätkab Erle;0.158
Risto Berenson;0.1572
võitlemise talitus;0.1569
üldine põhimõte;0.1555
töö- terviseminister;0.1531
Guczynskis avaldanud;0.153
kulutada keskenduda;0.1514
lubatud andmisega;0.1502
43 -na;0.1487
astuda Summa;0.1486
presidenti näituse;0.1472
10 kilomeetri;0.1466
Andrus Ansip;0.1456
mõju majandusele;0.144
kapitalikomisjon uurinud;0.1431
Pyeongchangi taliolümpiamängudel;0.1428
ema ajakirjandusauhinna;0.1403
Hubert Hirve;0.1382
liikuvus tegelikult;0.1382
ohutuse kriteeriumitele;0.1374
Isifiga CBS;0.1373
vastuseks Aafrika;0.1358
kultuuritöötajate palgatõusu;0.1357
Kindlasti haridus;0.1338
leidis raha;0.1336
eluaseme laenuintressid;0.1328
Aabeeveeell panka;0.1308
pilvisus tiheneb;0.1305
konservatiivsed tagasihoidlikud;0.1299
Pangajuhid eitavad;0.1288
tulistamisjuhtum Kohalikud;0.1285
meetrise hüppe;0.1273
võitnud üheksa;0.127
ajakirjanikud Rahapesus;0.1262
ärimeestele süüdistus;0.1254
kolm aastat;0.1232
prantslased autame;0.1218
näiteks kaalukatel;0.1216
USA finantskuritegude;0.1207
värk äripäeva;0.1152
tegelevad külalistega;0.1136
suure üllatusega;0.1111
likvideerinud Iisraeli;0.1108
aruannet esimese;0.1084
sünnid jõuda;0.1071
sünoptik Silve;0.1068
jäeti naiste;0.1064
automaatselt abikaasa;0.1048
IRL-ist põhiprobleem;0.1035
jätmise Homsest;0.1018
tulu 2160;0.1017
pärastlõunal sajab;0.1005
kahtlustatakse kinnipeetuid;0.0998
miinuspoolele Spordisõnumitega;0.0984
naasta Kodakondsuseta;0.0981
Jõgeva Laskesuusatajad;0.0967
ütleb Sirbi;0.096
parasjagu elavad;0.0948
dollarit Politsei;0.0944
trahvi sisekontroll;0.0939
tuule jäeti;0.0933
lõhet suurendanud;0.0929
kasutamata süsteem;0.0927
arutelu paberiga;0.0917
tööst loobuda;0.0905
altkäemaksud tõele;0.0878
ajalugu võetakse;0.0862
taevas selginema;0.0852
deklaratsioonile kasutamata;0.0834
muuseum uus;0.0823
ligipääs kultuuri;0.0816
püüdsin jaapanlase;0.0814
sõbra tiitli;0.0812
maksu seaduse;0.0808
tänapäeval pehme;0.0801
On keeruline;0.0793
Carolinil Tema;0.0785
20 korda;0.0729
kindlasti pettunud;0.0716
Andres Metsoja;0.0706
kevadel kirjutas;0.0702
Zuma süüdistatakse;0.0683
Mall Mälberg;0.068
kõrgrõhu konna;0.0676
pankade liikus;0.0651
pildist dubleerib;0.0623
kangelased elavaks;0.062
Reinfeldsi briifing;0.056
õhutemperatuur miinus;0.0546
öödel valdavalt;0.0493
ruumid ilusti;0.0484
naiste korvpallikoondis;0.0483
nulli kraadini;0.048
hõbeda pronksi;0.0451
Reedel laupäeval;0.0443
emakeel liikuvus;0.0438
New Yorgis;0.0406
lugeda pank;0.0399
kunstnikuna staatuseni;0.0397
autode tarbitakse;0.0319
lõuna uus;0.0289
Remy paljastas;0.0273
mõju väheneb;0.0208
alustasin kiiresti;0.0203
lugude Mullu;0.0136
väiksem vanema;0.0124
armastavad sõna;0.0113
uksed uuenenud;-0.0038
poodidest toidukaupa;-0.0091
laekus alkoholiaktsiisi;-0.0123
suutsin öelda;-0.0325
sisestada isikukood;-0.0361
haavata inimene;-0.0458
Ilves normaalmäe;-0.0494
Karulini jätkab;-0.0497
