keyphrase;score
filmihuviline sügishooaeg;0.7348
kino hästi;0.6371
film ameerika;0.5849
filmielamus aeg;0.5512
sügishooaeg huvitavam;0.5305
mõte telesaade;0.528
film erinev;0.5238
suurtem film;0.5179
film eelarve;0.5148
film võib-olla;0.5124
tucci film;0.5096
film arvamus;0.5052
erinevalt mängufilm;0.5047
skandinaavia filmifoorum;0.4956
mängufilm lubama;0.4935
teater fanaatiline;0.4874
leidma filmitegija;0.4514
36 kinokoopia;0.4496
teleekraan teisipäeviti;0.4453
dokumentaalfilm keskmine;0.4405
filmikool esimene;0.4325
dokfilmitreiler naljakas;0.4202
roll film;0.4159
viimane film;0.4094
näitamiskoht kolmapäevaõhtune;0.4073
õppima hollywood;0.403
naljakas aasta;0.3832
nii-öelda lemmikprojekt;0.3812
toomas vinter;0.3771
ring dokumentaalfilm;0.3756
teema ring;0.355
võimatu publik;0.3524
tänama saatekülaline;0.3506
vaataja eksima;0.35
lähitulevik aasta;0.3467
kommenteerima ümbritsema;0.3463
režissöör otsustama;0.3442
režissöör unistus;0.3423
välismaa vaatama;0.3419
täiuslik glamuurne;0.3308
nonii lõhkima;0.3301
norra dokfilm;0.3291
eriti kusagile;0.3271
jutt alustama;0.3261
hea kaamera;0.3211
põhimõtteliselt kevad;0.3193
eesti ekraan;0.3185
manner igav;0.3177
nii-öelda aken;0.3147
hea mõte;0.3144
rain tolk;0.3128
varastama filmitegija;0.3107
televäljund zlott;0.3105
saal lahkuma;0.3084
science fiction;0.3065
rääkima inglise;0.3051
kell 19;0.3045
uudis mäletama;0.3004
põhjus käik;0.2997
inimene nägema;0.2976
jesmen film;0.2967
tooma selge;0.2948
migratsioon film;0.2916
projekt ootama;0.2915
aeg magama;0.2805
aeg muutuma;0.2791
avalik seans;0.2777
üllatus võimalus;0.2771
nägema maailmasõjajärgne;0.274
programm nädal;0.2738
pitsima käima;0.2731
jooksma ameeriklane;0.2714
tuntum naisdokumentalist;0.2695
arvama tants;0.2675
reaalne situatsioon;0.2661
ilmselt uus;0.2659
festival põhivõistlusprogramm;0.265
tühi maja;0.2639
põhivõistlusprogramm pilv;0.261
maailm kulutama;0.26
aasta küla;0.2597
keskkond tunduma;0.2572
hetk kihama;0.2566
paradii teema;0.2557
eraldi žanr;0.2556
lootma kuulama;0.2546
piir natukene;0.2456
raha jaanuar;0.2436
tegelikult kolm-neli-viis;0.2421
ajamine nomaadlik;0.2401
tempokalt monteerima;0.2385
tahe vastane;0.2341
rahvuslik eneseteadvus;0.2331
mees animatsioon;0.2313
sündima tegelikult;0.2291
kontekst mõjuma;0.2289
objekt praegult;0.2258
erand lisa;0.2248
diouend ekraan;0.2233
sügis vanaweuro;0.2229
planeerima täpselt;0.2218
finantsseeria tähelepanu;0.2214
küsima inimene;0.2206
fantoom ootama;0.2203
hango salon;0.2197
suletud ühiskond;0.2154
9000 vaatama;0.2149
reklaamplakat sõprus;0.2117
aeg president;0.2116
käima tšehhi;0.2112
bbc history;0.2109
ütlema läänemaa;0.2103
mõtlema korduvalt;0.2102
rääkima dimensioon;0.2099
kvalitatiivne parem;0.2097
tahtma imparaaviisumi;0.2078
raadio kuulma;0.206
valetama algus;0.2056
kõrge lend;0.2042
võib-olla nõrkus;0.2037
sedavõrd pikk;0.2032
ütlema islav;0.2019
lihtsalt jää;0.1998
trend no;0.1993
2005 raske;0.1963
kroon paar;0.1951
probleem puhas;0.1948
tähendama lugema;0.1925
island tootja;0.1906
king tucci;0.1885
millimeetrine filmilint;0.1884
sild kohtumine;0.1876
tegelikult vägivaldne;0.1875
suurepärane nimi;0.1869
raske kast;0.1866
nii-öelda suurstuudio;0.1843
ehitama uuesti;0.1819
punt moon;0.1814
avastamisrõõm nõukogu;0.177
buss pälvima;0.1747
nutv kaamel;0.1723
võistu kaitsmine;0.1712
slot slott;0.1708
slaid projekt;0.1706
võrreldamatult odavam;0.1683
toetus vahetevahel;0.1669
ooperilaulja harjutama;0.1661
generatsioon teadma;0.1618
tundma mure;0.1607
faktor lõppkokkuvõte;0.16
tootmismaa korralik;0.1524
õnnelik rahul;0.1522
mäletama jõgi;0.1518
andeks jama;0.151
norra bergen;0.1507
elama perekond;0.149
lõppema abielu;0.1436
elu vangla;0.143
müüma leidma;0.1406
viis kuus;0.1405
eelarve suurenema;0.1398
mood autor;0.1377
peep puks;0.137
erinev karakter;0.1357
diktatuur tõeline;0.135
hobune sööma;0.1317
lugema projekt;0.1293
kloolia õitse;0.1284
töö vaidlus;0.1275
mees 20;0.1264
100 aasta;0.1232
tavaliselt 52;0.1228
campus viimane;0.1156
ajama laps;0.1149
mitukümmend miljon;0.1148
eelarve 100000;0.1095
tootma tootma;0.1076
tegelikult prantsuse;0.1063
sööma asa;0.1018
baltics foorum;0.0989
turg automaatselt;0.0974
pidurdav element;0.095
aadress söötja;0.087
vabadus valikuvabadus;0.0809
autor peter;0.0798
rahvusvaheline koostööpartner;0.0723
lend firma;0.0682
aafrika autor;0.0651
kai discovery;0.055
nimetama troll;0.0389
skandinaavia turg;0.0375
hapnikumask veri;0.0367
pioneer esimene;0.0351
teadma kristiina;0.0288
leipezi pitsing;0.0205
andma arust;0.0192
arhiiv vaja;0.0166
türkmenistan teatavasti;0.0069
teedrajav science;-0.0044
euro sussifirma;-0.1024
