keyphrase;score
näitus eesti;0.7408
muuseum kokkuvõtlikult;0.6273
personal näitus;0.5697
tervisemuuseum väike;0.5332
kunst rääkima;0.5309
salamäng mängima;0.5226
mänguline workshop;0.5222
sotsiaalkriitiline näitus;0.4983
välisnäitus kallis;0.4965
rahvusvaheline maalinäitus;0.4845
näitus science;0.4814
näitus jääma;0.4813
kunstiakadeemia endine;0.4785
vaataja külastaja;0.4765
sõnum näitus;0.475
kasutama rootsi;0.4561
infotankist ajama;0.4476
kõrgteooria kunstiobjekt;0.4453
eesti tervishoid;0.4447
avatud stuudio;0.4431
eksponeerima 2004;0.4268
riburama muuseum;0.4262
balti kaart;0.4185
asi paik;0.4162
15 teema;0.398
tulevikulootus kultuur;0.3844
kuulmine kunstpunkt;0.3831
maal õppetool;0.3817
intellekt ütlema;0.379
välisfestival video;0.3786
mari sobolev;0.3773
tunduma põhiformaat;0.3686
galerii häng;0.3676
saladus teadma;0.3618
nimi reklaamtorn;0.3608
kunst ostma;0.3604
looming huvitav;0.3596
nädal kirjandusinimene;0.3587
ühiselement leidmine;0.3544
aktiivne tegevus;0.3539
rander ateljee;0.348
kell kedrama;0.3452
raamat kujundus;0.3386
suurejoonelisemalt korraldama;0.3372
tehnoloogia areng;0.3368
vajama institutsioon;0.3363
rotermanni soolaladu;0.3352
eksponeeritud muld;0.3332
lahja nii-öelda;0.3332
paluma tehas;0.3313
teadma jälgimisprotseduur;0.331
aint andma;0.3293
algama linnagalerii;0.3288
konjunkturism kahtlustama;0.326
eriala puudu;0.3248
näiteks martwilius;0.3243
näitama nimi;0.324
mäng mõõde;0.3178
visualiseerima kuju;0.3165
rääkima tänavune;0.3161
eluaegne stalin;0.3159
teema unustama;0.3127
neoonkiri programmiline;0.312
tähelepanu helinaloid;0.3111
neudlane kartma;0.3103
info tankist;0.3085
ruum klaas;0.3017
ühisprojekt kinnisvaraseemne;0.2993
näiteks juht;0.2986
rabiilia väljatoomine;0.2982
aktivist pikk;0.2974
paistma nõukogu;0.2907
osa pseudoteaduslik;0.2882
hea kolleeg;0.2873
pühendama usaldusväärne;0.2835
tallinn aedlinnak;0.2825
struktuur faktuur;0.2818
idee maksma;0.2803
õun infotankist;0.2771
sõpruskond olija;0.2768
publik erinev;0.2763
lugema moraal;0.2743
noor kunstnik;0.2732
kelly kaetsija;0.2729
atmosfäär mõte;0.2706
katarigadel öö;0.2694
press julgelt;0.2661
turg reklaamivaba;0.2653
laps arvuti;0.2597
ostma pakimaja;0.2597
tekkima puhas;0.2573
prioriteet sõnum;0.2568
artikkel kindlasti;0.2567
eriline taust;0.2536
olemine loodus;0.2535
sündima katseklaas;0.2531
reklaam jumal;0.2521
huvitama külm;0.2518
traditsiooniline väljund;0.2516
ülemaailmne valik;0.2501
telepaatiliselt suhtlema;0.2491
võib-olla itaalia;0.2477
aitama käituma;0.2472
mängima võib-olla;0.247
100 maryszoits;0.2465
otsene munaliseeriv;0.2425
tuhat aasta;0.2423
täht kasu;0.2421
väljatoomine viimane;0.2411
ekspluateerima versus;0.2396
aeg buddha;0.2393
paanikaruum ruumiinstallatsioon;0.2372
noorem publik;0.2369
rahu leidmine;0.2367
kirjutama lubama;0.2363
vajama kriitika;0.2353
lugema räpane;0.2322
põhimõtteliselt töö;0.2309
sotsia siduma;0.2306
tahtma inimene;0.2303
armastama jutustus;0.23
mägitöö suundumus;0.2261
värviline akvarell;0.2258
rühm seotud;0.2252
-te alustama;0.2249
vert reetma;0.2227
esimene päev;0.22
keel mässo;0.2193
teraapiline roll;0.219
alaliselt elekteerima;0.2168
aeg asema;0.2128
algo nimetane;0.2124
vanem vanavanem;0.2116
mõtlema põhjamaalane;0.2023
well leidma;0.1985
patsient siirdama;0.1984
tavaline inimene;0.1981
pühendama lapsepõlv;0.1971
moraliseeriv inimene;0.1961
80 -te;0.1951
rõõm naerma;0.1945
panema ajupoolkera;0.1939
näiteks london;0.1931
tegelikult uus;0.1926
kast suletud;0.1925
üksjagu soomlane;0.1921
ohutu tegelikult;0.192
aeg konformism;0.1902
kartma sõnum;0.19
viis aasta;0.1897
kass mõtlema;0.1885
määratlematu jõud;0.1874
videoinstallatsioon nimi;0.1847
sümbol tähendus;0.1846
kamp mega;0.1795
hulk info;0.1775
kolm fotograaf;0.1773
ülejäänud noorem;0.1772
element tekitama;0.177
optiline võti;0.1696
erinev installatsioon;0.1672
no nimodi;0.1655
surm 57;0.1631
bagdu hyper;0.1628
efekt ruum;0.1604
näiteks laul;0.1591
trend euroopa;0.1587
tegelikult uskuma;0.1568
naine koduelu;0.1542
kaks 2000;0.154
oskama prognoosima;0.1537
positiivne energia;0.1532
rikas inimene;0.1514
film tore;0.1491
panemine kevad;0.1471
negatiivne meeleolu;0.1469
vihane mees;0.1413
kaart voodi;0.141
absoluutselt surnud;0.1401
biotehnoloogia probleem;0.1348
toon vähem;0.1347
vaja ellujäämine;0.1314
nimi bonsai;0.1304
üldarv summa;0.13
rütm jätkumine;0.1297
ülikool lõpetama;0.1296
parata andma;0.1288
inimene kloonima;0.1272
kehakeemia põletatud;0.1196
inimene sööbets;0.1186
imperialism kindlasti;0.1111
võrdlus näiteks;0.1031
alltekst tekst;0.0969
huumor tahtma;0.0942
probleem probleem;0.093
perekond fenomen;0.0919
rooste järjekordselt;0.0857
kerge auto;0.0781
seitsmeaastane tüdruk;0.0778
loss saader;0.0663
