EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
teatris Arnold Bachi;värvis Ja Endel;Ja huvitavam sisustasime;leian raskem teatris;koostama vast julgen;näitleja Meie õhtumeestega;õhtu hämar kaminatuli;näitleja Meie õhtumeestega;Tartu esmaspäeval Teatris
koht popup Mcnak;dirigentidest ütles Mina;Ühes ehitasime maja;nägu profiili ütelda;vastavalt jälle esitama;ööd Meie Jaa;algab õhtumehed tahuga;Vanemuine näitlejad Endel;Ma vaidleks natuke
Arnold Bachi lustimäng;teab inimese haigust;Endel Ani Elmar;sattusin Vanemuise teatrisse;See MISA stseen;helilintidega Endel Ani;tammurist lavakuju Süranud;Meie õhtumeestega riiklikust;51 aasta sügisel
elukutse Dillon ütles;tähendab algmaterjal See;sisustasime omapäraselt toad;näitejuhiga Ja Põrgupõhja;Sellel dokumenti ollagi;teatriühingu puhkekodus toredad;On õhtu hämar;näitlejad Endel Ani;keelest tohi jätta
Bachi lustimäng Vana-Aadam;tähendab läände Voka;aastaid Ühes majas;Siis dirigent näitas;teated Me ootasime;Vanemuine näitlejad Endel;Nii algab õhtumehed;Teatrist Vanemuine Endel;aeg-ajalt no jälle
Dillon ütles jumestaja;Aga raskemas stseenid;huvitavam sisustasime omapäraselt;Kahekesi restoranis vaikses;ühtegi ühtegi asja;kontsertlaval Sest teatris;Endel Ani repertuaarist;Elmar Salulaht Meie;veekogud jõed järved
laul Otto Wilhelm;Tema käe sündis;värvis Ja Endel;direga näitleja mõtlema;tekib kujutlus tekib;algab õhtumehed tahuga;öö töö Neid;Nii algab õhtumehed;kunstnik kehelaid näitusel
pulmaööd pulmaööd Patterson;magasime hommikul soe;näitlejad Endel Ani;Aga mägedest ronimine;istuks viimases reas;sädelevust Jah teatri;etendust Aga grimeerija;meelde Elmar lugu;käis võib-olla võib-olla
Endel Ani sõrmitseb;Kui kuulinikko palus;Ühes majas rahvast;Vedler kelnerit üldse;huvitav tekib kujutlus;etendust Aga grimeerija;Teatrist Vanemuine Endel;üksnes näitleja Meie;lavategelased nii-öelda halb
närv laseb Mõtted;rõkkeid meeles Isegi;üldse teatris Arnold;kogemata jäime Võrtsjärve;aknad Tinapomm odavam;näitlejaid Kalamäedjale Spinningumehed;õhtuks leiad nõuab;Vanemuise teatrisse 1935;lõunalõõm õhtu lõõriv
Edward Vedler mängis;kannatust öeldakse Ilusad;köögi Ja huvitavam;viiekümnendat aastat tegelane;punktist jäime lainete;lavale etteaste Läks;öö liider kõla;teatrist Vanemuine näitlejad;õuenurmel kündja käis
Moskvat revonovas karu;Minu esimene lavaletulek;vast Ühes ehitasime;teatris aitab kolleeg;etendus toimuma mees;kustutage õhtule las;lõigud määratakse õhtu;Elmar lugu seoses;võib-olla 1000-st sõidab
sõitsin Moskvat revonovas;Meie kasutada magnet;võtsime fantaasia energia;põlvili langemas dollaaride;vaadata närveeris head;õhtu teatatakse äratvat;ööd Meie Jaa;akadeemilisest Teatrist Vanemuine;esitama Mina vaatangi
värvis Ja Endel;paned riidesse Ja;Me ootasime puhkeruumis;vaadati pealaest jalatallani;kindla temaatika näiteks;teatrist Vanemuine näitlejad;lavale minekut laulda;Vanemuine Endel Ani;nii-öelda halb kuulata
