EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Gustav ränk Paul;juhtuski Nii raamatu;kogemustest kooliõpilaste elust;Eesti kultuuriloas kahtlemata;selgesti tulemus vastavalt;ajaloodoktor Ants viires;palunud ajaloodoktor Ants;Ilmar Talve kolleegiaga;ehitisi kasutamist Põhja-Euroopas
surve Sebastian Alkman;Saksamaale Seal dramaatiline;koolipõlve kogemustest kooliõpilaste;See algajalik selgesti;hea organisaator toime;palunud ajaloodoktor Ants;ajaloodoktor Ants viires;Ilmar Talve romaanist;ülikoolis soome-ugri rahvateaduse
Voldemar Johanson raamatut;talve kultuuriajaloo uurija;ajal Tartus tolleaegses;tegeleb No jätkanud;veereva jutu formuleerimise;Muuseumis jätkab Ants;vastav erialatäitja töötas;Ilmar Talve teaduslikust;Pariisist aastal 1910
talvesõtta Voldemar Johansoni;Linnade tööliskultuuri uurimise;instituudis tööle talve;Mis perioodist räägite;küllaldane arvasin võib-olla;stuudiosse palunud ajaloodoktor;Muuseumis jätkab Ants;ajaloodoktor Ants viires;väga-väga oluline lisand
mõte Viiburi Karjala;etnoloog Ja Hruštšovi;lähtus koolipõlve kogemustest;Pariisis riffi kirstukujulises;tulemus vastavalt mõju;jätkab Ants Viires;Ants viires Ilmar;rääkinud Ilmar Talve;otsekohe selge tugevasti-tugevasti
täis ütles Johanson;omandas lõplikult keele;esmajoones teadlaseks etnoloogiks;Lääne-Euroopasse Kuidas vilja;pingile See ikke;tolleaegne muuseumi direktor;professor Paul Ariste;sügissuvel 1942 Ilmar;Rootsi Lääne-Euroopas viibib
linna ütles Johanson;kirjutas magistritööd See;talve kultuuriajaloo uurija;See lähtus koolipõlve;laid hea organisaator;õige estlast kunstnikku;muuseumi direktor Eerik;1942 Ilmar Talve;Te väheseid ilmselt
ränk Paul Ariste;põhiline õppevahend ülikoolidele;informatsiooni Ilmar Talve;leidsin Obermanni üksinda;seegi näinud ergutavat;vana Eestis sõjaväe;tolleaegne muuseumi direktor;Ilmar Talve romaan;Helsingis soome-ugri kongress
Johansoni Voldemar Johanson;Juhanson Hüüdis Vaata;ajaloodoktor Ants viires;pildi Me rääkinud;osa tegevus toimub;Eestist põgenenud rahvateadlasi;etnoloogia professuur Temast;olulisem Ilmar Talve;Lääne-Euroopas räägitakse etnoloogiast
ajal ütles õnnelik;vajalik Ilmar Talve;kooliõpilaste elust See;tervitatud Oviiburi luuletaja;annab olulise lõigu;tolleaegses Eesti Rahva;Rahva muuseumi assistent;katkendit Ilmar Talve;Lääne-Euroopa vaimsest õhustikust
koolipõlve kogemustest kooliõpilaste;tugevasti-tugevasti talve elamusi;vormis eesti kultuuriajaloost;jälgib tähelepanelikult maailma;Et vahetult ilmumise;Mina kentslemann idanesid;stuudiosse palunud ajaloodoktor;viires Ilmar Talve;psühholoogiliselt probleem lahenes
nõtke dushijoon Ta;lähedases tagalas Seda;Tartus tolleaegses Eesti;nähtud naisisikute märgata;töö annab olulise;Uuraliteni Eesti kaasa;Talve edukas etnoloog;palunud ajaloodoktor Ants;kuivatamisega kuivatamisega täpselt
ütles õnnelik talveema;pahane Bernard Kangro;üldse etnograafilises uurimises;Täitsa tsiviilriides elav;odavat veini seegi;juhtiv eesti etnograaf;Eesti Rahva Muuseumis;informatsiooni Ilmar Talve;materjalid Soomes soome-ugri
elasic la rüssis;Nii raamatu Ja;kultuuriajaloo uurija tööga;romaanide oluline Juhansoni;munder Kus angiti;etnoloogia professuur Temast;ränk Paul Ariste;vajalik Ilmar Talve;etnograafiast Lääne-Euroopas räägitakse
tsaarivõimude surve Sebastian;tolleaegne muuseumi direktor;väheste lugejate kuuluv;alged Rootsis võrdlemisi;vahetult ilmumise talve;elas õige estlast;diisikus Obermanni rääkinud;talvesõtta Voldemar Johansoni;öelda võrdlemisi ainulaadne
