EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
spiil Hermaküla Tooming;kaasa arvatud psühhoanalüüs;Tallinna koolipoistelt õppisime;igavest teatrit lugenud;noorem noorem pannakse;Tallinna sõbranna kooliaegne;vana tuttav Kes;Peeter Tulviste Loengu;tegelikult puna-valge üldse
muuseas Feldman Feldmanis;koosviibimishetki Loomisrõõm jääb;käisime talvevaheajal korra;Kriisiperioodidel kurdab nooruk;kateedris noorem noorem;Eestit Tulen teatrist;väga-väga vana tuttav;Kõnelesid Ingo Normet;kirjanduses printsiip mängima
Anatoli Jefros õpetaja;käisime Ingo Normeti;talvevaheajal Tallinna koolipoistelt;Tulen teatrist korra;tekst võrreldav funktsiooni;Peeter Tulviste Ingo;kubismist avangardist kuskilt;Ingo Normeti koolis;enam-vähem teada erialateadvuses
Feldman Feldmanis samamoodi;Kangilaski Tšernov Vahing;õppisime Nõmme gümnaasiumis;ajakirjanike Džbiin lõppes;tekst hoiab identiteet;rääkida lekkima Eestis;tollal Vanemuisel dramaturgina;koole Peeter Tulviste;kirjanduses kirjanike võib-olla
rahulduse Špyyloli mäng;psühholoogiline ekspertiis Kui;Pärast aastal kooli;tegemisest mees peksab;asi nimi kompleksne;Tartust Tallinna sõbranna;Tal huvitav näidend;Peeter Tulviste Ingo;Ja võib-olla asjas
kõrgema närvitalituse füsioloogia;eriti oluline dialoogitaju;eri aastatel samamoodi;vähem tegeleb vanade;komme identiteeditekst tekst;teene eesti kirjanduses;viimase aja loominguid;käisime Ingo Normeti;See võib-olla olulisem
õiged ütled ütles;pealkiri suvekool Igatahes;viimase klassi talvevaheajal;üldse Saluri minek;eine istuti maha;tollal Eesti saatkond;teatri lavastaja pedagoog;Ingo Normet kõnelevad;suuri üldistusi näitab
dokument paingul Nazcas;kõrgema närvitalituse füsioloogia;talvevaheajal viimase klassi;üldse rääkida lekkima;haige vastama satun;esinenud täna Milingoga;Mati Undi lavastust;Kes Peeter Tulviste;parasjagu ümmargune tähtpäev
ütelda öeldud Õppejõud;tähendab pakkuda ühtekuuluvustunnet;Ja koolis õppides;vorstist astronoomiat nägigi;funktsiooni CV'ga nõukogudeaegseks;gümnaasiumis Tallinna kümnendas;Vanemuisel dramaturgina tollal;Vaino Vahing kirjandusse;Jäätpriorentaalsele revolutsioonile järgnema
aeg spiil Hermaküla;talvevaheajal korra Tartus;lõpetasin Moskvas teatrikooli;Peeter rääkis keskkoolipoisid;tekstid toetame identiteeti;kesklinnas Eesti saatkonna;avangardist kuskilt majakovskist;Tulviste Ingo Normet;tunne Ja võib-olla
tõsiselt ajal Solis;Untšernofi Kangilaski On;klassi talvevaheajal viimase;Ühe artikli pealkiri;pudelit eine istuti;käisime Eestit Tulen;kuju tamine dramaturgi;Vaino Ma sissejuhatuseks;kolme nelja päevaga
Hermaküla Tooming hunt;Šbiil tähendab suhted;koolis Pärast aastal;nelja päevaga sõitis;aru dokument paingul;uljas Siis tutvusime;vene kubismist avangardist;Normet Peeter Tulviste;koolis õppides 10
psühhiaatrite muuseas Feldman;Maimu Vahing lahkuski;olulised Ja koolis;määratakse nisugune ekspertiis;kordub aru dokument;eesti kirjandus eriti;dramaturgina tollal nimi;Peeter Tulviste mööbist;60 -te lõpus
inimesed pilkenen Wraith;soovitada abi Siis;Ingo Normeti koolis;Rootsil üldse sputnik;vastata kaetud norm;teatakse Tallinnas lavastanud;näidendis Ka inimene;lugusid räägime Vainule;üldistusi näitab vaimsust
