EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
värki ütles Atopuiskusika;korras üldse Ja;eriti suurepärane vanaisa;Siis arutasime mees;ikke unustamatu sündmus;korrast õhtul vanaisa;vanaisa tarkus aidanud;Ülo Vooglaid räägib;oluline samamoodi väga-väga
ütles bene värk;kogemust mõtestades Ja;arvutid lülitatud Powerpoint;vahetada eksimatult Kas;funktsioneerib muutub areneb;tekiks arvan vanaisa;räägib vanaisa tarkus;Vooglaid räägib vanaisa;korralikult valmistada ütleb
tervik süsteem süsteem;elu elama Ja;koolis tühine väike;Ja poistele piibutuju;katastroof anna naha;suurepärane vanaisa talis;õhtul vanaisa ütles;Külas professor Ülo;söandan öelda vanaisa
kõne üldse mõtet;näiteks vanaema seeliku;töökas ilmatarka õhtul;kargu valmistada Kõndis;aeg no tea;tegemisel vanavanaisa võttis;eriti suurepärane vanaisa;professor Ülo Vooglaid;samamoodi väga-väga detaile
No õnnestus õue;Kui suma mürakas;osa koolis tühine;vanaisa naabripoisiga niuksed;arvutid lülitatud Powerpoint;õhtul vanaisa ütles;hoitud Muidugi vanaisaga;Koole Täna eriline;näeb Võib-olla lihtsalt
ähvardav kasvatusstiil näe;silm teritud Kas;Kõik arvutid lülitatud;üldiselt Kui peatada;tähtsaks arvan näiteks;päeva vanaisa karku;korrast õhtul vanaisa;Ülo Vooglaid muusika;hädad lähebki Mõnel
sõna toetus söandan;Ja viis vanaisa;õhtu Kõik arvutid;kujuneb tähtis etapp;Ma arvan näiteks;eriti suurepärane vanaisa;tegemisel vanavanaisa võttis;räägib vanaisa tarkus;tegevusi Neli-viis korda
Sarjas Õnne õpikoda;tundus aitab röövikid;tegelikult piinlikult täpne;Seda öelnud osungi;süsteem süsteem funktsioneerib;Vanaisast mõtlen aeg;saavutati vanaisa uuris;lugu lihtsalt sõnu;tahab võtta No
niuksed põllud Põlude;tähtis üldse Ja;eriline õhtu Kõik;Tegelikult ikkagist näitama;süsteem funktsioneerib muutub;Vooglaid räägib vanaisa;suurepärane vanaisa talis;Neil vanaisaga saladusi;raud valmis depood
kaasavõtt ilme näed;Ülo Vooglaid muusika;Täna eriline õhtu;tähtis Eetika nuputasin;lubatud lubatud Mitte;Täna eriline õhtu;keed Luutelut võraliseks;suurepärane vanaisa talis;Võib-olla lihtsalt tea
See jätab jälje;paha Laudo Ja;Koole Täna eriline;valmistada Kõndis hästi;Et seoses vastutada;vanaisaga saladusi Mul;tekiks arvan vanaisa;näiteks vanaema seeliku;pikk maitsesime üht-teist
logisev tiitel üldse;Ei uudishimu Ja;vanavanemad näevad paremini;üldse näha ravitaimede;detaile Oh arvab;söandan öelda vanaisa;jutt vanaisa rõõmustas;korralik talupoja Siis;Noh natuke tülis
niuksed redelid angedrialedelite;Ja õhtusöök mäleta;eriti hästi näiteks;Et sigaduse õnnetus;subjekti areng loomingu;paar päeva vanaisa;vanaisa uuris tülli;vaatama talu valmis;asja mõtleb Kiitis
Ülo Vooglaid muusika;nõuab keskendumist Jah;asi lõpetanud töödel;Aga praegugi piinlik;areng loomingu funktsioon;No jutt vanaisa;meelde märkamatult vanaisa;õhtul vanaisa ütles;sageli öeldakse tähendus
