EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Ooep marketing Ta;Õpetus kaheksast surmapatust;esimene surmapatt kõrkus;Keegi bravuurselt ütlema;Lewis kodunt range;surmapatt kõrkus tähendab;Kuidas surma pattudeks;Olen luteri kiriku
kompanii Ooep marketing;Uhkus annab eneseusu;depressiooni tugevamas vormis;seitse Tekkis Egiptuse;tujukus meeldiv omadus;surma patule öelda;eneseusu kadedus püüelda;esimene surmapatt kõrkus
Sankt Victori huugo;enesehinnangus kallutab liialdama;massiliselt depressiooni tugevamas;Niisugust siirast tarbijaliku;au häbis Need;rääkinud seitsmest surmapatust;Õpetus kaheksast surmapatust;üks-üheselt kardinaal vooruste
Paul lõppeva nädala;vajab protsaki tablettraviks;esineb massiliselt depressiooni;Atseedia tõlkida laiskust;pannes ustavaks Endist;surma pattudeks hoiakuid;rääkinud seitsmest surmapatust;voorusest mõõduka mõõdupidamine
Paulus ütleb räigelt;protsaki tablettraviks Kui;esimesele viimasele surma;kuuluvate tungidega Vähem;meiegi andeks anname;laiskust loidust tuimust;mõõdukuse puudumine enesehinnangus;trükitud 2003 aastal
tablettraviks Kui mõtleme;loomupärase hüpertroofia Näiteks;Kui esimene surmapatt;Iharus tasub lühiajaliste;andeks anname võlglastele;õlendamine kurjast Surmapatud;surma pattudeks hoiakuid;luteri kiriku vaimulik
Millegi loomupärase hüpertroofia;Ning lõppudega liialdamine;vaimulik Toomas Paul;hästi parda heitis;leiab religiooni vorm;esimene surmapatt kõrkus;annab eneseusu kadedus;vallandatud 28 -ks
Ladinakeelsed terminit Atseedia;hüpertroofia Näiteks nälja;surmapatt kõrkus tähendab;Püsiva meeleseisundina väljendub;vormis selgelt haigus;Õpetus kaheksast surmapatust;Uhkus annab eneseusu;kurjast Surmapatud üks-üheselt
Timoteosele Ma tänulik;Millegi loomupärase hüpertroofia;mõtleme esimesele viimasele;Niisiis tegemist tavaliste;annab kirglikkuse seada;Kuidas surma pattudeks;depressiooni tugevamas vormis;depressiooni tugevamas vormis
Püha Paulus ütleb;inimene Paulus kirjutab;surmapatust Kui esimene;terminit Atseedia tõlkida;Näiteks nälja kustutamine;seitse surmapattu tõlgitud;käegalöömine Kord enesehinnangus;liialdus Niisiis tegemist
äriedule Mark Lewis;Tegemist käegalöömise meeleoluga;tuska halba tuju;hilisRooma maailmast eemale;viskab peksta apluse;aastal Kuidas surma;Püha Paulus ütleb;karisti inimene Paulus
võttes tungide pärssimine;annab eneseusu kadedus;pahed Teine näljast;Ühel Aga liialdamist;seada asjad korda;viimasele surma patule;Toomas Paul lõppeva;Niisiis tegemist tavaliste
