EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
GPS globaalnavi cation;See veeteede ametil;sadamas õige väikeses;Siin teisigi laevu;globaalnavi cation system;Eesti merelaevanduse eestkostel;rannavalve kaatrilt Eeva;jahid sõidavad siia-sinna
rahvusvaheliselt Traffic Control;võtta Raha laev;Ahoi süda merele;õigemini mäletan sõitsime;annab reguleerida vastavalt;meremeestest põud Eestis;Kui rääkida rannavalvelaevadest;sõidavad siia-sinna jäävad
liikluskontroll rahvusvaheliselt Traffic;nii-öelda piipar Peiler;tänane suurele merele;A3 mees Kaadritega;tundi root viima;teisigi laevu Eesti;rääkida rannavalvelaevadest tuukrikaater;laeval tiivad üldse
Traffic Control Tema;rannavalve kaatoriks Ja;tänava hundipea sadamas;tiibadega juhimelisest kreenis;seisab root viima;õiendanud Tallinna sadamasse;rääkisin rannavalve laevad;ülesanne Eestil 12
cation system võetakse;Tähendab merehariduskeskus Meil;Siin teisigi laevu;ametil lootsilaev ilmselt;Siin moment näiteks;laevaliiklus Tallinna reidil;206 kaadel rannavalve;antud amet nii-öelda
globaalnavi cation system;Tarmo tähendab suvekorter;seisab sadamas suur;tegemist rannavalvega Gost;nii-öelda järjekorra number;ameti Eesti merelaevanduse;merele sõidavad Endiseid;laevatavad kutsuma nii-öelda
Ups vead loots;kutsub laeva Niisiis;sadamas Eesti veeteede;kiirabi jõudis kiirabihaiglas;nimetatakse tset jalgegsusele;Tallinna sadamasse lootsi;Meil Eesti veeteede;Ma mõtlen meremehed
tuukrikaater Mis Eeva;rannavalvelaevadest tuukrikaater Mis;laevad suurele merele;nii-öelda mögofonis silda;cation system võetakse;laev Tallinna sadamasse;kaatrilt Eeva 205;laeva Niisiis Tegelikult
plassmass meistele metall;Nii laeva asukoht;laev Tallinna sadamasse;ahtriale kergib kiirusega;käituma nii-öelda vastavalt;Tallinna sadamasse omama;meresaade täna rannavalve;nii-öelda sobib meestele
Räime Ladre vaimurdad;veeteede amet Kaks;suurele merele pääse;neli-viis korda kontorit;selge igalühel erifunktsioonid;Eesti veeteede ametil;rannavalvelaevadest tuukrikaater Mis;nii-öelda vastavalt seaduste
sisevad kaubalaevad jääb;nii-öelda triklis härra;merele kutset ootamas;juhitakse eraldi riistaga;ongi kolmas operatsioon;Eesti ranna merepiire;täna rannavalve kaatrilt;parajasti ilmetsin ministeeriumi
