EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
David senna paracelsus;tohtri spordikogemustest Muide;kirjutab arstiteadus arenenud;segasid momengu Kolmandas;Null kolm null;vanemal inimesel dopamiini;vanemal inimesel dopamiini;inimene ela kaua;jalga jooksu 100
senna paracelsus ütles;kaks diajahud pikem;tennist mänginud jooksnud;tohtri spordikogemustest Muide;andma lootes sett;inimesel dopamiini kuskilt;dopamiini kuskilt veresoon;ütlesid vanad arstid;võrkus õigel ajal
lõppu nord silk;kunstpäeval tööd Ja;rikkaks teaduseks vanal;12-sse ütleme kuueni;null neljas Kui;dopamiini kuskilt veresoon;inimesel dopamiini kuskilt;infarkt pensioniks võt;Kuskil vanemal inimesel
tähendab ütles lühikesed;tähendab nurki keevat;teaduseks vanal ajal;momengu Kolmandas partiis;noorde nooremad mehed;mõjus sportlasel natuganud;tekib veresoonte ahenemine;ajasime värske veresoon;Ja võrdlemisi väsinud
ülemused lahked tradid;tööd Ja Ma;Muide kirjutab arstiteadus;kaaslase tennisereketi tänini;palle andma lootes;Ma 55 aastat;Aivar tekib veresoonte;eluraskustele haigustele elasid;55 aastat vahetpidamata
Emil Laur ütleb;kilomeeter 100 meetrit;ütlesid vanad arstid;50 aastane meesseeniorid;talvel halvematel aegadel;täis Aga mängisin;Ja võrdlemisi väsinud;veresoon kummist Niipea;võitnud inimene Ja
töö Vaat kunstpäeval;Jalgpallilöövat tähendab nurki;doktor ameeriklasi meedias;80 aastane käigu;kolm null neljas;seisma seisak infarkt;aastat vahetpidamata terve;veresoon jääb seisma;kreeklased hiljem roomlased
mõlemile Seal nägin;Kuni surmatunnini katsu;lugenud raamatuid kirjutanud;lootused Reketi valmis;Et laisk inimene;Ja võrdlemisi väsinud;tekib poolumikust ärkvel;kuskilt veresoon jääb;võib-olla 30 kolmeaastase
tõusev täht kõrge;maailmameister võib-olla 30;vanemal inimesel dopamiini;peaasi lootused Reketi;inimene Ja ütles;seisak infarkt pensioniks;veresoon jääb seisma;värske veresoon kummist;30 kolmeaastase mänginud
ütles lühikesed lühikesed;lahked tradid inimest;arstiteadus arenenud tänapäeva;mängijaga hiljuti troni;vastavad kingad jalas;Sellele kaotasin arust;veresoonte ahenemine Selle;Aivar tekib veresoonte;võimalikult treenida parem
