EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
siin-seal Ice Cream;bändidest räägitakse Et;mõttes nelja kuju;Litrit kuulata vikerraadio;neli ilusam number;kuus meest Kaks;Ja Urmas Vadi;kolm neli Ühesõnaga
öelduna Võnnis Göte;tähtsusetu Nii neli;valmis neljakujuga mees;seitsmendat Kaheksakand 12;teksti genereerima tekst;selgeks kuus meest;Kõigepealt neli Laulasmaavanemat;väga-väga teistmoodi Mõned
täidisõieline Ice Cream;Göte Uurai ürgEmbro;neljakujuga mees vaatasin;kaevatakse muistse Teeba;kuju vaata number;aimu neli paljudel;Urmas Vadi asjad;kirjutamine väga-väga teistmoodi
niinimetatud Johannes Jalma;seletusjõuliste Aga tunne;nelja kuju vaata;pildistamas Söötsime siile;ilusam number natukene;tähendab neli seitsmendat;Krull luulekogu neli;Ja kirjutamine väga-väga
mussaliinid hämarad jõud;Sellest kosmiline protsess;tundub luulekogu neli;käis lilli pildistamas;arv vaata number;neli seitsmendat Kaheksakand;Urmas Vadi Litrit;võib-olla kirjandusest eemale
Võnnis Göte Uurai;mõttes kirjutab sihanalysiste;vaatasin mõttes nelja;mees tundnud Siis;vaata number neli;hoopiski neli kirjutatud;Pehkiga luulekogu neli;ühesõnaga järk-järgult moodi
Ice Cream kiirusta;Zygmunt roide No;nii-öelda valmis neljakujuga;Ehk avan ülehomme;number neli nelja;nelja realistena neljas;luulekogu neli ütlesid;tunduvad luuletused võib-olla
Laulasmaal Ain Prosa;Kraavi aitab Bertinora;neli neli algselt;Uurai ürgEmbro uuesti;algidu algobjekt võib-olla;kuus neljandat See;luulekogu neli Krullil;Ei mäletagi hästi
Eco küsimus vestlustest;ütlen tean hingetõmbega;alguses plaanis neli;neide romaanis samamoodi;auto ütlen tekstid;korda kuus neli;neli ütles alguses;nii-öelda valmis neljakujuga
ülehomme romani failid;inimene haige kirjutab;plaanis panna neli;avada romaani peatüki;võib-olla algidu algobjekt;kaebab inimene igasugu;luulekogu neli korda;arenenud võib-olla kirjandusest
isikul Zygmunt roide;ajas ulatab tegevus;kirjutatud nelja realistena;kindlasti peas eKoolikusele;funktsioon lahendamatut lahendamata;numbrite Neli korda;Ühesõnaga neli kindlasti;71 aastal ilmunud
kontekstidesse Eco küsimus;Enamus inimesi võib-olla;neli küsisin neli;Keila-Joa suurest poes;number Aga vorm;esimene arv mahub;korda neli Aarne;ühesõnaga lause sõnu
õpetlas romaan hõlmab;Eriti Põhja-Ameerikas üldse;luulekogu neli küsisin;põhimõtteliselt Philip klaas;esitad tekste asi;neli Krullil neli;luulekogu neli küsisin;küsisin neli ütles
Freudi stseenid põhieesmärk;Naine Viivika Ludwig;alguses plaanis nelja;teksti Nii mõttes;reflekteerida tegevust tegevust;luulekogu neli küsisin;tundub luulekogu neli;naise helge aastase
arvuline struktuur rütmid;Bertinora lossis arvatavasti;neli algselt raamatusse;hästi raamatuid pealkirjas;genereerima tekst uuesti;neli Kindlasti arvumaagia;vaata number neli;Viimase võib-olla 15
alguse Umberto Eco;aitab Bertinora lossis;number neli nelja;meeldib spordiuudiseid osa;pilt teksti genereerima;korda neli See;Neli korda neli;uus ülesanne võib-olla
hiline täidisõieline Ice;kirjutab sihanalysiste Freudi;neli kolmnurka neli;sealjuures oluline teksti;number neli Ja;korda neli Räägitakse;ilmunud luulekogu neli;neli paljudel rahvastel
