EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Ractarane Persona näeb;näiteks Eesti klubikultuuri;tavakülastajana sotsioloogina klubikultuuri;põhimõtteliselt No priotiseeringu;ande ground alternatiivne;kaks koolis klubikultuuriteemaline;sotsioloogina klubikultuuri Eestis;jäi sellisem võib-olla
-te lõpus second;tähendab käisite klubikultuuriüritustel;Tere head raadiokuulajad;No priotiseeringu keskperioodi;alternatiivne ande ground;sotsioloogina klubikultuuri Eestis;tavakülastajana sotsioloogina klubikultuuri;klubides alguses näiteks
Disco klubi Prive's;klubikultuur nii-öelda underground;sotsioloogina otsisin põnevamat;näite Suurbritannias kiiresti;selgelt alternatiivse mana;koolis klubikultuuriteemaline popkultuuritund;popkultuurist klubikultuurist ütlesime;võib-olla 90 -te
põhimõtteliselt mutant Disco;Ja klubikultuur nii-öelda;klubikultuur nii-öelda underground;raadio kahelt Reimo;-te lõpus second;klubikultuuri Eestis uurinud;klubikultuuri Eestis uurinud;toimub klubikultuuriga lihtsalt
nimed mõtlen Ractarane;intellektuaalid Et ütleme;tegelikult räägitakse klubikultuurist;kuskilt raadiost mängiti;käituvad näiteks valida;klubikultuuriteemaline popkultuuritund nimetada;täna popkultuurist klubikultuurist;Aga võib-olla tähendab
klubikultuur nii-öelda underground;sotsioloogina otsisin põnevamat;kaks koolis klubikultuuriteemaline;nii-öelda prooviti liikvele;andega raundi alternatiivset;tavakülastajana sotsioloogina klubikultuuri;koolis klubikultuuriteemaline popkultuuritund;Eestis tegelikult maailmas
klubi Prive's Aivar;Mina Reimo Sildvee;Ja räägime klubikultuurist;mängib tähtsam muusika;ilmselt üldse defineerima;täna popkultuurist klubikultuurist;Kuidas Eesti klubikultuuri;võib-olla tähendab tasub
Prive's Aivar Tõnson;Ja kuulsamad alustajad;täna popkultuurist klubikultuurist;käisid klubitamas klubikultuuris;üldse defineerima laiemas;räägime täna klubikultuurist;klubikultuurist Me rääkinud;samamoodi Lääne-Euroopas riikides
karas New Yorgis;laine seotud klubikultuuriga;räägime täna klubikultuurist;muusikat Hausiks vähemasti;nimetatakse laineks esimene;popkultuurist klubikultuurist ütlesime;Teie sotsioloogina tavakülastajana;üldse võib-olla võib-olla
intervjuust Is lihtsalt;oska öelda Et;Ja klubikultuur nii-öelda;määral klubikultuuriga imago;nii-öelda defineerida meistri;muutumisest rääkida klubikultuuri;täna klubikultuurist Me;inimene tundus võib-olla
selgelt ande ground;Hollywoodis jälle häben;uudne tegelikult klubikultuuris;võib-olla Housse meloodilise;tähendab nii-öelda alternatiiv;raadio kahes koolis;Võrdleme Eesti klubikultuuri;Eesti rääkida ühiskonna
Tõnsusena Tõnsa sõnu;Et metropoli noorsookultuur;raadio kahes koolis;erilisest atmosfäärist ütlesin;arvan otseselt alust;esoteerikat eesti klubikultuuris;klubikultuurist ütlesime õigesti;90 -te algusest
