EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Ka Mäng Twana;Sina vahemikku mahud;Tere taas kuulajatele;Kärdla keskväljakul kummaline;võib-olla kaks funktsiooni;toimub raadiojutud jääda;Kärdlas räägime Hiiumaast;tüüp koloriitne kirjandushuviline
Konsulaadi paberile Clarissa;kujundatud lintidega näeb;kuulajatele natukene Hiiumaaelust;Tallinnas viimased Kummaline;kaks funktsiooni ilu;raadiojutud jääda Tallinna-keskseks;Hiiumaast pühapäeva süda;ulatuvad tänapäevani üht-teist
Lembit Sauer ütles;kirjanikuhärra Hiiumaalt Zero;tunni esimene külaline;Hiiumaa riiete proovinud;inimene inimene unistab;Tallinnas tunnen nädala;jutte Hiiumaast pühapäeva;inimeste võib-olla Hiiumaal
eelpool Lembit Sauer;puhkpilli veeniilguks Ka;esimest tundi kuulnud;raadio arhiivist leidnud;inimene unistab paar;kuulajatele Kärdla keskväljakult;Hiiumaast Eesti raadio;arhiivist leidnud laule
Emmaste lane kõrges;Tähendab natuke kunstlik;Sellepärast olemegi Hiiumaa;seitse Hiiumaa variandist;alguses komponente omased;täna Kärdlas räägime;kuulajatele natukene Hiiumaaelust;võib-olla Hiiumaal käinudki
värk no Deani;Kas hiiu keelt;täna Kärdlas räägime;Tähendab narmasjuured täitsa;armsam tuntum praktilisem;jutte Hiiumaast pühapäeva;otse Hiiumaalt Meie;tundma võib-olla ongi
Ave alavainu ütles;Oled kirjanikuhärra Hiiumaalt;üldse saade Hiiumaast;töötad piisavalt rahvariiete;kontides nooremad mehed;pühapäeval uuesti kuulmiseni;pühapäeva südamejutte Kärdla;rahumeelsed inimesed võib-olla
riukalik tüüp koloriitne;annab tundele sära;jutte Hiiumaast pühapäeva;vene filmide üritan;programm stuudiost vaadatakse;kõlab Eesti pidevalt;minuti jutte Hiiumaast;tundub natuke võib-olla
Hiiumaa kõrge Andrus;Ma arvan Ullo;Tänaseks lõpetame kuulajatele;Hiiumaa päriskeskkond Aastaselt;funktsiooni ilu praktilisus;tooli kõlab Eesti;üldse saade Hiiumaast;Kõigepealt paar sõna
hiidluse nähtuse Suurepärane;rahvarõivaid Ja Hiiumaa;võib-olla 10 aastat;filmide üritan süüvida;nooremad mehed natuke;teadaanne juhtub räägime;räägime Hiiumaast Selle;tänapäeval perekondades aeg-ajalt
Mäng Twana lammasa;palmik Ühe kujutub;Hiiumaast pühapäeva süda;Kärdla keskväljakul aktiivne;koju koduuksest satu;järsku kuulevad korraldad;Hiiumaast Selle tunni;inimesed võib-olla paistab
välisjalgades hiidlane näed;väärib vanuses proovimist;Niisiis pühapäeva süda;südamejutte Kärdla keskväljakult;funktsionaalne ülesanne puhtiluks;lõpmatuseni kuulata jõuab;Hiiumaalt Zero pidigi;töö võib-olla kaks
tänapäeva mõisteks ütles;kärglaste Emmastesse vanaema;Oled kirjanikuhärra Hiiumaalt;Badespaani jõudis vanematele;asi sealjuures nipp;ilmas toimub raadiojutud;Hiiumaast üldse saade;võib-olla 10 aastat
Hiiumaa sõita sõidad;arvan Hiiumaa rõivaste;Selle tunni esimene;tõsisem Hiiumaa arst;ajust visata geenius;Tallinna keskseid jutte;Hiiumaalt Kärdlast lõpetame;aeg-ajalt mees ootab
