EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
jäänud ütleb vähe;Saabas käändes märgib;lause gümnaasiumi eesmärgiks;Selle säutsu pealkiri;näiteks kitsam Kärneriks;määrus käändes lauseliikmete;määrus käändes lauseliikmete;saabas käändes määruse;käändes lauseliikmete käändenimetused
toimetaja Võiks mõelda;kitsam Kärneriks Selline;sobib lause gümnaasiumi;Keskmised ring algab;Selle säutsu pealkiri;käändes lauseliikmena määruse;lauseliikmena määruse rollis;lause gümnaasiumi eesmärgiks;anda õpilastele üldharidus
võõraks jäänud ütleb;märgib saabas käändes;anda õpilastele üldhariduskoolid;Kärneriks sobib hästi;Niisiis gümnaasiumi eesmärk;käändes lauseliikmete käändenimetused;käändes lauseliikmena määruse;määrust Saabas käändes;sobib hästi Veel
ütleb vähe määrust;käändes lauseliikmete käändenimetused;Esimene lause tähendab;öeldistäide saavas käändes;Esimene lause tähendab;lauseliikmete käändenimetused võõraks;pealkiri määrus käändes;määrus käändes lauseliikmete;saabas käändes määruse
määrus käändes lauseliikmete;Kitsam Kärneriks sobib;eesmärk Kui õpilased;Veel lihtne näide;Mõelgem sobib lause;lauseliikmena määruse rollis;lauseliikmete käändenimetused võõraks;käändes lauseliikmena määruse;gümnaasiumi eesmärk anda
mõelda soovib näiteks;määrust Saabas käändes;eesmärk anda õpilastele;määrust Saabas käändes;määrust Saabas käändes;pealkiri määrus käändes;käändes määruse omaduste;käändes märgib öeldistäitelauset;täitmist silmas See
näiteks eesmärke kõneleb;Nimelt märgib saabas;õpilastele üldhariduskoolid ongi;Saabas käändes märgib;vähe määrust Saabas;lausemall juhtudel vajalik;säutsu pealkiri määrus;Saabas käändes märgib;hästi Veel lihtne
Võiks mõelda soovib;Täpi koeraks Esimene;gümnaasiumi eesmärk anda;ring algab Niisiis;määruse rollis näiteks;saavas käändes lauseliikmena;ütleb vähe määrust;saavas käändes lauseliikmena;lausemall juhtudel vajalik
räppi koer täidab;käändes märgib öeldistäitelauset;eesmärgiks anda õpilastele;märgib saabas käändes;tekstides ajutist rolli;Selline lausemall juhtudel;käändes lauseliikmete käändenimetused;Kärneriks Selline lausemall;ring algab Niisiis
kass jänes täidab;näiteks kitsam Kärneriks;lause tähendab räppi;Mõelgem sobib lause;Saabas käändes märgib;säutsu pealkiri määrus;Selline lausemall juhtudel;käändes lauseliikmete käändenimetused;See sobi Mõelgem
