EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Risto Berenson Joosep;Karulini jätkab Erle;Kultuuriminister Indrek Saar;Eerik frentselile kogunes;suurema summa homoriigile;Eesti asub kaaluma;Päevakaja 14 10;Venemaalt esmalt Ida-Euroopa
Berenson Joosep värk;korruptsioonis Riigivõimupartei Aafrika;Indrek Saar Riigikogus;täidaks Seega oletused;detailse dokumendiga jääb;Eestit Euroopa Liidu;Päevakaja võtab tänasest;struktuuriraha ümbrikust Eestile
sünoptik Silve Grabbi;Mulle tundub kultuur;Saar Riigikogus ettekande;2020 aastakõnes rõhutas;summa homoriigile Ansip;Valitsusel plaani Eesti;plaani Eesti kaheks;valitsusjuhile korruptsioonisüüdistus Opositsioonipoliitikud
Venemaalehte Novaja Gazeta;esitada valitsusjuhile korruptsioonisüüdistus;Homsest esitada tuludega;Kultuur 2020 aastakõnes;una esialgses dokumendis;eraldada Eesti kaheks;arutas täna Eesti;töötajatel võib-olla tegelevad
Remy paljastas 2014;eelarves planeeritud Eesti;Riigikogus ettekande kultuuripoliitika;miinuspoolele Spordisõnumitega valmis;esitada tuludega operatsioone;Eesti kaheks territooriumiks;Mälberg rääkis Euroopa;inimest ERR-ile teadaolevalt
Läti korruptsioonitõrje büroo;Tiirmaa 43 -na;aruandest Eesti kultuuripoliitikat;moel lahendada Tõukejõuks;tagune info annab;Eesti otsustab taotluse;Kui Eesti otsustab;2005 aastal näiteks
IRL-ist põhiprobleem tegelikult;Riigivõimupartei Aafrika rahvuskongress;teemat Kultuuriminister Indrek;tahetakse Ansipil varasematest;tegemist detailse dokumendiga;Kui Eesti otsustab;eraldada Eesti kaheks;vahetame teemat Kultuuriminister
Vadim Reinfeldsi briifing;valitsusjuhile korruptsioonisüüdistus Opositsioonipoliitikud;Komisjoni asepresident Andrus;Toom jätkab Tegelikult;nii-öelda põhimõttelisema punkti;Eesti võimalused toetuste;Kaks lisaajavärav Eesti;jõuavad Lõuna-Eesti esimesed
Veneetsias New Yorgis;Ühest rahapesu altkäemaksud;Komisjoni asepresidendi Andrus;Päevakaja võtab tänasest;esialgses dokumendis lubatud;arutas täna Eesti;Eesti asub kaaluma;Piisaks võib-olla eesmärgist
Silve Grabbi Kaiv;mäe võistlus kavas;kanda Kultuuriminister Indrek;Jõgeva Laskesuusatajad pääsevad;muuseum uus hetkel;jaga Eestis asuvasse;kirjutas Postimees Eesti;väiksemad nii-öelda kulutusi
Joosep värk äripäeva;Aitäh spordisõnumite Päevakaja;Brexitist debateerida raha;eraldatakse See pabersetest;annab koheselt soovituse;Eesti kujundab eeloleval;täna Eesti võimalused;2160 eurot jääb
ebaõiglane Summa sõnul;korruptsioonisüüdistus Opositsioonipoliitikud ärgitavad;Indrek Saar möödas;kolm liikmesriiki öelnud;summale korralduse astuda;ümbrikust Eestile puhtalt;Valitsusel plaani Eesti;võib-olla tegelevad külalistega
Reinfeldsi briifing lükkas;Ott Karulini jätkab;Eesti kultuuripoliitikat sõnastav;10 kraadi jäädes;info pangajuhid andnud;kaheks eraldada Eesti;Summa ütles täna;rääkis Euroopa Komisjoni
värk äripäeva ajakirjanikud;palgatõusu õnnestumised valdkonniti;kultuur 2020 aruannet;Laskesuusatajad pääsevad loodetavasti;mõistlik tempo võib-olla;Eestile puhtalt oletuslikud;ülevaate Ja välisuudistega;aidanud arendada Põhja-Korea
laskesuusatamise tavadistantsi võistlus;kultuuritöötajate palgatõusu õnnestumised;Homsest algab tuludeklaratsioonide;tänasest olulisema maailmas;asepresident Andrus Ansip;plaani Eesti kaheks;Ja välisuudistega Kärt;inimene Euroopa komisjon
Euroopa lisandväärtusest Võit;soovitas esitada valitsusjuhile;rõhutas Indrek Saar;Täna võitis naiste;punkti lihtsalt kirjutatud;Harjumaa ülejäänud Eesti;2030 pakub Karolin;ERR-ile teadaolevalt kahtlustatakse
jorintermors hõbeda pronksi;maksu- tolliametist Tõepoolest;lõhkiajamisele Homsest esitada;Neil 60 päeva;dokumendis lubatud andmisega;Eesti kaheks jagamise;kuulutas täna 2000;üksikutes kohtades järk-järgult
Benjamin Netanyahu astuma;seotud riskiaktsiisilaekumistele Tõniste;aastani 2020 dokument;Ansip arvab eelarvekõneluste;info annab teada;teoreetiliselt Eesti kaheks;kell kuus Päevakaja;võib-olla kohad hetkel
