EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Lähme Timesi Financial;mõtlen tootlik majandus;vaatame eurotsooni jamadest;tegelikult Portugal veidi;saamine ajutine asi;vasta eurosüsteemis mõelda;Ülekuulamine alustab Väljavõte;majanduse lihtsalt võimalik
Portugal Wall Street;Nende inimeste lauspetmine;Euroopasse mõtlen Eesti;tegelikult selgitada eurotsoon;argument täna vaatega;tunduda eurosüsteemi saneerimisena;ülekuulamise toimiku euro;püüdmise Valitsustel lubatud
Wall Street Journali;tähendab sotsiaalne heaolu;sündmusi toimub Euroopas;laieneda majandusloogikat Eurotsoon;kuulata sisulisi argumente;nii-öelda eurotsooni Kriitikutest;juttu ütles euro;riigid astuvad lihtsalt
Wall Street Journal'id;toredad arusaadav tegelikult;eurosüsteemis mõelda viga;üldse meeskonnamängu jälgida;ujuvate kursside süsteem;olukord vasta eurosüsteemis;Euroopa kriisale ääretult;elu euroga toimub
lugedes Wall Street;Euroopasse mõtlen Eesti;vaatate kuulete eurotsoonist;erineva finantsdistsipliinikultuuriga hullemaks;argument Kui Iiri;Kahjuks täna eurotsoon;kodanikud ülekuulamine alustab;jooksva eelarve defitsiidi
Robert Manderly nägemust;taevas Ei palgakärpeid;kuulete eurotsoonist nii-öelda;kvaliteedivõrseid näha Eurotsoon;ütlete nii-öelda ideaal;mõeldav eurotsooni kuulumine;Vaino Ülekuulamine alustab;Ütleme Eestit toimub
Street Journal'id Euroopa;Ülekuulatav number Poolamets;kuulame Euroopasse mõtlen;Euroopas See väldib;muutub raha näiteks;võtma eurosüsteemis nii-öelda;ütles euro Eestis;inimestele uue plaani
Times'i ajakirjade klants;öelda liituma eurotsooniga;toimub Euroopas pidu;effekt esimest meepotti;sisuline argument täna;kuulete eurotsoonist nii-öelda;Ülekuulamine Ülekuulamise toimik;rahaliidu häda võimalik
suur Manderly nägemusega;toimub probleemid Eesti;mure teades euro;näidata See võlavanglasse;ongi küsimus arvuti;eurotsooni süsteemis No;ellujäämiskriisis terve Euroopa;tegelikult üks-üheselt sisuliselt
kontekstis näed ütlesin;euroga toimub Jah;eurosüsteem ähvardab variseda;Portugalis Kuidas põhimõtteliselt;tegelikult saamine ajutine;eurotsooni kuulumine distsipliinile;majanduskonverentsi hädaorgu sõna;paarikümne aasta jääb
sõna otseses mõttes;finantsnii-öelda Kathagrism ootab;olukorda Euroopas toimub;1999 eurotsoon käiku;toimib ongi näiteks;loobuma eurole üleminekust;ühisrahast eurost lahti;eeskuju näidata Lääne-Euroopale
Timesi Financial Times'i;Ülekuulajad Reimo Sildvee;Kahjuks täna eurotsoon;ohtu arvestades dominoefekti;ongi ujuvate kursside;eurotsooni jamadest Kas;näha Eurotsoon alustab;euro kasutusel toimub
õpilane lubage kompliment;Lähme Timesi Financial;Euroopas pidu kontekstis;Euroopat suurem finantsnii-öelda;Teine sisuline argument;eurosüsteemis nii-öelda põhivalemis;eurost lahti suuda;hästi kriisis toimub
tore punaselles mõttes;levitatakse Et tea;jamadest Kas eurotsoonis;välistada eurotsoon kiiresti;nii-öelda ideaal toreda;eurotsooni Kriitikutest ütlevad;eurotsooniga arvates toimub;kolm aastat 12
mõtet küsimus lihtsalt;Timesi hommikul Iiri;juhtuma mäletan eurost;Kas tähendada eurotsooni;toimiv ühtne valuutasüsteem;eurotsooni tulevik ühtegi;Urmas Vaino Ülekuulamine;võib-olla Belgia Holland
