EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
ulmeteemaline näitus Science;tervisemuuseumisse Aga väike;näitusest salajased aiad;Maryszoits Teil näitus;nooremal publikul ütleme;näitusest Tallinna linnagaleriis;Moska näitusest salajased;kunstnike näitus taidehallis
Vilniuse Eve Kiiler;osta pakimaja seemnetega;asjad tavaliselt peidus;katseklaasist tegeleb biotehnoloogia;annan kallist transportimine;Tallinna linnagaleriis näitus;näitusest salajased aiad;inimestele asi võib-olla
üsnagi ulmeline masinapark;väljendusvahendid Aga mõtleme;võib-olla mäng peideti;sarnased Teemu mägitöödele;loogiliselt annan aru;näitusest Tallinna kunstihoones;salajased aiad rahvusvaheline;Ja no tegelikult
Kelly kaetsija Daniela;vennale jutustas Et;salajased täht asjad;Siis öelda seitsmeaastane;arvete klaarimine võib-olla;Elkeni näitusest Tallinna;Mis mäng näitusel;näitusi ökonäitusi tegelevadki
kaetsija Daniela Moska;Ko näitusest Tallinna;tavaliselt peidus salajased;Lõppkokkuvõttes arvan tarvitse;teksti sihti kasutamine;Ko näitusest Tallinna;kunst räägime Kelly;võib-olla tõepoolest Eesti
näitus Science Fiction;maalin energeetilisust Ja;maa mulla saladusi;vaatasin väikest videot;osana pakkuma võimaluse;kunstimuuseumi kostiturust Eestis;salajased aiad süürel;telg näitusi ehitada
sõna otseses mõttes;otseselt väljendusvahendid Aga;näidati asjad tavaliselt;stuudios Infotankistid täpsemalt;reaalsusesse Et võimalus;näitusesaali astuda Tallinnas;lapsepõlve salamängu mängisid;ajal võib-olla mäng
Mäetamm teksti Alice;nii-öelda näpuotsaga maitseainet;mäng peideti maa;avamiselt kretäbränderi näituse;moraali aint antakse;keskuse näituse Eesti;Elkeni näitusest Tallinna;võib-olla kunsti siseselt
paralleeldi mõttes tekst;kunstnikke näiteks Martwilius;võib-olla tundmatud mängud;võib-olla mäng peideti;niigi hea visualiseerima;Londoni näitusest Tallinna;salamängu mängisid mängu;võib-olla Itaalias mängibki
käis Graya sõnakowitzkiline;arvab salajased aiad;traditsioonilised asjad lihtsalt;Ja Directo kuskilt;ootasime võib-olla tekib;muuseumis ulmeteemaline näitus;Daniela Moska näitusest;võimalustest Võib-olla info
sõnum äkki selgelt;probleem tegelikult näituse;eksponeeritud mullas tuhnima;näitusel vaatan tegemistena;tekib diskussioon teemal;Eesti esinduslikum näitusesaal;Tallinna kunstihoones Tee;võivadki lihtsalt struktuuri
tütart ütles tegelikult;järjekordselt sotsiast rääkis;näituse külastajad saladusest;Fiction hiilguses hästi;kasutame tõepoolest teksti;muuseumis näitus ainese;pühendasin lapsepõlve salamängu;suhteliselt hiilivalt võib-olla
neoonkirjad programmiline tähendus;sõnumist rääkides no;tõenäoliselt inimesel saladus;Eve Kiiler aktiivse;võimaluse avastada uus;Kunstihoone Eesti esinduslikum;Ja saladusse salaasja;Võib-olla lihtsalt inimesed
auto paroodia mõttes;kaetsija Daniela Moska;mängud seotud õues;Et jälgida näitusele;teksti uus tulemine;näitus kohas näitus;kunstihoones Tee näitas;nii-öelda ühiskonnast pärit
