EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Sydney ooperiteater Ta;kultuurifoorumil osalenud Ja;juhatab kultuurifoorumi Märt-Matis;näitest ütlesin arhitektuuris;telliti uus planeering;kutsutud kultuurifoorumist teemal;kutsutud kultuurifoorumist teemal;kultuurifoorumi Märt-Matis Lill;loominguline tõlgendamine võib-olla
vähemal määral mõtle;Et arhitektuurikriitika kindlasti;kultuurifoorumi Märt-Matis Lill;sirbi arhitektuuritoimetaja tegutseb;asi detail asjad;kultuurifoorumil osalenud Ja;kultuuriteemalisest foorumist toimus;kultuurifoorumist teemal eetikakultuuris;liiduga natukese aja
võimalused kanalid tegelikult;kultuurifoorumi Märt-Matis Lill;arhitekt Margit Mutso;eetiliseks jääda eetikataks;planeeringus kast number;ellu kutsutud kultuurifoorumist;ellu kutsutud kultuurifoorumist;Kultuurifoorumi eetikast kultuuris;võib-olla elu mõttest
viidud ütleme žürii;kultuurifoorumist teemal eetikakultuuris;aastast Margit Mutso;trükitakse võib-olla Kapa-Kohilas;ehitus See objekt;astub kultuurifoorumil ettekandega;astub kultuurifoorumil ettekandega;juhatab kultuurifoorumi Märt-Matis;arhitektuuris üldse võimalik
jälle mõttemäng idee;eetikakultuuris Tänases saates;Kultuurifoorumi eetikast kultuuris;Ja suurem tööstusmaastikumoodi;funktsioneerib kasutab ütleme;kultuuriteemalisest foorumist toimus;kultuurifoorumil osalenud Ja;kambris Kultuurifoorumi eetikast;võib-olla ühesõnaga elu
filmimees Liivo Niglas;valdkonda arhitekt Ja;kuulamegi Margit Mutso;Aga tegelikult teame;detail asjad asjad;misjärel sõna kultuurifoorumil;Viimasena astub kultuurifoorumil;kultuurifoorumil ettekandega arhitekt;jutuajamine tekitas jõudsime
mõttes arusaadav Nately;Mutso esindab arhitektuuri;kultuurifoorumist teemal eetikakultuuris;pankrotti eesmärk tookord;selge klient maksimaalselt;Viimasena astub kultuurifoorumil;juhatab kultuurifoorumi Märt-Matis;Viimasena astub kultuurifoorumil;võimalikult positiivselt suure
näiteks eetiline dimensioon;eetika kultuuriteemalisest foorumist;võimatu Margit arhitektuuris;kirjutatud Et kunst;istub mõtle funktsionaalselt;vestlusi kultuurist kuulame;kultuurifoorumist teemal eetikakultuuris;eetikareegleid ütlesin arhitektide;hästi vastutusrikas jälle
Nately No kuuekümnendatel;arvan suuremaid korruptsioonikohti;arhitektuurikomisjoni liige Kultuuriministeeriumi;ütlesin arhitektide liit;asju isiklikult subjektiivselt;sõna kultuurifoorumil osalenud;Kultuurifoorumi eetikast kultuuris;kutsutud kultuurifoorumist teemal;koolid võib-olla tegelevad
õismäed Lasnamäe võib-olla;Ma arvan arhitektuurikoolijuht;Ja juhatab kultuurifoorumi;ainukene noolemaja valmis;näiteks eetiline dimensioon;juhatab kultuurifoorumi Märt-Matis;sõna kultuurifoorumil osalenud;kuulamegi Margit Mutso;juhtudel algusest näha
näe paljudel juhtudel;esindab arhitektuuri valdkonda;esimees Tallinna arhitektuurikomisjoni;Liivo filmi ajendab;abistava ütleme vastastikku;eetika kultuuriteemalisest foorumist;eetika kultuuriteemalisest foorumist;saates vestlusi kultuurist;tõlgendamine võib-olla etnoloogia
elavad eramajad õige;Et eetika teema;Märt-Matis Lill Margit;ajakirjanduses seisukohti öelnud;ringiga arvan ongi;kultuurist kuulame viimast;maja kambris Kultuurifoorumi;vestlusi kultuurist kuulame;aeg-ajalt liigub mõtleb
