EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pidu semis Russow;pulme räägitakse Russowei;Tallinnas suurt pulmapidu;Järdokia omamoodi ütelda;tall lendlev näiteks;Hansust saanudki paari;segaselt rääkinud tollaste;16 sajandil pulmas;mõisast natukene hiljem
riigi Darlites 2000;keskaegne söögitegemine pulmadest;Tuleme Tallinnas pulmade;Rakvere esitantsimise tõi;arveid maksmata arveid;tollaste pulmade nii-öelda;kord teada kullatud;Liivimaasõja ajal pulmadeks;inimese kaks-kolm aadliku
Timi hiljem Magnus;ütleb hiljem pulmas;teame parajasti Tallinnas;seitsmeteistkümnes sajand arvedžiba;kujutan programm käis;siinset pulme räägitakse;paari Tuletame meelde;Tallinnas pulmade teada;aru küsida võib-olla
stati Niilunud iksootika;orkestrit Ja kallid;siinset pulme räägitakse;hilisemast perioodist teame;full Aga lubatud;ütleb hiljem pulmas;paabulind See kord;mõisamajad eelistati pulm;16 sajandil No
semis Russow räägib;Nad abiellusid Novgorodis;Tallinnas pakuti pulmalauas;Põldsami raamatust koosnema;maksmata arveid vaidlustatud;Iivuashenkelberg naisevõtt õnneks;teada kullatud sulgi;mõisas tähendab pulmas;küsida võib-olla mõttega
von männifuuseni Hans;pruut pulmas kaetud;parajasti Tallinnas suurt;lõpuks lisapunkt Riispiteritu;kulutusi näiteks toidule;pulmapidude ütelnud tollal;lihtlabaselt Nii öeldud;Tuleme Tallinnas pulmade;5 protsenti elanikkonnast
Russavit Rosso kirjutab;paabulindu Aga teab;täna ongi pidulikum;Nii üheksast sälittlisse;hästi tall lendlev;pidutseda pulmapeol Kui;Hinna Põldsam ütles;Tallinnas suurt pulmapidu;kuld- hõbeehteid räägib
reglementeeritud Fula määrsus;suhkrut ingverit pipart;Tallinnas pulmade teada;Riispiteritu tuntud suguvõsa;näiteks pulmade Need;Tuleme Tallinnas pulmade;päevast kuuldud fraas;pulmadest pidudest 16;väga-väga kõrges raeseisuses
Karksises lõbussis kuramas;tähendab Harjumaa-aadlik Teide;uhkust Tuleme Tallinnas;raekotta eestantsija määras;lubat lubatud sära;rääkinud tollaste pulmade;siinse maanurga hõis;suurt pulmapidu Aga;nimelt tahaks võtta
põse Russav ütleb;Aga tähendab kõrgaadli;joomine keskaegses Tallinnas;pulmadest pidudest räägib;meelde tegelikult aadel;pulme räägitakse Russowei;pruuti-peigmeest Tere päevast;pidudest pulmadest räägib;kuskilt mujaltki lausa
tütar Fokia Timi;Staritsa Dmitri turstid;räägib Ants Hein;leitakse keelati Siis;teab base 1000;külalistähendab nii-öelda paari;kroonikas alguses Mis;juttu pulmadest pidudest;veebruaris-märtsis sageli rukis
tähendab sõba ülasõba;pulbadele seotud asjad;uhkem pidu ajal;tarvitada saksa sadulaid;oligi tegelikult maksimum;Tallinnas pakuti pulmalauas;sousti saates juttu;Liivimaa rahvast pulma;seotud väga-väga kõrges
