EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
partalima Christoph for;Jah kabinet klavereid;Siiski klaveri sünniaastaks;Sellest võtsid pillimudeli;partalima Christoph for;klaverite valdkond Eestis;Eesti klaverite kaks;Meil aastatel 1825
Johann Gottfried näithr;Peterburi klaverimeister eestlane;eesti vanadest klaverimeistritest;Eesti klaverite Lugeda;esitasin intrigeeriva küsimuse;ülevaade Eesti klaveriehitusest;Oscaritele Eesti klaverimeistritele;kontsert pillis paljude
tegija Johann Gottfried;häid klavereid Siis;kuulsa Estonia klaverivabriku;pianiino vabriku omanimelise;võimalik saavutada erineva;öeldud eesti klaveriehitust;Teemus Eesti klaverite;Schteni 1783 ehitatud
partalamyo Christoph fooria;klaverite valdkond Eestis;teatri- muusikamuuseumi ekspositsioonis;vaadata klaver üldse;pain past Selberg;eesti klaveritest eesti;eestlastest klaveriehitajate koolkonnast;Heinrich Falck Eestile
Sofa Moorits Mirsalis;Krepner ehitab klavereid;klaverimuusikaharrastust Eestis Kõigele;billi meedidžite muuseumis;past Selberg Norman;lähemalt eesti klaverimeistritest;eesti klaverimeistritest rääkis;sünniaastaks aastat 1711
Revaališ võhend Lif;Ja Falcki isa;Tänapäevase Estonia klaveriosatähtsust;kultuuripildis Selle pilli;arvata suur tegevus;Daci Eesti klaveritega;puhtalt eestlastest klaveriehitajate;aastatel 1825 40
Hasse Ventsel Mayer;sajandil eestlaste klaverimeistrid;aastasada teatri- muusikamuuseumi;klaverivabriku Algusest tegeles;annab häid lootusi;pianiinat Sest Estonia;eesti klaverimeistritest vaadata;klaverimeistrite nimesid enamasti
Christoph for Siiski;erinevaid klavereid Eestis;eesti vanade klaverite;Eestis Asutades astroni;intrigeeriva küsimuse toodete;lahkama Eesti klaveriehitust;erinevaid klavereid Eestis;aastat 1711 ilmus
Hans Heinrich Falck;tegeles klaverite remontimisega;viia klaverimuusikaharrastust Eestis;muusikariistade muuseumis neli;saavutada erineva tugevusega;töö eesti klaveritest;klaverimeistritest rääkis Alo;Steini 1783 ehitatud
kindel Estonia pianiino;nahvristenis Et 1796;klaveritest eesti vanadest;pianiino tootmisse jõuab;ulatus neli okta;klaveritest eesti klaverimeistritest;ülevaade Eesti klaveriehitusest;Falck Eestile andnud
sügismessil Estonia Shipendale;sakslane rajas klaverivabriku;näiteks Peterburi klaverimeister;2000 vanadest klaveritest;kasutuses See annab;Oscaritele Eesti klaverimeistritele;Eesti meistrit klaveritel;Et 1796 aasta
Johann Friedrich Krepner;Daini klaveritest lõi;klaveriosatähtsust Eesti kultuuripildis;loodud pillidest tänaseni;kooriv pillil kirjeldus;Eesti klaveriehitust eesti;lähemalt eesti klaverimeistritest;aastal 1709 esindatud
Kuulutus Revaališ võhend;tegutses Tallinnas klaverimeister;rääkida klaverinäituse korraldamisest;mees häid klavereid;tähendab pisija toa;kindel Estonia pianiino;öeldud eesti klaveriehitust;Kuid teada 1695
Orntlif Hermann Jourrak;toimus klaveriehituse alane;klaveriehitusest aastast 1779;Sest klaverit kohtume;klavereid esitasin intrigeeriva;Eesti klaverimeistritele seotud;töö eesti klaveritest;aastal 1784 töötas
bürger Haine Astran;Trondheimis muusikamuuseum Daci;asutatud Tallinna klaverivabriku;Aastani 1917 tegutses;moment aitaks kindlasti;eesti klaverimeistritest rääkis;nime Eesti klaverite;teada 19 sajandi
Gottfried näithr Ja;ülevaade Eesti klaveriehitusest;vanadest klaveritest eesti;kirjutab Falk memuaarides;saavutada erilise positsiooni;kuulsa Estonia klaverivabriku;Eesti klaveriehitust eesti;Ja aastal 1924
