EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
oper napoleon;valitsusjuhikoht jääb;aktsiatest swedbank;lähiajal välissõite;stringi kinnitust;reformierakond erakonna;jätkamiseks opositsioonierakondade;tänastest välisuudistest;põhja-koreaga kahepoolseid
publical madal;oluline sotsiaalset;börsil swedbanki;kroonini ettevõtja;andré stringi;arvab reformierakond;arvab reformierakond;reformierakondlasest riigikogu;põhja-korea esmakordselt
eksprompt ideed;puudutas reformierakonda;väikeaktsionäridele aktsiate;koalitsioon valmis;dokumente eile;jätkamiseks opositsioonierakondade;reformierakond erakonna;välisuudistest kai;süüdistavad tööpartei
võimalik publical;peaministrid valitsusjuhikoht;aktsiate müügiks;rahvaliit stabiilsem;arvan res;ütlesin reformierakond;reformierakondlasest riigikogu;peaminister reformierakond;esimees karl-erik
lideen lyden;võimupositsioonide taastamisest;protsenti skp-s;aktsiatest väikeaktsionäridele;istuti jälle;reformierakond esitanud;peaminister reformierakond;peaministriga peaministriga;liidrid põhja-korea
aeg põhiprobleem;majanduslikku heaolu;hinnata aktsiate;tuumakriisiläbirääkimisi nõuab;partsist harry;reformierakonna koalitsioon;reformierakond esitanud;kokkuvõtte reedest;töötanud meeskonnaga
nõuanne kibestumine;julgeolekujõude toetama;rootsi swedbank;väikeaktsionäridele aktsiate;madalad intresside;loodan reformierakond;reformierakond res;valitsusjuhikoht jääb;võib-olla vahetatakse
kõikehõlmav kommunikeerimine;valitsust esimene;riigikogu aseesimees;põhja-korea esmakordselt;tekitab olukorra;korda valitsuskoalitsiooni;reformierakond tõepoolest;ütlesin reformierakond;vägagi oluline
põhiprobleem erakondadevaheline;13 inimest;esimees karl-erik;viimase aja;näiteks 0;reformierakond tõepoolest;lask koalitsiooniparteid;jõerüütlile reformierakondlasest;põhja-korea nõudmise
rootsis swedbank;alustas valimiskampaaniat;osas swedbanki;esmakordselt tuumarelv;oblikat res;reformierakond mõistab;väljendasid opositsioonierakondade;peaminister ütleme;tunnistas põhja-korea
vastuolu põhiprobleem;liikme valitsuses;parlamendi kohtadest;valitsusse jääda;null kraadi;usun reformierakond;reformierakond mõistab;jätkab peaministriga;osalevad lõuna-korea
jätkab swedbank;soovitab reformierakonnal;swedbank soovib;näha tegelikult;tegelikult annab;peaminister reformierakond;reformierakonnapoolne kandidaat;vahetab peaministri;näha tegelikult
publica asjad;säilitada rahvaliidu;aktsiate sulgemishinnale;välissõite keskendub;usun andrus;opositsioonierakondade esindajad;erakondadevaheline vastuolu;peaministrid valitsusjuhikoht;madalaks tavaliselt
harry liivrand;sotsiaaldemokraatide liider;suuromanik rootsi;halba väikeaktsionäride;teksti suhteline;väljendasid opositsioonierakondade;loodan reformierakond;valitsusremondi näol;esindaja sõnul
kõnelused mõttetud;pentusel suursaadik;homme hommikupoolikul;pyongyangi mõtlema;unustame aeg;lask koalitsiooniparteid;reformierakonna koalitsioon;reformierakond res;muutub suurem
iraagi julgeolekujõud;puudutab võtmeisikuid;swedbank võimalusi;täiendavat ebastabiilsus;moodustamiseks usun;reformierakonna esindajate;ütlesin reformierakond;peaministri kohast;osalemise pakkumis
saddam husseini;nentis täitevvõim;aktsia hind;esile hansapanga;annab tunnistust;arvab koalitsiooni;põhiprobleem erakondadevaheline;vahetatakse peaministrid;loobuda võib-olla
mõjukad eraisikutest;järjekorranumber 15993;skpst rootsis;küllaltki kompaktne;partsile usun;tõenäoliseks valitsuskoalitsioon;jätkata koalitsioonis;reformierakond esitanud;11 krooni
ramsfaldi sõnul;välisministris nii-öelda;60 protsenti;naaseb kuuepoolsetele;reiting erakorralised;koalitsiooni hoidma;jõerüütlile reformierakondlasest;reformierakond mõistab;ajal 66
tööjõukulude eestis;vajab juhti;vähest lund;asjasse päev;vare usa;erakondadevaheline vastuolu;samm reformierakonnapoolne;eesti raadio;ütles bns-ile
sõnul näeb;isikust peaminister;osaluse väljaostmiseks;kriisis toetas;funktsioneerimise aluseks;kavatse valitsusliidu;jätkamise koalitsioonis;valitsusse jääda;põhja-korea tuumarelv
kinnitas swedbank;maksa näete;ööl vähese;kibestumisest jätkata;eksprompt ideed;valitsusliidu püsimise;kandidaati reformierakonna;arvab reformierakond;põhja-korea otsust
ilm keskööd;koalitsiooniparteid klaarivad;reformierakondlasest riigikogu;vahetatakse peaministrid;informatsiooni vahetatud;reformierakonnapoolne kandidaat;opositsioonierakondade esindajad;rahvusooperis täna;selge nõudmisega
võimu võõrandumine;kolmas osapool;väärtus rootslaste;jätkub koalitsioonileping;rein lang;jälgime koalitsioonile;koalitsiooni lagunemiseks;presidendivalimised kriisikoht;sündmustega võib-olla
põhiprobleem välisministris;eestis osas;võib-olla väiklane;välisministri vigadest;kuraator harry;valitsuskoalitsiooni dikteerida;reformierakonnal kibestumisest;raadio uudistetoimetus;-st veebruarist
swedbank võimalusi;valitsusremondi näol;riigikogu koosseisu;vanemale keit;pakkumine sisaldab;säilitada koalitsioon;reformierakonna esimehele;peaministri nõuanne;keeruline seotud
uudistetoimetus kokkuvõtte;koalitsiooni võimalik;mälberg peaminister;valitsuskoalitsioon säilib;trink pakkumist;samm reformierakonnapoolne;keskerakond vale;peaministri keskerakonna;lükkas põhja-korea
täna börsil;skp-s kohtutele;teksti suhteline;tähtsam eksprompt;dialoog harry;koalitsiooni säilitamise;publical koalitsiooni;veebruaril riigikogu;otsus sisuliselt
võimalik säilitada;sõltumatuse tagamiseks;võib-olla kolmveerand;tegutsema balti;kulude optimeerimiseks;reformierakonna esimehele;säilitada koalitsioon;keskerakond vale;selge põhja-korea
