EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik concordia;no arvan;eesti kultuuris;austraaliast päranduse;noorem vend;mõisale aega;ütle norrasse;mõis müüa;võib-olla tööta
istute concordia;mõelnud pirgu;kuulate café;meeldis atraktiivne;unistus ideaal;täna mõisatest;ajal eestimaal;mõisast pirgu;mõelnud 10
rapla ütleme;kasvatamist arvates;kunsti kultuuriväärtust;ratsutamas abikaasaga;tähendab näiteks;mõisaga tänane;mõisa eestis;mõisaomanikega lähemalt;võib-olla näitus
ruth-kaja pekk;naise laste;arhitektuurilist väärtust;kirjeldas proua;annab võimaluse;ongi mõis;mõisaga tänane;mõisatest eriti;väga-väga tänulik
õde programeeni;armas kõigekülgselt;väärtust ajaloolist;külastada nojah;arvan võimalik;mõisa olekski;aasta eestimaal;täna mõisatest;aastal 27
vigioon tellet;kalkulatsioone vajab;eesti kultuuripärandist;inimvaenulik teame;idee ütlen;vaadata mõis;osta eestimaal;mõisa kinni;sobiv hulk
concordia ülikooli;natukene uuendamegi;kultuuris osa;lähemalt tutvume;neste oil;mõisa ostsite;mõis eestis;mõisa ostsite;võib-olla 10
mõisaproua ruth-kaja;café eduvat;inimesed kuulavad;avastati samamoodi;kodu rajada;paned mõisa;eestimaa mõisad;ütlen mõisa;programmid nii-öelda
tellet mõisa;õppejõuna külarahvas;oluline eesti;ütlesin välistada;esiteks võimaldab;ajal eestimaal;eestimaal sõites;elab mõisad;võib-olla oodata
iseärasus mõis;sisekujunduses ostnud;kultuuriväärtust hoiaks;väiksest maakoolist;saabub hetk;mõis amad;viib norra;mõisa ostnud;tunne võib-olla
öelda concordia;mõttes teadmist;kursuse hind;lubasin raadiokuulajale;action minagi;st mõisaga;paljud eestimaal;mõisa eestis;praegult võib-olla
mõlemit moodi;maksumus dikteeribki;kanalite süsteem;retke viimsisse;usute istute;mõisat lähema;eestis leidsime;mõisas elama;kurb võib-olla
õppejõuna külarahvas;tähendab hoone;norra mõisasse;ütlema tegeled;ütleme ilusal;sealtsamast külast;tänase külalise;mõisale aega;söön võib-olla
mõisa eestis;täna jäädagi;köök töötab;ajast ülikooli;suurem klient;mõis varem;täna mõisatest;mõisas ruth-kaja;võib-olla esimene
mõisad mõlemit;kasvatada lapselapsi;inimene tunnetab;tänan kuulamast;head laengut;maakonna kohtunud;mismoodi eestimaa;mõisa ostab;masinatega nii-öelda
rapla kohila;enamusel pisar;mõisa omanik;mänginud küllalt;avatud usute;tänase külalise;eesti keskpaigas;värskete mõisaomanikega;neli minutit
kaudses mõttes;arvan suutnud;ekspluateerida kunsti;kõrget müüri;omavad vastavat;mõisa heal;norra mõisasse;mõis elab;muutuda kindel
mõisaproua rutkaja;mõis ajal;tänan kuulamast;küsisin rektoritooli;esitama asi;tahavad mõisa;täna saadet;mõisa lugu;esiteks võimaldab
mõisas ruth-kaja;õpetajad efektoloogina;oskaks hinnata;saavutada meelerahu;kindlalt istun;meeldivus mõisa;eestimaal mõisa;ostis mõisa;kooliharidust hindan
viimsisse concordia;kursuslasi pannkoogilõhn;õhtul tallinnas;norrasse kolimine;klient nõustan;mõisaomanikega lähemalt;tegelikult eesti;tahavad mõisa;mõisaomanik concordia
rutkaja becki;peakokk ametid;tähendab hoone;leiab sporti;head head;senisele mõisa;nägemust eestimaa;100 mõisat;kasvatamist arvates
tervisejooksu ütleme;tähendab maakoolihariduspõhi;inimesed ööbida;tegeleda tähtsamat;vastata vastata;eestimaal sõites;eesti keskosas;mõisas asjad;minutit 12
