EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Andrea Falconieria Beation;õhtu andma barokkmuusikafestival;õhtu toimuma barokkmuusikafestival;järjest tooma 2010;üllatav number pass;kuulama barokkmuusikafestival möödunud;käima kuulama barokkmuusikafestival;juhatus klassikaraadio täna;Jon Mitchell võib-olla
king Singers New;lava jõudma esinema;teadma kaks muusik;esitus aasta dirigent;number pass laul;laulustuudio koor õpetama;viimane kontsert algama;Kontsert barokk muusikafestival;meel tänane kontsert
Konstantin Türnp koorilaul;maailm kontekst tähendama;tekitama jajah kontserdijälgija;grupp vanem renessanss;andma lõunam temperament;hea meel tänane;Tallinn muusikakeskkool noortekoor;klavessiin mängima Tallinn;meisterlikult silp laulma
eeskuju maailm tuntud;õpetaja Kose kirik;värd teaderaland võib-olla;endine pealkiri barokkmuusika;faktuur erinev karakter;eetriaeg raadio kuulaja;tuntud sopran kindlasti;kaks vokaalmuusikaõhtu saksa;väga-väga selge ettekujutus
Ojari aasta vääriline;noor inimene premeerima;olulisem aspekt märksõna;ev Raiko monument;null viis saade;2010 noor solist;alapealkiri Bach poeg;Narva koorijuht Mihhail;väga-väga põnev teisipäev
ütlema koomiline trikitamine;kurss panus ümbritsev;nägema saal Kerbera;pühajärv puhkpillipäev Tartu;pass laul saatmine;poolaster oboe lit;Ivo Sillamaa klavessiin;koor hääl Indiana;kell 19 Estonia
soni natuke lihtsam;laulupidu korraldaja Liidia;jõudma euroraadio sari;lüüras helistama tarduma;teos insener Preiefory;dirigent tiitel Anne;instrumentaal-seis tantsunumber Braietoorse;Katrin mõõdik Saade;kontsert põnev kindlasti
pealkiri Orpheus jääma;instrumentaalnumber vaheldumine aitama;laskma suurem häirima;soni laulmine allilm;Preiefory Jeruusalemm tore;Gabriel Schubert laul;Indiana koorimuusika parem;Bachi Sisaskin Eesti;ülesehitamine järjepidevus hoidmine
möödas hea aasta;kontsert Gustav Ernesaks;seejärelkuulatav koduleht tänane;basskeel Ark jutt;taust andma tore;tehniliselt keerukam instrumentaalkontsert;Paula poolaster oboe;Eesti muusik muusikakriitik;Prantsus-maa tuntud sopran
Mikael toorus helilooming;Rossini kuulus avamäng;Indiana koorimuusika parem;mängima saatepartii kujundama;ütlema tahtma ütlema;oskama dirigent suurepäraselt;festivalieelne intervjuu ütlema;Aarne Saluveer kõne;laupäev 29 jaanuar
vaim natuke no;algama kell 19;tingimata Bachi esitama;Broadway muusikalinum programm;seisma sisyphos istuma;edukas kontsert konkurss;aeg jõudma kuulama;õhtu esinema Eesti;omavalitsus liit Nopri
Johnson laul pealkiri;stipendium pälvima Narva;märkimisväärne paindlikkus kuus;juga Andres Mustonen;artikuleerimine ühetaoline asi;Euroopa Ringhääling Liit;esikoht parim dirigent;aplaus kaks lisalugu;huvitav kuulama näiteks
salvestus osalus kurss;janu esmakordselt hirmujumalanna;sõltuma kuulama kuulma;Fredrik Xani bassilaulja;kell 15 null;Bach poeg paras;jagama mõte Igor;20 teinekord festival;mõte Natalja Gutman
ooper 50 elu;repertuaar ulatuma renessansiajastu;Igor Karsnek lõppev;koor juga Andres;andma kaunis sametine;häda vajalik publik;esitama Hortu instrumentaal-seis;andma kuulaja kindlus;sageli festival armastama
lootustandev suund mari;kontsert toimuma neljapäev;saade korduma kell;Bach poeg paras;viima noor inimene;solist Heldur Harry;meed kontsert koolitusprogramm;Gabriel Schubert laul;nii-öelda kuulaja tore
laiendatud koosseis Andres;perfektselt laulma kolmas;Mikael Bratoorne tähelepanu;suur sümfooniline orkester;tiitel kandma instrument;kell 19 Estonia;koor tiitel Tartu;laulma Rossini kuulus;risk kontsert meeldiv
instrument vokaal tegemine;preemia rahaline saaja;risk klassikaraadio kiirgama;suhteliselt harva teadma;aeg esitama aeg;Veljo Tormis laul;kirev festival kava;kontserdijälgija tavaline emotsioon;mõtlema Frederik hästi
spetsialiseerumine kitsas ala;muljetavaldav tekkima rokkmuusik;aasta kooriplaat valima;energia viima noor;armastama keskenduma instrument;tšello Šveits Paula;õige asi Mari;märksõna kindlasti ansambel;2010 aasta Grand
kontsert koolitusprogramm Eesti;laul vaheline harmooniline;steriilne muuseumieksponaat hõng;seade terake Rosiinid;pingevabalt ülemine register;üldiselt vältima kontsert;fond stipendium Gustav;Raiko monument kolmekümneosaline;tegelikult rääkima imelik
element loomulik perekond;number pass laul;Estonia esinema kahtlemata;salvestus osalus kurss;aeg sobiv aeg;Heino Jüri salu;laupäev kell üheksa;Frederik soni eriline;võtma terve suur
1920 aasta laager;avakontsert alapealkiri püha;modulatsioon soolapala kontsert;phonyker Estonia kontserdisaal;energia viima noor;festival ülesehitamine järjepidevus;ev Raiko monument;laul 100 aasta;kindlasti Laszon Prantsus-maa
vokaalmuusikaõhtu saksa vokaalansambel;meelepreemia 2010 vääriline;lauto saade voodi;aasta preemia teema;teema hetk ima;Rossini kuulus avamäng;Orphane laul kujutama;Tartu kultuuriela oluline;kontsert hea muusika
muusikakeskkool noortekoor võitma;võtma klassikaaslane mõte;kontsert Mari Kalkun;asi näiteks Leonid;internet sobiv aeg;lill Redricssen Saksamaa;häda vajalik publik;Haapsalus tooremine laulustuudio;mari kalkun kontsert
vaheldumine aitama kaasa;täna laulma iseend;kusagilt kopeerima hea;jagama kaks põhimõtteliselt;divert mento ev;salu lauto pioneer;kontsert muusika tekst;saatofjorot Saksamaa preemia;esitama Hortu instrumentaal-seis
erinev seos väike;laul põimima folkloor;rahvusvaheline koorifestival saatofjorot;kontekst Hoffmann teos;palve aplodeerima paar;parem kõlamine aasta;panema muusika orgaaniline;muusika mõte kasvama;püha linn Jeruusalemm
kandideerima 80 nominent;tore toom halline;muljetavaldama sügav bassinoot;poolaster oboe lit;väiks arvestama no;muusikalinum programm panema;ootama eriti Lueen;kogumik Bachi soolosüüt;võitma 2005 -le
kindlasti eriline vanamuusikasõber;viies veebruar heligaja;esitama Hortu instrumentaal-seis;rosolje populistlik mulje;kõri panema phonyker;immo Mihkelson laupäev;kasutama sõna vanamuusik;tihtipeale nägema uudistesaade;kaasa lisa andma
pill hobi kord;kõlanud laul Joel;aktiivne koor liikumine;eriti Lueen 10;korjuš aktiivne koor;pikk aplaus kaks;Itaalia Claud arimaa;harman repertuaar põhiliselt;kaunis sametine kõla
barokkmuusika tohutu suur;esinema aastakümme esinema;dirigent-muusikaõpetaja tiitel pääsuke;sümfoonia osa hästi;tore toom halline;Ivo Sillamaa klavessiin;koorima endine õpetaja;Jeruusalemm sageli festival;kuulama 23 veebruar
näidend vaatamine tekkima;vaimulik laulupidu aasta;vaheliselt küsimus Joel;mängima hästi näiteks;meeder saal bass;täna õhtu viimane;kaks muusik professionaalne;Kaczyin saatma kindlasti;põnev teisipäev õhtu
Pido korraldaja Triinu;jääma Orphia pretensioonikas;autosaade tehniliselt keerukam;paar moodustama laskma;temperament teos lausa;kahtlemata põnev nädal;aitama kaasa Jaan;29 jaanuar toimuma;aasta dirigent sageli
Braietoorse kogumik ter;telenäoilm väljendama omavaheline;helilooja Andrea Falcanieerija;koor Euroopa Ringhääling;saatma kindlasti auto;Prix Pärnu rahvusvaheline;romantismiajastu lõpp erand;Euroopa Ringhääling Liit;teos mõjuma natuke
raames toimuma täna;pill rihm kael;kõnelema Robert staakia;esinemine teatraalsus asi;andma tore meeleolu;ootama eriti Lueen;tore toom halline;hääl valitsemine lugu;mängima hästi näiteks
võib-olla huvitav mainima;ülesehitus näiteks käesolev;meeleolu õhustik aitama;kooriühing esimees Aarne;panema silm kinni;tekkima steriilne muuseumieksponaat;mahtuma laul 100;Põlli aeg perfektselt;seitsmeteistkümnes sajand ajaliselt
harmooniline modulatsioon soolapala;märkima 28 jaanuar;Hortus esitatud muusikanumber;barokkmuusika vald festival;ev Raiko monument;eufoonium toos Tiiven;Euroopa Ringhääling Liit;instrumentaal-seis tantsunumber Braietoorse;valmistama raskus võib-olla
jajah kontserdijälgija tavaline;Mati Turi hästi;romantismiajastu lõpp erand;andma kaunis sametine;ansambel Symphony ker;algama viies veebruar;teadma põhjus Bratoorne;Falcanieerija Beatša Mariin;dünaamika režiim korrakski
teema panema lugu;kirev festival kava;luteri koraal pärinev;Irene Lill sing;käsi spursiv eestikeelne;näiteks inglise ballaad;jaanuar tähistama tegelikult;Bratoorne lihtne luteri;sirgem esitus väga-väga
linn Jeruusalemm tahtma;oluline värv esinema;ülesehitamine järjepidevus hoidmine;ütlema 20 teinekord;kandideerima 80 nominent;mõtlema Frederik hästi;Foonika Saksamaa jagama;Tõnu Kaljuste tööfond;teatraalsus asi muusik
kaks lisalugu abi;natuke võõrkeha esiteks;orgaaniline seos esinev;Bob Dylan asi;Robert Johnson Samoscand;New York kvoiziza;ühendama plaadimängija ütlus;suur sümfooniline orkester;2010 noor solist
jääma tunne loomulik;nädal salvestama Kanuti;kuuluma hilisrenessans vara;ooper meelepreemia 2010;register arvama Jon;lüüras helistama tarduma;helilooja 60 seitsmes;Eesti noor puhkpilliorkester;aasta dirigent-muusikaõpetaja tiitel
