EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
meeskoor pärit Räpina;vana meeskoor üldse;osa laulupidu aasta;vana meeskoor üldse;vähe aeg andma;laulmine teadma laulupeon;koor võimalus vana;laulma meeskoor pärit;võib-olla jätkama laulmine
iiliti üksik nüanss;rahvas tundma nii-öelda;tähendama üldse laulupidu;uuesti kenasti meespolügoon;andma hästi hing;tähendama üldse laulupidu;noor vähener koor;meeskoor pärit Räpina;rahvas tundma nii-öelda
võib-olla üllatus laulukaar;vedama tahtmine jätma;asi tähendama laulupidu;koolipoiss asi tähendama;laulma repertuaar võib-olla;käima laulupidu kahjuks;osa laulupidu aasta;tähendama üldse laulupidu;jõudma kell 12
vana meeskoor üldse;tunduma tähendama üldse;vana meeskoor üldse;leidma meeldiv mälestus;kasvama koor võimalus;laulma meeskoor pärit;üldse laulupidu laulupidu;laulupeon vedama tahtmine;laul kuulama võib-olla
kool noor mõistetav;meeskoor üldse vananema;mälestus varasem laulupidu;meeskoor pärit Räpina;noor vähener koor;jätkama laulmine teadma;rida kasvama koor;laulupidu mälestus kindlasti;tundma nii-öelda eestlane
saatja Paikus põhikool;laulmine teadma laulupeon;tähendama laulupidu laulupidu;nii-öelda eestlane jätma;võimalus vana mees;võtma laul tuhinik;laulma repertuaar võib-olla;hääl laululava laulupidu;võib-olla üllatus laulukaar
nüanss kordus proov;osa laulupidu aasta;laulupidu laulupidu traditsioon;nägema tore repertuaar;vedama tahtmine jätma;tahtma laulma repertuaar;koor lits vana;mälestus varasem laulupidu;kindlasti koor kaasa
rahvuslik nägema tore;kaarine laulma meeskoor;laulma meeskoor pärit;saatja käima Ulvi;mõistetav tahtma laulma;laulma repertuaar võib-olla;laulmine teadma laulupeon;60 aasta laulupidu;ootama võib-olla üllatus
ühislaulmine võimalus hääl;tahtmine jätma jalg;laulupidu ootama võib-olla;varem käima laulupidu;tegelikult huvitama ootama;mõistetav tahtma laulma;nooruslikkus vana meeskoor;kaarine laulma meeskoor;mees kool noor
üldse laulupidu laulupidu;rahvuslik nägema tore;varem käima laulupidu;kaduma kuskile uuesti;mälestus ühislaulmine võimalus;varem käima laulupidu;laulupidu aasta saatja;laulupidu ootama võib-olla;12 algama esimene
laulukaar uus laul;laulumees rida kasvama;laul kuulama võib-olla;mäletama niiviisi päev;ootama võib-olla üllatus;laulupidu rahvas tundma;hing nooruslikkus vana;käima laulupidu kahjuks;aasta 60 aasta
Paikus põhikool lastekoor;repertuaar võtma laul;üldse laulupidu laulupidu;vana mees kool;pruukima laul ootama;võib-olla jätkama laulmine;tahtma kindlasti koor;laulmine teadma laulupeon;nii-öelda eestlane jätma
vähener koor lits;proov tunduma tähendama;laulupidu mälestus kindlasti;andma dirigent lihvimine;repertuaar võib-olla jätkama;laul ootama no;aasta laulupidu läbimäri;rõõm laulumees rida;võib-olla valikkoor tegelikult
hästi hing nooruslikkus;laulupidu rahvas tundma;nooruslikkus vana meeskoor;kuuekümnes aasta 60;noor mõistetav tahtma;kandma osa laulupidu;noor rõõm laulumees;mõistetav tahtma laulma;kool 14 aasta
läbimäri ülikond lihtsalt;kõvasti 100 kuuekümnes;60 aasta laulupidu;vana varem käima;viskama pruukima laul;pruukima laul ootama;tahtma laulma repertuaar;mälestus ühislaulmine võimalus;kuulama võib-olla valikkoor
niiviisi päev iiliti;proov proov vähe;repertuaar võtma laul;proov vähe aeg;üksik nüanss kordus;laulumees rida kasvama;asi tähendama laulupidu;võtma laul tuhinik;no jõudma kell
põhikool lastekoor saatja;mälestus ühislaulmine võimalus;hääl laululava laulupidu;tore repertuaar võtma;proov proov vähe;repertuaar võtma laul;teadma laulupeon vedama;asi tähendama laulupidu;laulma repertuaar võib-olla
lihvimine laul enam-vähem;võtma laul tuhinik;teadma aasta koolipoiss;kaua lastekoor tegutsema;ootama no rahvuslik;teadma laulupeon vedama;kord koor käima;laulupidu läbimäri ülikond;laulupidu ootama võib-olla
koor võimalus vana;kujutama laulupidu rahvas;laulupidu traditsioon kujutama;14 aasta vana;laul kuulama võib-olla;laul kuulama võib-olla;üldse vananema noor;varem käima laulupidu;kenasti meespolügoon ühendproov
no rahvuslik nägema;jätkama laulmine teadma;võib-olla jätkama laulmine;vananema noor vähener;tahtma laulma repertuaar;noor rõõm laulumees;laulumees rida kasvama;jätkama laulmine teadma;varasem aeg ükskord
laulupidu läbimäri ülikond;viskama pruukima laul;uus laul kuulama;nooruslikkus vana meeskoor;andma dirigent lihvimine;laulupidu laulupidu traditsioon;traditsioon kujutama laulupidu;nooruslikkus vana meeskoor;käima kolm kord
võib-olla valikkoor tegelikult;koolipoiss asi tähendama;laulupidu laulupidu tõeline;kordus proov uuesti;kordus proov uuesti;kaarine laulma meeskoor;60 aasta laulupidu;kindlasti koor kaasa;lihvimine laul enam-vähem
laul enam-vähem selge;hästi hing nooruslikkus;laulupidu aasta saatja;läbimäri ülikond lihtsalt;hästi hing nooruslikkus;tähendama laulupidu laulupidu;laulupeon vedama tahtmine;vana meeskoor üldse;repertuaar võib-olla jätkama
proov vähe aeg;teadma aasta koolipoiss;teadma laulupeon vedama;lits vana püüdma;võib-olla valikkoor tegelikult;kujutama laulupidu rahvas;varasem laulupidu mälestus;laululava laulupidu ootama;60 aasta laulupidu
laulupidu laulupidu tõeline;nii-öelda eestlane jätma;kandma osa laulupidu;üldse laulupidu laulupidu;proov vähe aeg;osa laulupidu aasta;aasta vana vana;võimalus hääl laululava;kuuekümnes aasta 60
kasvama koor võimalus;ootama no rahvuslik;repertuaar võib-olla jätkama;no rahvuslik nägema;koor võimalus vana;laulupidu ootama võib-olla;laulupidu tõeline pidu;laulupidu laulupidu tõeline;kord koor käima
üksik nüanss kordus;esimene proov tunduma;laulupidu rahvas tundma;hästi hing nooruslikkus;ootama ilus ;laulukaar uus laul;hääl laululava laulupidu;laulupidu rahvas tundma;osaleja pealtvaataja mälestus
käima laulupidu kahjuks;lihvimine laul enam-vähem;aasta koolipoiss asi;kool 14 aasta;repertuaar võtma laul;hääl laululava laulupidu;lihvimine laul enam-vähem;repertuaar võtma laul;14 aasta vana
repertuaar võib-olla jätkama;üldse vananema noor;vana mees kool;kahjuks varem käima;kuulama võib-olla valikkoor;laululava laulupidu ootama;mõistetav tahtma laulma;Räpina no teadma;tundma tahtma kindlasti
kenasti meespolügoon ühendproov;uus laul kuulama;varem käima aasta;proov tunduma tähendama;aeg andma dirigent;kord koor käima;jätkama laulmine teadma;noor rõõm laulumees;varem käima aasta
ootama võib-olla üllatus;mõistetav tahtma laulma;noor rõõm laulumees;võib-olla valikkoor tegelikult;koor käima proov;ühislaulmine võimalus hääl;käima laulupidu kahjuks;tahtma kindlasti koor;enam-vähem selge vaja
võtma laul tuhinik;laulupidu läbimäri ülikond;meeskoor üldse vananema;noor rõõm laulumees;tegutsema taat kool;võimalus hääl laululava;repertuaar võtma laul;laulukaar uus laul;pidu andma hästi
kaduma ahastus mõtlema;laulukaar uus laul;laululava laulupidu ootama;ülikond lihtsalt viskama;tahtma kindlasti koor;mälestus varasem laulupidu;võib-olla jätkama laulmine;laulumees rida kasvama;ühislaulmine võimalus hääl
kaarine laulma meeskoor;tore repertuaar võtma;käima aasta tundma;uuesti noor rõõm;ühislaulmine võimalus hääl;rõõm laulumees rida;laulukaar uus laul;kujutama laulupidu rahvas;vihm kõvasti 100
käima Ulvi käima;põhikool lastekoor saatja;jätkama laulmine teadma;mees kool noor;kaua lastekoor tegutsema;laulupeon vedama tahtmine;kandma osa laulupidu;koor käima proov;tõeline pidu andma
noor vähener koor;laulma meeskoor pärit;aasta 60 aasta;noor vähener koor;valikkoor tegelikult huvitama;lihvimine laul enam-vähem;laulma meeskoor pärit;meeldiv mälestus ühislaulmine;kahjuks varem käima
nägema tore repertuaar;tund mälestus varasem;laulukaar uus laul;tegutsema taat kool;proov uuesti uuesti;meeldiv mälestus ühislaulmine;kujutama laulupidu rahvas;aasta laulupidu läbimäri;laul enam-vähem selge
ükskord vihm kõvasti;noor vähener koor;kujutama laulupidu rahvas;kahjuks saatja käima;enam-vähem selge vaja;laulupidu mälestus kindlasti;laululava laulupidu ootama;ühislaulmine võimalus hääl;meeskoor pärit Räpina
