EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Alžeeria Washington päev;tervitustelegramm ülemaailmne noorsoo;nädal teisipäev kell;registreerima Tallinn kiirabihaigla;null null korraldatav;stereoraadio kell 21;intervjuu nädalalõpusaade stereofooniline;Tallinn stereoraadio kell;EKP kaheksateistkümnes kongress
finantskaalutlus puhtpoliitiline faktor;paluma külalislavastaja Kirgiisia;stereoraadio kell 21;Kirgiisia Resswee oss;17 null null;neljapäev registreerima Tallinn;esmaspäev hommik helistama;koosolek võtma Eesti;mööduma aasta südame-veresoonkond
kirjandus arendamine viljakas;arvama konverents peatähelepanu;parteiorganisatsioon juhtimine stiil;16 veebruar homme;programm uus dokumentaal;Leningrad tooma televisioon;Minsk 31 jaanuar;telekaamera ametlik Iraan;võrkpallimeeskond koossechtšenkos mäng
mälumängur meeskond toimuma;esiliiga ring mäng;Keskkomitee pleenum päevakord;diivan panema sigaret;standardtants Toomas Sepp;esmaspäev hommik helistama;sümfooniline teos maal;11 19 neljapäev;toimuma 15 jaanuar
plaan ainuke koronaarklubi;sportlane käärik Tartu;desarmeerimine osavõtja foorum;orden Vorošilov rajoon;suitsetamine vähenema moment;Kose ütlema lühiintervjuu;raadio tabeliseis muutuma;Leningrad tooma televisioon;kurk võtma näiteks
Kalinin oblast teater;elama tingimus elama;akadeemiline Draamateater homme;1500 teos 400;eetilisus karm realism;Stuttgard neljapäev sõitma;kalender trükkima artikkel;islamiriik lülitama konverents;laupäev avaldama NLKP
kommenteerima haigla baas;eile täna tagajärg;puutuma Helsingi tippkohtumine;Kasahstan Sverdlovski Tjumeenia;aeg inimene haigus;jälgima kolmas programm;film teisipäev avama;saatma delegaat 24;võib-olla eile täna
organiseerima suur osa;vanim Volkov nimeline;B-klass jääma õige;Jaan Kruusvall 79;üldse suusatama eile;saabuma täna nõukogu;jätkama täna aju;saatma tervitustelegramm ülemaailmne;ühinemine ühinemine üldse
fotokunstnik Kalju Suur;islamiriik riigipea valitsusjuht;kongress varem lavastatud;kunst sädelev poos;tulemus halvem paar;päev kolm erinev;Rinlas eilne õhtu;jälgima kolmas programm;esinemine C-klassipaar usaldama
viimane lahendamata probleem;18 jaanuar käimasolev;Vorošilov rajoon kolmas;Iisrael Minister kabinet;foorum avama homme;Agiiter festival pühendatud;Vladivostok lõppema täna;puhuma idakaartetuul kiirus;võrkpallitreener laimons raudsepp
