keyphrase;score
Eesti muusika;0.4064
neljakümnendatel lõpus;0.3855
näen värve;0.3761
muusikast viimase;0.3728
oktoobril kontsert;0.3679
Kui juunis;0.3636
aastat tähendab;0.3612
ettevalmistus sügisel;0.3509
Niisiis suvel;0.3502
kontserditel paistab;0.3472
Näiteks Austraalia;0.3438
eestlased vanade;0.3429
tundub ajakirja;0.3396
laulu G-korpuse;0.3361
põlvkondade esindajatest;0.3354
vormi No;0.3318
aastatest Ja;0.3284
keskkool ilmselt;0.3273
näiteks poodides;0.3272
näeksid noorem;0.3238
nägu austraallased;0.3226
aasta Nummert;0.3218
Ja ajakirjanduses;0.3156
80 -te;0.3146
üldse vorm;0.3136
asju võib-olla;0.3133
Su juuksed;0.3115
G-korpuse Narvast;0.3094
ilus tänapäeval;0.3084
kolm-kaks-kolm aastat;0.3067
sajandit kuulame;0.3052
laulmise tuntud;0.3035
multikultuurne festival;0.3028
perioodide uuemate;0.3011
aastaseks Tegelikult;0.3008
muusik välistes;0.3001
-test aastatest;0.299
ajaloolised põhjused;0.2985
teismeliseiga mõttes;0.2965
tavaline lilled;0.296
sisserändajad Austraalias;0.2954
ruut silmad;0.2947
Kuulad No;0.2925
suurem Euroopa;0.2921
vana laine;0.291
džässmuusikat aeg;0.2903
noppe meediast;0.289
rahvaloenduse andmeil;0.2881
laulsin Melbourne'i;0.2881
artišoki moodi;0.2861
mõtet internet;0.2839
esinesid ööklubides;0.2835
nii-öelda näoga;0.2814
tasemel välismaale;0.2802
Augusti sirkel;0.2786
ansambli liige;0.2783
metsa linnast;0.2758
Nõukogude armees;0.2739
vaade Ja;0.2736
Sest materjali;0.2719
hea orkester;0.2712
organiseeritakse rahvaste;0.2708
mõttes Et;0.2694
kilde visanud;0.2688
jutustama Eestisse;0.2687
no kohalike;0.268
värske õhu;0.2669
vesi Et;0.2651
Ööveegrist Värve;0.2637
lehekülg üldises;0.2629
alguses Uno;0.2628
Head raadiokuulajad;0.2625
sirkel nimi;0.262
hommikul minutid;0.2612
eestlasega No;0.2604
noor 20;0.26
Võiks öelda;0.2599
lapsi perekonnas;0.2596
põhiliselt tegijatest;0.2585
130 rahvust;0.257
olukorda seisukohta;0.2559
lavale pääsema;0.2557
Siis kahekümneaastasena;0.2556
No George;0.2554
Oled intervjuudes;0.2552
sadamat nimetatakse;0.2539
musta huumoriga;0.2539
Sa tead;0.2534
märkused pruugigi;0.2497
korralik arv;0.2496
ringkondades Aga;0.2486
teatrist Eks;0.2485
tegemistes taotlustes;0.2479
ajakirjale naised;0.247
mehe tervis;0.2453
autosse sõita;0.2452
jooksust koosnevat;0.2438
kell viis-kuus;0.2433
järelkasvuga probleeme;0.2397
trükitud jõua;0.2387
ehitised uute;0.2372
tõuseb idast;0.2333
täpsemalt Laulasmaal;0.233
Ja siiamaani;0.2327
temperatuuriga ujumas;0.231
kuul spetsiifiline;0.231
Aga kuulan;0.2308
40 56;0.2269
lugenud jälle;0.2267
A punkti;0.2257
totaalseks spordiks;0.2248
Miljonilinnad tegelikult;0.2237
võrdlus tühermaaga;0.2209
Tänu noori;0.2195
lahkunud ajal;0.219
stiilide Kes;0.2189
õrnem sugu;0.218
Stalini ajal;0.218
Sydney teatrist;0.2176
sealgi resultaat;0.2152
sõdade Arvan;0.2134
võrdsed Siin;0.212
käimasolevast globaliseerumisest;0.2116
ravikehakultuuriga aastakümneid;0.2113
pusel ilmeris;0.2105
elurajoonide elumajade;0.21
B liikumine;0.2086
soovid täituda;0.2081
skandaali staaridest;0.2075
Pikad sõidud;0.207
tabelid anti;0.206
maailmaklassi kitarrimängija;0.2055
romantik Oled;0.2045
õuna loo;0.2036
vaheleht Arter;0.2031
vaatasin diktofoni;0.2009
Pärast kindlasti;0.1955
paksud jalatallad;0.1934
voolab kraanikausist;0.1932
sinine Terve;0.1913
ammu seostati;0.1908
elementaarne See;0.1902
peobiograafilisest raamatust;0.1898
optimistlikud abivalmid;0.1896
Mäletan mäletan;0.1895
kuklapoolel Jah;0.1891
7000 korralik;0.1887
21 miljonit;0.1877
Järvi Väga;0.1866
Kristjan Järvi;0.1856
ühendamine sobitamine;0.1829
Nojah suvine;0.1814
Ei mõtet;0.171
Enno Tammer;0.1692
Käimas saade;0.1691
ettepaneku pedagoogi;0.1691
Jack Mc;0.1681
Sinatra lugu;0.1672
kandma Kas;0.1668
solisti Pead;0.1656
saavutussporti kujutan;0.1637
kopsupõletik häälepaelte;0.1632
Tennisemõistmisel oskama;0.1609
vanaisa vanaisa;0.1592
müügil Oi;0.1572
Mustamäe päev;0.1556
Osseffelist sõna;0.1545
kirjastuse viga;0.1541
nipid kaduma;0.1529
puravik ruut;0.1504
See Frank;0.1481
tugevdama karastusvõttena;0.1475
Või lahtine;0.1459
lausetega Anna;0.1437
Loop leidsid;0.1407
Natuke eklektiline;0.1397
miinisadam raketid;0.1373
sõna- Playboy;0.1344
poppoisse Et;0.1339
duetti See;0.1318
mahu saateraam;0.131
asi Briljant;0.1294
1949 karmil;0.1286
Hotzeevee helis;0.1262
George Bentoni;0.1255
Teadjameeskvartett tänasest;0.1251
üllatav panda;0.1244
Rein Seefeldis;0.1235
Kaarel naasema;0.1193
Vasakut kätt;0.119
Brisbane'i Eesti;0.1181
See põhitarkus;0.1171
primitiivne pillikäsitlus;0.1062
Pead tea;0.1057
Anna plaanin;0.0992
ajada Tõmbad;0.0992
Leevendav luud;0.0981
Ainole töö;0.088
bossasides Vinge;0.078
tellitud klarneti;0.0708
