keyphrase;score
Amanda Hermiine;0.3885
vanused Amandaga;0.3411
Anne Reemann;0.333
Tere Piretiga;0.3263
tütart emaga;0.3192
Tere kuulate;0.3047
Näitleja Piret;0.2968
Alustame ema;0.2941
teatrikoolilavaga tegelikult;0.2897
kuulata nägutamistega;0.2811
Priit teatrikoolilavaga;0.2779
huvitav lugu;0.2769
teatripeod üritused;0.2745
niuksed emme;0.2715
Piretiga tütardest;0.2692
Ka teatrist;0.268
pikkade juustega;0.2661
õdedest sissejuhatuseks;0.265
Piret Aitäh;0.2643
Ema seisukohalt;0.2618
vanematega tihti;0.2596
saatejuht Sten;0.259
Aitäh jutuajamise;0.2585
põlvkond Anne;0.2547
saates juttu;0.2543
jutuajamise Piret;0.2534
saatesse keskmine;0.2506
Ermel Tore;0.2472
väikse pinna;0.2438
eelpool räägitu;0.2433
ootuste keskkooliaeg;0.2424
Ja vanaema;0.2407
viidi lasteaeda;0.2403
Piret kodus;0.24
ajal noorsooteatri;0.2393
noorsooteatri Hamlet;0.2369
sündmuste valguses;0.2367
Piret vikerraadiosse;0.2366
tänavas ratastega;0.2366
pärit kuskilt;0.2361
vahedega sündis;0.2346
näiteks videosid;0.2333
natuke usalda;0.2313
oodati võimlemisega;0.2312
vaatad Vanemuine;0.2287
piinlik jälle;0.2285
soovitan näitlejaks;0.2273
lastega ettekujutust;0.2264
Piret Kalda;0.2201
Rõõm näha;0.2197
telefonide paremusega;0.2195
Vanemad kutsuti;0.2178
Taas pere;0.2177
haridust kogemusi;0.2158
Vahel kõnelemiseks;0.2108
keskkonnad Tamme;0.209
aeg köök;0.209
hilja osad;0.2086
mäletan naersime;0.2082
Laura sündinud;0.2081
pilguga toast;0.2075
mõttes eeskujuks;0.2069
Reemanni lapsed;0.2066
saadetele külalistele;0.2065
lavakunstikateedrist vanemalt;0.2056
lõpureisile paatidega;0.2049
esimene kokkusaamine;0.2047
toetati tea;0.2043
peres juhuslik;0.2042
Käbi eetris;0.2025
muna keemiaklassi;0.2015
proovib katsetab;0.201
koju puudutab;0.2005
vere nägemise;0.2001
arvatakse lapsub;0.1991
Hermiine nime;0.1989
küsida abi;0.1988
Lapsepõlves tore;0.1976
algus vaimne;0.1976
põhikoolis Tallinna;0.1973
Hermiine Rõõm;0.1961
kahe nime;0.1961
pesamuna lapsepõlv;0.1957
koduloom meetodeid;0.1935
vaeva tip-top;0.1935
tänulik lõpetas;0.1933
hea pane;0.1933
VHK teatriklassis;0.191
matemaatikaõpetaja-metoodik natukene;0.1896
pilla-palla asjad;0.1894
saamise valu;0.1892
Aurora Aleksandra;0.1889
Helene sele;0.1882
tantsutrennides hea;0.188
võimalik jalgadega;0.1879
elasime Tartus;0.1875
üldse talvel;0.1866
kaheksa aastat;0.1863
õde Pille;0.1853
majas Seda;0.1833
panemata aparaati;0.1801
istuma seisma;0.1779
Ja võib-olla;0.1749
lava eriline;0.1734
12 klass;0.1732
vaatas sõbranna;0.1728
õied armastusest;0.171
lavale ronisime;0.1696
kasvatamise küsimus;0.1696
sarnased Piretada;0.1683
ajus agarad;0.1679
kooskasvamise lood;0.1678
Epp Eespäev;0.1677
laps Ta;0.1677
eksivad täidetud;0.1656
aspektide sümpaatsem;0.1641
teenindusmaja hotell;0.1635
Jah tüdrukud;0.163
Maarjamõisa haiglas;0.159
praktikale Ameerikasse;0.1572
süsteem hommikukoole;0.1562
Praegu toetab;0.156
pidupäev palk;0.1557
Lõppude lõpuks;0.1537
Hiljem korteri;0.1534
sihuksed sõstardega;0.1531
kaasatud võtsime;0.1523
lubamatu lugupidamise;0.1515
rippusin Andero;0.1509
kurat 18;0.1505
tänav Jamie;0.1502
Siis naljakat;0.1482
toru sisa;0.1453
Paar kuud;0.1451
Tartus lastearst;0.1449
Et õppima;0.1438
tahan pilla-palla;0.1431
tagala kindlustamine;0.1421
räägime gümnaasium;0.1416
Et näidata;0.1415
naisterahvas skeemik;0.1395
suvepraktika juht;0.1376
No laps;0.135
tuttavad harjusid;0.1342
Aega Värgist;0.1321
eesti punt;0.1294
pärismaalane rütm;0.1282
vigased puusanihestus;0.1269
instituut kehakultuur;0.1261
Kuskilt näitlejad;0.1226
plusse miinuseid;0.1219
Kalm Pinged;0.1207
Et süsteem;0.1195
kolmekesimusel esikus;0.119
aasta Tagantjärgi;0.1186
Töö karjäär;0.1164
kambas Kuidagi;0.1146
Me aastavahetuse;0.1139
näljane metall;0.1128
aastavaid Disneylandis;0.112
Sama hetk;0.1111
plaan C-ga;0.1099
hotell Pallas;0.1097
Nomandal muljed;0.1068
õppimiskohustustest Kui;0.1067
Lahedamad mälestused;0.1065
mõelda Pikamäe;0.1062
tutvusringkond läbikäimine;0.1056
vahe Ja;0.1036
imehästi Imetore;0.1021
okei Lahedamad;0.1009
Võime kartuleid;0.1008
Miina härma;0.1003
Viljandisse Viljandi;0.0968
mentaliteet Teet;0.0948
Adamsoni kodu;0.0943
karistuseks klausel;0.0939
Kuidas klatwana;0.0906
Missuguste sõnadega;0.0856
Kalda ütleb;0.081
esitasid 12000;0.0792
iseloomustada Hetakse;0.0788
Mis vastutuse;0.0769
lubatud Võime;0.0768
Musta mere;0.0746
Sul mõttes;0.073
Paleriiniks saamise;0.0701
Aga legendaarne;0.0672
Tubin Tekkiski;0.067
Falgi parkija;0.0627
kontrolli Komando;0.0559
