EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Estonia suomen möskin;Oli auväärne kultuuriselts;Tallinnas preester Nikolai;Sest teatriliit tegeleb;16 null null;lisada tänasele kõnekoosolekul;Estonia selts Praegusel;tõepoolest võib-olla Estonia
külalema Külalus Estonia;Siin härra kuningas;Aga eriti Estonias;kastroleerima ilmselt saksakeelne;programm Ma spetsialist;ettekanne koosolekule tänaseks;Estonia selts tegemistel;laulu- tantsupidu asendada
keeltes küsimus netes;resultatiivne mäng Ja;mälestistele Estonia teatris;homme Rootsi sõbrad;ilmselt kena programm;tänasele kõnekoosolekul omapoolse;Estonia liikmeks palume;Vanaaegne Vana-Euroopa Estonia
Suomen bar Haiman;Teile parem suuta;ilmselt Estonia seltsil;üldse sünnib proovida;alal Need terminid;rõõmustama ettevalmistatud kõne;Estonia seltsile täielikud;võib-olla Nii tähendab
Et suomen Estonia;Me ehke Suomessa;Meid õnnitleb proua;põhjaliku veaprogramm väitis;kaks esimesi punkte;härrad kõnekoosolek annan;rääkis kuningas Estonia;põhikirja 36 38
siide Et suomen;vaatame kultuur Minuga;Estonia teatri solist;Härra Miller ettekandes;esimesi punkte räägitakse;arvan tänase koosoleku;Estonias seltsiga sajandivahetust;39 aastal 613-st
Jaak Schlaag Baum;Vanemuise auliikme Kui;nimel Estonia tervitada;ajage segamini harrastusliku;validetavasti Me emme;kõnekoosolek annan sõna;Estonia selts võtame;kindlasti taastab võib-olla
selts Estonia Seura;spordireportereid resultatiivne mäng;Tallinn võib-olla kahjuks;kavas rida üritusi;asi asi vastata;kõne Ma õnneks;situatsiooni Estonia seltsile;Vana-Euroopa Estonia ammuaegne
Me ehke Suomessa;taas Rubeda Eestile;tore tänapäeval Estonia;rohk Kultuurimeeleka äigile;ame veele satun;tänase koosoleku lõpetuseks;ütlesime tahaks Estonia;ühiselt aidata Eesti
mugan Estonia suomen;linnainimesi ülestalgutele Ja;traditsiooniliselt eesti keeles;Eestist taksime saatsime;esimene punkt asutada;eestikeelne ettekanne koosolekule;Estonia seltsil vaja;soovitasid tahavad kindlasti
