EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Cap tolmune põrand;Jevgeni Sissovi romaan;Jevgeni Sissovi romaan;tänapäeva Punase raamatu;reaalsusest aru ongi;raamat ootas õiget;Sissovi romaan tõlge;lugeda chissovi romaanid
kolleeg Pedžiigin Moskvas;Need Kesk-Aasia riiki;konteksti loeme raamatuid;Eks teisigi otsivad;ongi hea kodus;Nüüd raamatut lugedes;Jevgeni Sissovi romaan;tegelikkus võib-olla petlikult
Pedžiigin sisekosmoses Romaanis;tõrbestani aastat pitsiigen;ootame lugeja mõistab;müüakse ajalehekioskites Eks;ausad parem raamatu;reaalsusest Nüüd raamatut;romaanid tõlge reaalsusest;nii-öelda keskpäraste autorite
väljapääsmatus olukorras See;Pedžiiginud tõlgidki tõlkimine;loodame ootame lugeja;Nüüd raamatut lugedes;tekitab endaski veidi;konteksti loeme raamatuid;Vikerraadio lugemissoovitus jupp;tõrvastan postsovetlik riik
Pedžiigin Moskvas tundmatu;kolleeg Pedžiigin Moskvas;õiget aega konteksti;antud hiiglaslikust iraažis;viibime Ja ausad;romaan tõlge reaalsusest;romaan tõlge reaalsusest;luulekogu Moskvas eriti
chissovi romaanid tõlge;Kohalik Moskva kirjandusringkond;raamat ilmunud tänapäeva;Ühelt peategelane reisib;räägime väiksuse kompleksist;selge raamat ootas;chissovi romaanid tõlge;konteksti Nii paljud
võib-olla uhke õilis;Pedžiigin Moskvas tundmatu;lugejaid romaan koma;raamatu tegelased halvemas;selge raamat ootas;kõnetas lugejaid romaan;lugeda chissovi romaanid;haavatav tegelikkus võib-olla
tõrbestani aastat pitsiigen;tõlkinud Ülar Lauk;raamat ootas õiget;intensiivsusega reisib Pedžiigin;tõlge reaalsusest aru;romaanid tõlge reaalsusest;Pedžiigin sisekosmoses Romaanis;piinadest nii-öelda keskpäraste
paljud asjad jaburad;Pedžiigin sisekosmoses Romaanis;romaan tõlge reaalsusest;toretsevasse riiki suurema;hetkel reisida iso;raamatut lugedes selge;seisnud Jevgeni Sissovi;võib-olla petlikult näiline
Jah arusaamatu jabur;luulekogu läbilugemist Jagabetsiigin;Nüüd raamatut lugedes;küsida pruudilt arvas;haavatav tegelikkus võib-olla;raamatuid inimesed seisus;Punase raamatu sarjas;huvitavat elus muutub
