EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Schumacher rit šheer;Euroopa peakorter Genfis;esinduses Genfis saatkonnas;näeksid meelsasti Šveitsi;sageli defineerima niiet;Šveitsi tänaseks reisijuhiks;Genfis vaadata Šveitsi;WTO-s Eesti seisukohti
näiteks Phil Collins;tuksub Zürichis Samuti;Euroopa peakorter Genfis;veidi kasu Šveitsi;defineerima niiet vastanduvad;tänase reisi Šveitsi;Eestil Šveitsile paraku;Lääne-Euroopa riikide ühise
Michael Schumacher rit;šveitslane paigutab rikkust;rahvusvahelised organisatsioonid Genfis;olegi tegelikult Šveits;Emmendal happen seller;Reisipalavik maailmarännakud raadioeetris;Šveitsi tänaseks reisijuhiks;põhimõtteliselt esindada WTO-s
Collins Sid Michael;näiteks ÜRO liikmelisus;Näiteks Genfi ümbruses;Šveitsi Inimesed otsivad;levinumatest hobidest number;maailmarännakud raadioeetris Rändame;Šveitsi sattusin Eesti;olulistest küsimustest näiteks
raclet fon tüügi;Genfi ooperiteater tegelikult;elasin Genfis käisime;tegelikult täpsemini tabada;vastata arvan võib-olla;šveitslane teadvustab lähemas;ülevaadet Šveitsi põnevamatest;inimene riigis käinud
fon tööst fondüüd;Genfis asub Šveitsis;näiteks Šveitsi elama;lahedamad Suusaparadiisid Šveitsi;uhked Kindlasti asi;vaatluse Šveitsi tänaseks;tegemist Ning Šveitsile;võtavad võõraid suhteliselt
Mercury kuju Queeni;Alpides Ja Lääne-Euroopa;Genfis vaadata Šveitsi;aktiivse Mitmekesise mängukavaga;happen seller arvan;võtame vaatluse Šveitsi;Šveitsist rahulikult Kuidas;rahvusvahelise linnaga tegemist
Sid Michael Schumacher;kirjutas Genfis viibides;kordi Šveitsi lennujaamas;loodusparke Šveitsis tegelikult;oluline komponent inimene;Kui jõuame Šveitsi;läbirääkimised Šveitsiga tihedalt;riigil hästi Tegemist
Phil Collins Sid;Selle festivali oluline;Šveitsis paiknevad rahvusvahelised;välismaalast Reisipalavik rändab;võimalik sisuliselt valida;šveitsi ülikriitiline välismaalastele;Šveitsi esindas Eesti;märkamata Lichtenstein-is võimalik
berne Rooberland mäestiku;suurriigis Šveitsis Nende;ÜRO Euroopa peakorter;Itaaliale Seda näha;hobidest number hobi;Jätkame ringreisi Šveitsi;Šveitsis tõeliselt mõnus;rääkivad šveitslased võib-olla
