EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tütre tütar ütles;ütleme hundikarjase territoorium;Ja rääkisime huntidel;saatis Silved kuueaastast;madalam tugevam oleva;Me Alam-Pedja looduskaitsealal;Alam-Pedja hundikari Eesti;Virumaal Iisaku kihelkonnas
sõna otseses mõttes;peibutamas Kas Alam-Pedja;hundist lugusid võib-olla;Aga tegelikult heliplaadi;Et nii-öelda alfa;ütles Alam-Pedja looduskaitsealal;huntidest Alam-Pedja looduskaitsealal;1873 aastal Virumaal
mees Otto Wilhelm;Alam-Pedja Viljandipoolses Peter;võib-olla mõtle hundi;20 seitsmepealist hundikarja;isenditel vahet No;usinasti Alam-Pedja looduskaitsealal;Eesti suurem hundikari;karjade paar-kolm korda
õpilane iseõppija Ma;Olin Peep Männiliga;teatud liiki saakloomadele;jätkub piisavalt koduloomi;ongi normaalne nähtus;siinsamas Alam-Pedja looduskaitsealal;suuri hundikarja Eestimaal;huntidest Alam-Pedja looduskaitsealal
Timofei Lontov nimi;käivad Alam-Pedja hundid;käisime korra kohapeal;Siis üritasin harjutasin;anded tegelikult normaalne;Alam-Pedja looduskaitsealal kõnelesid;Alam-Pedja hundid kaitseala;ütles Alam-Pedja looduskaitsealal
täri vere mõisas;tähendab tihti rumalat;jõe kaldal Kaarel;tunnistad hundiuurija näoga;esmase refleksi See;huntidest Alam-Pedja looduskaitsealal;Alam-Pedja hundiperet Järvselja;Alam-Pedja looduskaitsealal kõnelesid
poiss Timofei Lontov;Siis pereisa hundid;sattusin Marcust natukene;Alam-Pedja hunte mõtlen;aspekt võib-olla territoriaalse;hundid andnud looduselamusi;hundikarja Eestimaal üldse;hundi hunt aitab
tegelikult õige mõttes;ütlesid huntidel Seda;natukene rääkima hundikarjastruktuurist;liikusin paljussele Alam-Pedja;karjastruktuur kannatada seoses;Endla looduskaitsealal Siis;jutt huntidest Alam-Pedja;hästi-hästi rohketest huntide
üldiselt hunt monogaamia;Ja vaiksena Jäbunny;kõne ühegi loomaga;See suur õnnehetk;tikkunud ongi normaalne;looduskaitsealal Siis tuttavaks;hundikari Eesti suurem;võib-olla jälle natukene
äkki tütre tütar;hundid kusagilt uluvad;hiljem proovima looduses;otsimas Alam-Pedja kaitseala;normaalne nähtus asju;Alam-Pedja looduskaitsealal Marko;käivad Alam-Pedja hundid;usun samamoodi Võib-olla
