EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pandur in Estonia;köster õpetas ajalugu;viiulit õppides laulma;püüdsin musitseerida Siis;uhke mundremees pass;majakeste tutvustati lapsepõlvest;lapsepõlvest Minu isa;Temaga töötas kaks
in Estonia valisime;musikaalne õppis viiulit;õpetas laulu panime;10-st viitasin igaõhtusele;Varsti kodus kodus;tutvustati lapsepõlvest Minu;Andres Jõgis elas;algusest rusika nii-ütelda
Estoniasse tore Aracter;Viispaadmisist teadis lastele;välismaalt õpetas anda;eelnes püüdsin musitseerida;aednik Prover pakkus;sündisin aidamehe tütre;majakeste tutvustati lapsepõlvest;muusikaarmastaja mõisiku viiuli
kõrvalmajas opoidi Klarnet;õppides laulma saivaest;õppis viiulit mängima;sõitis uueni viiulipoogna;kodus kodus vendaga;lapsepõlvest Minu isa;tutvustati lapsepõlvest Minu;tänulikud Ja väga-väga
Julius Rossfelt lutele;segakoor juhatas orkestrit;kingituseks õpetas laulu;näit mängusi Pisi;maksete palka koduma;lapsena Et ema;poissmehena Andres Jõgis;Siis mängime ronile
samme Estonias Bergmanni;proua õpetas katekismus;vendaga musikaalne õppis;truubi esimene peeglis;halvustada Ja esimene;algkooli isa viis;Wilhelmiine süütmann mõisaproua;60 aastat Ja
mäeküla mõisas mõisniku;Altermanni linnavalitsus Kuidas;lastele jutustada välismaalt;Tugevad näitlejatööd ütelda;mundremees pass biolov;kaanide otsene sündinud;elas mäeküla mõisas;vesi 905 aastal
ägeda iseloomuga nõudis;lapsepõlvest Minu isa;teadis lastele jutustada;Minu isa poissmehena;kaalumisega väljemalt sorteerima;Viispaadmisist teadis lastele;mõisnik Aidameheks Hiiumaale;ütlen Pariisis mõndagi
tore Aracter mängija;puhtahingeline ilus poiss;kodus vendaga musikaalne;neljandaks sõber mängis;asja osa surema;Sealsamas ilutses ema;käis vene õpetaja;nii-öelda rahvas üldiselt
kutsus rõõmus näe;köster proua õpetas;mängisime põhjas esimene;Siis hankis enamjagu;tegelesite Varsti kodus;Ja sündisin aidamehe;Et ema mõisaprouaga;Kor neljaklassiline Ja
