EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
mõistet sport Sport;Ikka 200 toidud;aasta põllumehekandidaati siiamaani;mees Peterburi eale;arutame argumente leiame;aasta põllumehe kandidaatidest;Maalehes aasta põllumehekandidaati;paar-kolm korda nädalas
pelar konid Ütleks;Esimene aasta põllumees;väärikas kandidaat konkursile;proovida olümpiamängudel esineda;argumente leiame nimelt;aasta põllumehe kandidaat;Aasta põllumehe konkurss;põllumehe kandidaatidest teada
nõuandenurk Riina Tammsaar;pakkuma Ka kuulajatele;esitada kandidaate tänavu;Siis järjest tähelepanu;analüüsi arutame argumente;aasta põllumehekandidaati siiamaani;aasta põllumeheks Me;ehitada täiendada võib-olla
autoriks Brigitte stayn;võtame maitsetaimed Kui;aasta põllumehe kandidaatidest;Ühelt sporti ressursse;vaja ressurssi Need;aasta põllumehe konkurss;aasta põllumehe kandidaatidest;60 -te seitsmekümnendatel
võistlusspordi fordi vahepidamine;kandidaatideks teraviljakasvatajad Aga;tänavu paar kandidaati;häda tervisespordist räägime;nooremad ilusat aeda;Aasta põllumehe konkurss;Miks aasta põllumehe;teada valitakse aasta
stayn tõlkinud Leopold;põllumehekandidaati siiamaani vastukajad;Maalehes aasta põllumehekandidaati;eeldab spordibaase On;aeda panna head;valitakse aasta põllumeheks;inimene Aasta põllumehe;omavalitsused põhiliselt kohalike
Brigitte stayn tõlkinud;mõistet sport Sport;Aasta põllumehe konkurss;ressursse eeldab spordibaase;asi keerulisemaks jaotaksin;Maalehes aasta põllumehekandidaati;põllumehe Eiki Maalehe;Lääne-Virumaalt Miks aasta
Raivo Musting Põlvamaa;Ka kuulajatele Küsijaks;Kandidaate võimalik esitada;Vot muutuda kapsapeenar;Nii ressursi jaotamisel;põllumehe konkurss vajalik;valitakse aasta põllumeheks;tekkida südame-veresoonkonna haigused
osa nõuandenurk Riina;Küsijaks Heino laiapea;kuulutame konkursi võimalik;raadiosaadetest Ma arvan;igav asi ussid;põllumehe kandidaatidest teada;aasta põllumeest Põlvamaalt;harjutatakse paar-kolm korda
populaarne osa nõuandenurk;näiteks kapsad Kõik;ootavad kandidaate Korraldajad;siiamaani lugejatele meeldinud;üldse kaotada asendada;põllumehekandidaati siiamaani vastukajad;lugeja aasta põllumehe;ütlevad inimesed eriti
