EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Gustav ränk Paul;juhtuski Nii raamatu;kogemustest kooliõpilaste elust;Eesti kultuuriloas kahtlemata;selgesti tulemus vastavalt;ajaloodoktor Ants viires;palunud ajaloodoktor Ants;Ilmar Talve kolleegiaga;ehitisi kasutamist Põhja-Euroopas
surve Sebastian Alkman;Saksamaale Seal dramaatiline;instituudis tööle talve;See algajalik selgesti;hea organisaator toime;palunud ajaloodoktor Ants;ajaloodoktor Ants viires;Ilmar Talve romaanist;kuivatamisega kuivatamisega täpselt
Voldemar Johanson raamatut;talve kultuuriajaloo uurija;esmajoones teadlaseks etnoloogiks;tegeleb No jätkanud;veereva jutu formuleerimise;Muuseumis jätkab Ants;vastav erialatäitja töötas;Ilmar Talve teaduslikust;Helsingis soome-ugri kongress
talvesõtta Voldemar Johansoni;Linnade tööliskultuuri uurimise;talve kultuuriajaloo uurija;Pariisis riffi kirstukujulises;küllaldane arvasin võib-olla;stuudiosse palunud ajaloodoktor;Muuseumis jätkab Ants;ajaloodoktor Ants viires;Rootsi Lääne-Euroopas viibib
mõte Viiburi Karjala;etnoloog Ja Hruštšovi;informatsiooni Ilmar Talve;Mis perioodist räägite;tulemus vastavalt mõju;jätkab Ants Viires;Ants viires Ilmar;rääkinud Ilmar Talve;Te väheseid ilmselt
täis ütles Johanson;omandas lõplikult keele;ajaloodoktor Ants viires;Lääne-Euroopasse Kuidas vilja;pingile See ikke;tolleaegne muuseumi direktor;professor Paul Ariste;sügissuvel 1942 Ilmar;otsekohe selge tugevasti-tugevasti
linna ütles Johanson;kirjutas magistritööd See;Tartus tolleaegses Eesti;See lähtus koolipõlve;laid hea organisaator;õige estlast kunstnikku;muuseumi direktor Eerik;1942 Ilmar Talve;väga-väga oluline lisand
ränk Paul Ariste;põhiline õppevahend ülikoolidele;väheste lugejate kuuluv;leidsin Obermanni üksinda;seegi näinud ergutavat;vana Eestis sõjaväe;tolleaegne muuseumi direktor;Ilmar Talve romaan;ülikoolis soome-ugri rahvateaduse
Johansoni Voldemar Johanson;Juhanson Hüüdis Vaata;oluline sügissuvel 1942;pildi Me rääkinud;osa tegevus toimub;Eestist põgenenud rahvateadlasi;etnoloogia professuur Temast;olulisem Ilmar Talve;Pariisist aastal 1910
ajal ütles õnnelik;vajalik Ilmar Talve;osa eesti kultuuri;tervitatud Oviiburi luuletaja;annab olulise lõigu;tolleaegses Eesti Rahva;Rahva muuseumi assistent;katkendit Ilmar Talve;psühholoogiliselt probleem lahenes
