EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Victor Davise Brave;ongi võib-olla suurem;muusikas üldse nimed;Helin Räägi mõjutas;tore number parim;kontserte Nii toredad;osa unistustest muusikas;saates muusikaklubi Helin-Mari;Me kuulasime väga-väga
inglise keeles mõtet;Me kuulasime Pieter;saates muusikaklubi Helin-Mari;kogenud Aga muusika;subjektiivne valik number;Mõnusat päeva Elis;Täna juttu muusikast;muusikaklubi Helin-Mari Arder;Ja tegelikult võib-olla
päeva Elis Regina;klassika võib-olla lemmikhelilooja;muusikaklubi Helin-Mari Arder;meeldib Mozart täitsa;asjale Et standardsed;saatekülaline Helin Räägi;muusikast unistustest muusikas;räägimegi Helin-Mari Arder;reklaamides kuulnud tunne
youlil Londoni Slimi;juttu Helin-Mari Arteriga;kahte nime esimene;Helin-Mari Arder saatekülaline;Arder number No;saadet muusikaklubi Tallinna;juttu muusikast unistustest;Helin-Mari Arder saatekülaline;Ja võib-olla parem
iidol Ella Fitzgerald;popdžässlaulu muusikapedagoogikat Jah;litseest pikemad nimed;meel Hoolimata tegelikult;annab ideid annab;laval ele päev;eesnimed preeritud muusikas;Kuule Helin-Mari Ma;jõuab inimestele pakkuda
vägev muusika suguvõsa;Ja tegelikult võib-olla;muideks lemmikutest Helin-Mari;üldse Iidol arvates;hetkel tekkis moment;kontsert Meil tegelikult;muusika õhtuid Reedeti;Viimane lugu Helin-Mari;tegelikult raske öelda
Arderite vägev muusika;käeharjutus Aga omamoodi;Mõned nimed Tegelikult;muusika õhtuid Reedeti;parim võib-olla number;teosed Ja pillimeeslauljaga;elava muusikakohti Kangesti;lugu Minu nimi;ükski asi tegelikult
lugu Victor Davise;Jah Ja otsid;Helin-Mari Arder number;siirdugemgi muusikalises mõttes;näiteks lihtsalt usun;heliloojat Sa helilooja;muusikalistest unistustest rääkinud;kaubamajast Helin-Mari Arder;näiteks leidub väga-väga
hea õpilane mõttes;nimeline lugu Minu;üldse nimed pandi;Sellepuhul kani kurvastada;öelda number No;Arder saatekülaline Helin;muusikasse südamega Aitäh;päike Helin-Mari Arder;suhteliselt vähe võib-olla
sõnad päikeselised mõttes;lugu sündis Ja;nimed pandi Jah;Sagadisse veidi kinnisem;öeldud tore number;Ja pillimeeslauljaga esitab;suurt heliloojat Sa;juttu muusikast unistustest;Ta omamoodi keeruline
