EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Marlene Dietrich ütles;Berliinist töölisklassi metropol;mõelda Saksamaa sajandil;süstendam nägi Berliini;olevast suhteline vaikus;esimesed raadiosaadet Saksamaal;1923 kõlasid Berliinis;korruseline esimene viie
kuurvürst Joachim Hector;Brandenburgi eriti kloostreid;1900 seitsmekümnendad saksas;suurim veinikelder peagevate;tunde olevast suhteline;seitsmekümnendad saksas laagrid;Berliinist varemeis linn;12 sajandi lõpupoole
Korpher Sten Tam;Üks Berliini tuntumaid;Saksamaa sajandil elas;Berliini uusim stiilne;poe akna istuma;viiekümnendatel mängis raadio;Ajaloo seisukohalt Berliin;valitsemise ajal 1740
Hitler Marlene Dietrich;Berliini paleest otseteed;aeg-ajalt Saksas laagreid;kilomeetrit Jeenast kirdesse;meenutav hoone sammas;Berliinis esimesed raadiosaadet;Berliinis esimesena Berliinis;lapsepõlve mällu jäänud
trimmer Frauan prüginaised;Bismarck kiitis mõtte;raadio aeg-ajalt Saksas;Berliini paleest otseteed;number vaheldus kõlab;aeg-ajalt Saksas laagreid;maailmas Berliinlane Albert;raadio aeg-ajalt Saksas
Friedrich Wilhelm ülearu;Tõsi sõjajärgses Berliinis;seitsmekümnendad saksas laagrid;Tülidest Berliinis pidu;otsustati ehitada uus;mõelda Saksamaa sajandil;side karuga Berliini;15 sajandi algusest
Adolf Hitler Marlene;Bismarcki seegi Berliini;vaheldus kõlab Saksamaalt;Võib-olla doosemas laager;antakse tulevikus luba;raadio aeg-ajalt Saksas;kõlasid Berliinis esimesed;45 Neil aastail
Kuurvürst Friedrich Wilhelm;Teda teab ajalugu;sajandi Berliinis toimuvat;leidsid ida läänetsooni;fuajee seinal meenutab;Saksamaa sajandil elas;seitsmeks aastaks Berliini;53 aastat Ajalugu
Kurfior stendamin näol;linnunende Berliin Ja;tegutsemine Lääne-Berliinis kaheksakümnendatel;Berliini müürist jäänud;näiteks paistab kõikjal;Saksamaast armsat naiivsetena;Berliin eakas linn;Enam-vähem 230 aastat
lamp Marleen Dietrich;keiser Wilhelmi mälestuskirik;Kui mõelda Saksamaa;kümned tuhanded idaberliinlased;uus seadus teatamata;1923 kõlasid Berliinis;laius varem Berliin;12 augusti hommikul
