EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
BBC History Channel;Ja teatud aja;Eesti Televisioonis dokumentaalfilmi;Discovery BBC History;natukene projekte valides;taas filmihuvilistele sügishooaega;Eesti maailma dokumentaalfilmidest;paljud Eesti filmitegijad
Discovery BBC History;Tere taas filmihuvilistele;eesti televisioonis käivitunud;vihased mehed Jaak;aeg feidokumentaarsele commentary;filmihuvilistele sügishooaega huvitavam;uusi Eesti dokumentaalfilme;Ja no lihtsalt
Science Fiction filmid;Ja huvi pakub;rääkida eesti dokumentaalfilmist;idee originaalsus teisesed;räägime võib-olla dokument;uute filmidega sügisel;Eesti dokumentaalfilmis paremini;teemade dokumentaalfilmid Eesti-kesksed
Vinter peri Diouendi;suurepäraseid nimesid Mark;abiga eesti televisioonis;plokid Ken Rain;eraldi feik dokumente;kinolinal Ameerikas näidatakse;taas filmihuvilistele sügishooaega;näitasime Eesti Televisioonis
plokid Ken Rain;mängufilmitegijatel võeti Ja;näitame eesti filmi;issand jumal Aga;natukene objekt nõukogude;toimugi suurt filmid;uute filmidega sügisel;eelarved kolm neli
Kilmi Andres Maimik;aasta filmid Kui;Eesti televisiooni ekraanil;ideedele uutele võimalustele;annab võimaluse dikteerida;suurt filmid Ameerika;filmihuvilistele sügishooaega huvitavam;nii-öelda autorifilmid tegelikult
sloti kasvanud ütleme;asju distantsilt Ja;uusi Eesti dokumentaalfilme;faktidel põhinevatest asjadest;tekib harva ütleme;televisiooni ekraanil kinos;Sõprus tegevus väärtfilmidega;liikuvad võib-olla klassikalised
Company tõusust allakäigust;uusi Eesti dokumentaalfilme;Eesti film tegelikult;huvitav tendents näiteks;tekib tekib harva;filmid lend kuule;Televisioonis dokumentaalfilmi Eesti;tegelikult äärmiselt tendentslikult
näiteks Estonia pikemalt;Ma arvan filmikooli;ütleme Eesti televisiooni;BBC History Channel;harv tekib tekib;vastupidi nokitsevad filme;dokumentaalfilmis paremini kodus;Ja eelarve 100000
Eesti-kesksed näeme ütleme;vihased mehed Jaak;televisioonis käivitunud dokumentaalfilmidest;sündmus No seoses;kuule anna andeks;inimesi näeksid filmi;eesti dokumentaalfilmist lõhki;dokumentaalfilmimaailmas lihtsalt nii-öelda
