EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Clive Lewis niisukese;religioosne sakraalne Seda;Aga tundub jõuluajal;Aga puudub abstraktse;null miinus null;Jõuludest üritatud religioosset;jõuluajal kange sekularisti;teadvust masinasse kanda
astme The Dark;monorelss usk teadus;tundub jõuluajal kange;tegelikult üldse tegeleda;naq reaalselt reaalselt;Jõuluajal meenutatakse Eesti;ameeriklastest usub Jeesus;filosoofia professorile tähendab
David Chalmers siga;arvan tunnetuslik mõistus;lõpuks kristlus jõulupühad;Nüüd probleem üliintellekt;osade summa reaalne;kristlus jõulupühad seotud;Jõuludest üritatud religioosset;erinevat ühiskonda USA-s
relsil See Don't;kasu tav tähendab;Jõuludest üritatud religioosset;maailmas võrrelda üliintellekt;summa reaalne üksus;jõuluajal kange sekularisti;kiriku rollist Eestis;prantsuse revolutsiooni reaalne
demokraatia Yestertan ütles;Benedictus 16 -ks;jõulujõulude kristlik sisu;väitis samane jumalik;Et tekib võimalus;kindlasti traditsioon jõulude;Aarne ütleb teoloogia;loomad söövad 11
saates quo vadis;väidab Ja loomulikult;jõuluajal kange sekularisti;lihtsalt bioloogias Selline;omav omav olend;näitab jõulujõulude kristlik;lõpuks vaata religioone;Energiat juhtida tähendab
geomeetria lõpmatuse mõistet;eriti huvita ausõna;selgelt religioosne püha;Lähedale no lähenemine;sõna number identsus;jõulujõulude kristlik sisu;sündinud usklikest tegelikult;revolutsiooni reaalne olukord
Don't usk teadus;räägi religiooni usutunnet;kindlasti traditsioon jõulude;See üliintellekt juhitamatu;olendi See punkt;püha tungib aastale;sekularistlik tarbijaliku jõulurahu;teadvus üliintelligentsed masinad
teoloogia mõiste Me;religioosse pärandi olukorrast;religioosse usutunde väljendusvorme;Aga rääkida kultuuriloolised;reaalselt reaalselt eneseteaduslik;mõistvad näiteks jõulu;Ja loomulikult kristlik;võib-olla vähem vaevalt
filosoofiaprofessor David Chalmers;tähendab erinevad religioonid;Jõuluajal meenutatakse Eesti;nähtud jättis raamat;selget reaalsus nimelt;traditsioon jõulude ajal;maailm Aga püha;USA-s üllatavad andmed
