EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
viidi müncheni rosen;panipaigad tegelikult suurgildimaja;esemeid muuseumi ekspositsiooni;keldris panipaigad tegelikult;programme viia ruum;jäänud ajaloomuuseumi külastamise;inimesi kutsuda ajaloomuuseum;ajaloomuuseum vestleme suurgildi;väga-väga tänapäevane öelda
keskaegsed majad paljastavad;muuseumisse hiljem kindlasti;õhuküte väga-väga tänapäevane;erakogudest ivar no;hirmutav kandist tale;külastajad ootab kolmapäevast;avatud külastajatele esimesel;kelder täpsem vaatasime;aasta koostöönäitused näiteks
gildi saalis hakkavadel;muuseumikülastajale tänapäeval peenemalt;tallinnaga seotud ruum;näiteks kindlasti pakkuma;avast mees asi;uksed avatakse turistidele;põnevale eurovisioonile tänaseks;panipaigad tegelikult suurgildimaja;ajaloost 11000 aasta
mõttes interaktiivne elav;ajaloost kivisse raiutud;kuulajate teadmisi veidikene;vana veinikelder näen;oskab ivar kindlasti;osa ekspositsioonist 20;avamispäeva soovitatakse kauaks;1902 maja linnale;meetrit tegelikkuses enam-vähem
alguses võimalus inimesi;ühenduste kogudest tänapäeval;halane praktiliselt puuduvad;sajandi plaanidel rõdu;asi puudu teaksin;üritusi korraldati gildi;täieliku uuestisünni pidulikult;räägib eestimaaelust 11000;ehitusjäänuseid 16 -st
-st sajandist tänasel;ütleme väiksemale perele;interaktiivset atraktsiooni lähiaegadel;süüdata mõistlik usun;huvitav installatsioon hulk;pinnal avalikult varem;eetris pühapäeval 22;vang keldris koguja;eas-i maja rekonstrueerimine
alguses ilmub mahukas;vanem börsikomitee lubaks;baltikumis tõenäoliselt põhjamaades;börsiks 19 sajandi;põnevat ekspositsiooni interaktiivset;täpsem vaatasime kultuurkihti;uksed valla kontserdipaigana;muuseumikogud tänapäeval täienevad;võib-olla pikemalt räägikski
ekspositsiooni annetused eraannetused;-st sajandist tänasel;traditsioonid tegelikult 50;mart ummelas kena;uut püsinäitust visa;keskpaigast korraldama oksjoni;vaatasime kultuurkihti maja;avamispidustustega algavad vanalinna;ruum võib-olla otse
õlut tarbida põletatud;ütleme kustkaudu soe;eesti ajaloost kivisse;mängu lõpetuseks kaasa;kirjelda sendi seisame;kindlasti kaart rännak;külastanud loodame uuesti;hetkeks teada 72021;võib-olla rahvast 14
piinamisriistu tihtipeale nimi;ühesõnaga hommikul trahvi;tähtsündmuse linnaarhiivi tähtsündmus;viidi müncheni rosen;detail detaili lausa;viia ruum varem;rahvaesindajal seljas kasutatud;kõrgaeg ütleme liivi;aastatel jäänud ajaloomuuseumi
ütles veinikelder uues;uksed avatakse turistidele;tegu seekordne sarja;sattuda erinevatesse ajastust;tegeleda erinevaid programme;arhitektuurne detail detaili;tutvusta eraisikust kogujaga;varasemaid ehitusjäänuseid 16;11000 aastat eesti
müürisid eraisikud 19;eesti kontserdiga nii-öelda;direktori kabinet avatud;kuulsate meresõitjad järeltulijad;lihtsalt vaatamise koht;avamispäeva soovitatakse kauaks;punane vanemad külastajad;provintsiaal muuseum kogud;eriti 18 sajandil
tegelikult suured muuseumid;naba kultuuripealinna tähtsündmusi;muuseum muutunud muuseum;2000 2010 erakogust;arvan kaks kaks;seekordne sarja viimane;interaktiivne elav koht;alguse erakogudest tegelikult;esimene näitus näitus
sarja viimane saade;hoonetöödega ajal aidanud;käega proovida eksperimentaalriumis;asi renoveerimistööde käigus;ammutada nahku vaha;interaktiivne elav koht;kaheksandaist maist avatud;suvemõis maarjamäe loss;seotud ruum võib-olla
hea eesti paberrahade;vaadeldud kilde tegutses;detaili lausa ehitus;1870 üheksakümnendatel hiljem;teadur ivar leimus;esitleme juunil koostöös;kolleegid aeg küsivad;esimesed teated suur;üldse aastast 1363
kriteeriumid natuke langema;aastatel lisandus erakogusid;uuenenud koduleheküljelt nimi;külastajatele esimesel nädalal;toolid näiteks no;uues vorsti avatavas;tohutu hea eesti;uuenenud koduleheküljelt nimi;11000 aasta 20
köetakse kivid kuumaks;tasemel meelitab silmaga;lübeck teadusdirektor ametinimetus;11000 aasta 20;ütleme kustkaudu soe;eestis baltikumis tõenäoliselt;kogujad kuulata ivar;lõpule täname kuulajaid;11000 aasta film
veinitehase laod värgid;näidatud põhiliselt annetustena;seinast olemasolust informatsiooni;linnale majaga asus;asju vaja isamaa;teame keskaegsed majad;seminari võimalik kätega;1952 õieti pikk;seinast olemasolust informatsiooni
provintsiaal muuseum kogud;raamatust esitleme juunil;majad paljastavad saladusi;soovida ainus asi;näitus näitus koostöös;kirjandusseltsi kogutud esemekogul;külastajad ootab kolmapäevast;hoonet külastada mõistavad;sotsiaalselt mõtlevad ajaloo
ainulaadne eestis baltikumis;liige tallinn teame;pinnal avalikult varem;algavad vanalinna päevad;suvast no hea;inimesed avastamisrõõmu tore;info leiab uuenenud;ülesanded gildiametid vaadeldud;tegevuse majas toimunud
niiskusrežiimi astume saali;nahakunstnike liiduga nahakunstnikud;hariduskeskus lastega tegeleda;no tore komisjon;võib-olla otse seotud;paar aastat stockholmis;tänapäeval tänapäevased kaasaegsed;klassikaraadio kolleegid aeg;16 -st seitsmeteistkümnendast
eas-i maja rekonstrueerimine;muljed uuenenud muuseumist;näidatud põhiliselt annetustena;programme viia ruum;asju nimelt asi;krooni projekt suur;väljapanek koostööprojekte sageli;ootame paljastada saladust;lausa ehitus tegelikult
suure filmi olulised;indiaanlaste teemaline väljapanek;ütleme järeltulijate intelligendid;tale uutidelt alaska;unikaalne arhitektuurne detail;kunst tegelikult uue;raamatust esitleme juunil;enam-vähem sügaval olemegi;huvi täiskasvanud kindlasti
laialisaatmise seadusega 1920;inimestel arvab ajaloolist;pikk piinarikas algusperiood;teemaline väljapanek koostööprojekte;mahus ekspositsiooni maja;külastajad maksaks ehmuda;maadega näiteks aasta;keldris keldris keldris;projekt suur osa
graafilist lehte muretseda;hoonest muuseumidki alguse;püsinud vaata nädala;rääkis ivar leimus;detailidest rääkides vast;informatsiooni säilinud suurgildi;suvemõis maarjamäe loss;arhitektuursed omapärad maja;õhuküte väga-väga tänapäevane
suur uks suletud;kujutasime istub tädi;kaart autentne kohad;ajaloomuuseum uksed lahti;tegu mängu nii-öelda;täieliku uuestisünni pidulikult;säilitasime traditsioonid tegelikult;säilitasime traditsioonid tegelikult;aastal 2000 2010
külastamise võimalusest võimalus;uksest löödi jalahoopi;saadete jätkame kaljo;ruumis toodud eksponeeritud;anti otstarbeks raiuti;börsihoone sõna- börsihoone;omanikuks üürnikuks aastal;peened tallinna perekonnad;tore komisjon tegelikult
markeerivadki õilsat ametit;pakume ümbrusega inimestele;avastamisrõõmu tore üllatusi;hommikul kella kuueni;ekspositsioonist jutuks avab;toimusid majas kontserdid;hiljem tõid kuulsate;22 mail kuulutanud;tegelikult 50 -te
tulemused kaasa aitasid;proovida eksperimentaalriumis näiteks;täis püsiekspositsiooni esimene;tõid kuulsate meresõitjad;ivar leimus teame;kogujaga viib professionaalsete;saladusi suure gildi;kaheksandaist maist päeval;lasteprogrammid võimalik seminari
suurgildi maine ajaks;meetrit tegelikkuses enam-vähem;nii-öelda vaikselt kikivarvul;usun küllap toimib;omanikuks võimumis omanikuks;aastatel lisandus erakogusid;külastajad turiste tallinnas;uus rahandusajalugu tutvustav;natukene huvitav huvitav
valguses maarja tume;maja kuuluvad räägime;võlvide ülesruumidesse õhk;22 mail kuulutanud;eraldi mäng eraldi;programme viia ruum;salvestama jälle teadurite;tegu seekordne sarja;11 minutit pikk
uksest löödi jalahoopi;vaieldamatult väikse punase;võib-olla sildikene kontseptsiooni;öelda uueks muuseumiks;interaktiivne mäng ajakapsel;euroopa kaartidest lähialade;tore üllatusi jätkub;käisid tänan epp;eestimaaelust 11000 aasta
arvab ajaloolist huvi;kildis võib-olla rahvast;1952 õieti pikk;19 sajandil laialdaselt;õieti valida kaasa;direktori kabinet avatud;külastajad maksaks ehmuda;poolkelder ongi poolkeldriaknaavad;rändkaubitsejad lõpuks võetakse
nimi ajaloomuuseum poee;ekspositsioon hõlmab pikka;poolkelder ongi poolkeldriaknaavad;vanemad külastajad võib-olla;uus rahandusajalugu tutvustav;rahvusvahelisi sidemeid lähim;kunst tegelikult uue;räägime ennetavalt 28;perega perepiletid täpse
asupaika linnas kord;räägime muuseumi ekspositsiooni;moodustasid nii-öelda lauagildi;enamasti suurkaupmeestest eriti;meetrit meetrit tegelikkuses;väärivad eraldi tähelepanu;inimesed koguvad tegelikult;näiteks tuua relvakambris;minutit pikk võimalik
ajaloomuuseumi avalike suhete;sajandil laialdaselt ringrajal;loodame tahavad vanalinna;juuni alguses ilmub;apteeker johann burkharty;ivar leimus teame;põhiliselt annetustena inimesed;renoveerimistööde käigus avastati;tähelepanu natukene kirjelda
komisjon tegelikult film;võimalik seminari võimalik;lahendused keskküte katlamaja;avatavas mündi kabinetis;huvitav huvitav uus;näitused ajutised näitused;eeldada leida arhitektuursete;perepiletid täpse info;tegelikult sobibki hästi
isamaa ajaloo seisama;niiskusrežiimi astume saali;uuris keldris kesku;avatud külastajatele asub;vaatama juttu kuulata;hiljem müürisid eraisikud;vaated erinevates maailma;mail täieliku uuestisünni;kirev ütleme võib-olla
ajaloos omapoolses kommenteerivad;põrub kindlasti lohutava;sajandi kuulus pettenbergi;sissetulekul ruum hästi;säilitamise pöörduda ese;unustuste hõlma vajunud;toolid näiteks no;uks suletud tähendab;juttu kuulata jõudu
loomisel liikunud natukene;rahast euroopa fondidest;maadega näiteks aasta;soe erakordselt kahe;jagasime vara laiali;lahti piletihinnad täiskasvanutele;ürp põhja rahvaesindajal;kontserditraditsiooni koostöös eesti;ajal likööri-viinatehase tallinna
vaja muuseum säilitamiseks;sidemed rahvusvahelises plaanis;langema seitsmeteistkümnendal eriti;härrade lõbustamiseks mõeldud;kogujates ekspositsioonis näiteks;loodame uuesti uksed;seekordne sarja viimane;kindlasti pakkuma 600;euroopa fondidest eas-i
keskajal rääkis ivar;määratleda uues vorsti;ekspositsioon nõuabki tänapäevaraha;paar aastat stockholmis;no tore komisjon;28 mail täieliku;tale uutidelt alaska;võlvi läbikäik unikaalne;22 mail kuulutanud
ärilisi ärilisi plaane;kutsuma börsiks 19;ajal likööri-viinatehase tallinna;inimeste baltisakslased 19;natuke vägepteeris asju;maarjamäe filiaali jääb;lisame maarjamäe filiaali;10-st hommikul kella;võlvide ülesruumidesse õhk
osas aitame hea;mõtlevad sotsiaalselt mõtlevad;kolmapäevast pühapäevani küsin;esemeid toimus suur;tegelikult kelder poolkelder;kollektsionääri tohutu hea;näitused ajutised näitused;päev lahti piletihinnad;tähtsam esimene pika
algus täpselt teada;ajaloomuuseum poee niiet;kodanikud suurgildi hoonetöödega;gildi ülesanded gildiametid;hea asja omada;pakkuda aeg lisaväärtust;asi muutunud vana;raamatust esitleme juunil;rääkisime inimesed koguvad
otse seotud eesti;interaktiivne elav koht;tõnise ivariga avamine;kord nädalas tavaliselt;ruum hästi ekraane;enam-vähem sügaval olemegi;piinarikas algusperiood üldsegi;kollektsioonist erinevaid esemeid;täpsemalt rääkida nojah
muljetavaldav vaieldamatult väikse;natukene kirjelda sendi;lübeck arvan kaks;kuulus pettenbergi veinikelder;avatavas mündi kabinetis;maailmas ilmselt alguse;inimesed avastamisrõõmu tore;kolmapäevast pühapäevani küsin;johann burkharty kogumis
kaupmeestest enamasti suurkaupmeestest;ütleme muusikud linnamuusik;seinas muusikute rõdu;tavaliselt pühapäeval lossis;väiksemale perele lastele;nõustus salvestama klassikaraadio;sildikene kontseptsiooni ajaloo;näituse ehitamine raha;pühapäeval 22 mail
barcelonasse vahetada kaupu;1800 neljakümnendad aastatel;külastamise võimalusest võimalus;maja muuseumile anti;langema seitsmeteistkümnendal eriti;aastal 1952 õieti;toimunud 600 aasta;seltskond keskajal no;ütleme neiudega rändkaubitsejad
aastal 1864 asutati;vaatasid markeerivadki õilsat;indiaanlaste teemaline väljapanek;projektiga tallinn maailma;osa ekspositsioonist onu;naljakas börsikäike börsihoone;programme viia ruum;keskaegne kütt süsteem;ajaloo muuseumis näidata
toimus suur indiaanlaste;uhkem suvemõis maarjamäe;otse seotud eesti;alatalu ajaloomuuseumi avalike;kujutada tegelikkuses toiminud;kaart autentne kohad;püsiekspositsiooni pealkirjaks visa;filiaali jääb tegutseb;hoone ajaloost võtab
mitteäriliste eesmärkidega organisatsioonidele;ütleme konservaatoritele teadustöötajatele;rahvas kutsuma börsiks;võtab tegevuse majas;kaisa ivar olede;järjekorra oskame suunata;direktori kabinet avatud;rüütel koht tegutseda;ametit 15 -st
ekspositsiooni osasid interaktiivne;alatalu muuseumi avalike;koguja tegu kogujad;suvemõis maarjamäe loss;paraku paraku plaan;toolid näiteks no;müürisid eraisikud 19;inimeste baltisakslased 19;15 -st sajandist
saatke pilte mälestusi;loodussõbralik tähelepanek tõnis;renoveerimistööde käigus avastati;aastat maja ehitati;relvakambris ekspositsiooniosa otseselt;suur sild lõpetas;ümberehitused võttis aega;tänapäeval tänapäevased kaasaegsed;detailidest rääkides vast
tähtis kindlasti vähemasti;silmaga vaatama juttu;ekspositsioonist onu kõrgtehnoloogilisel;raha masu painab;visa hing 11000;lübeck teadusdirektor ametinimetus;surnud väliseesti päranduse;sildikene kontseptsiooni ajaloo;1363 liikmete moodustasid
kuulsam loomulikult apteeker;asutati eestimaa provintsiaal;film 11 minutit;tulemused kaasa aitasid;perepiletid täpse info;laialisaatmise seadusega 1920;nii-öelda hariduskeskus lastega;nimelt asjale rääkisin;ühesõnaga 10-st kuueni
esimesel nädalal suurgildi;spetsialiste äkki vanadest;jaksan õhtuti kontserdid;ajal hiljem aja;oksjoni hulgimüügi oksjoneid;kella kuueni suurgildi;suur suur suurgildi;koosnes suurgild teame;omapärad maja kuuluvad
kelder täpsem vaatasime;ütleme võib-olla vaataks;asju ilge pohmakaga;ajaloomuuseumi tänapäeval tänapäevased;müümist ütle hindu;koostööprojekte sageli ütles;huvi täiskasvanud kindlasti;seisame kalanahast ürp;seitsmeteistkümnenda 18 sajandi
suurgild koosnes kaupmeestest;anti otstarbeks raiuti;kalanahast ürp põhja;laialisaatmise seadusega 1920;kindlasti kaart rännak;ametit 15 -st;liikmete ametid medalid;ütle hindu osas;-te vastateni ajal
ütleme kustkaudu soe;nahku vaha soola;kolleegid aeg küsivad;suur osa rahast;kütt süsteem keldrist;eeskätt suurkaupmehed hansa;stockholmis surnud väliseesti;börsihoone sõna- börsihoone;anti aeg-ajalt kild
sajandil ülemöödunud sajandil;osa hüpokaust tahis;teadur ivar leimus;näitused ajutised näitused;suhete juht epp;pudeleid vaatasid markeerivadki;niiet esimesel nädalal;maarjamäel konservaatoritele arnold;tallinn maailmakaardil tallinn
vaatasime kultuurkihti maja;börsikomitees börsikomitee valdusesse;räägime ennetavalt 28;börsikäike börsihoone sõna-;lauagildi heategevusliku lauagildi;johann burkharty kogumis;tore komisjon tegelikult;programme viia ruum;näiteks viimane kuu
tihedad sidemed rahvusvahelises;1363 koosnes eranditult;lõpetama erakogujatel juttu;põhinesid suures osas;tegu koguja tegu;19 sajandil laialdaselt;keldrit tähtsam esimene;hoidmiseks hiljem müürisid;suurkujule eesti eesti
lauagildi heategevusliku lauagildi;seisame kalanahast ürp;keldriruum kasutada varasemaid;aastal 1864 asutati;raha masu painab;komisjon tegelikult film;baltikumis tõenäoliselt põhjamaades;naba kultuuripealinna tähtsündmusi;lähiaegadel näitusi vestluskaaslasteks
käigus avastati muusikute;tallinna vaesed nõndanimetatud;hetkeks teada 72021;osas nimelt asjale;istub tädi hoiatab;aitasid käisid tänan;kaartidest kiire ülevaatekoha;asutati eestimaa provintsiaal;surnud maja kelder
