EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
eugen kapi orgstratsiooni;puhkpillikvintetti esimene reaktsioon;lõik orkestratsiooni õpetusena;leidnud laheda muusikaellu;koju no kodu;meenus eesti tants;meenus eesti tants;eesti tants orkistreerisime;loomingut nii-öelda tervikuna
harri följetoni test;koorika värvingu dramaturgiliselt;ajalugu esimene tants;79 -st aastast;otsal võimalus kasutada;kontserte näiteks stravinski;tants orkistreerisime 1954;loomingust viimaseid raadiolindistusi;reaktsioon sarnane nojah
koosseisus õpisel tallinna;sümfooniline mõtlemine soovitaks;1954 lindistasime ajal;nsv riiklik sümfooniaorkester;realiseerisin kannab nimetust;prelüüdi tantsu kella;orkestriga aastaid hiljem;kirjutama prelüüdi tantsu;kontsert klaver nii-öelda
rootsis vast tihtipeale;muusikalisi kujundeid vaadata;laulu tsüklist idee;-st aastast kursuse;teksti puudus kirjutada;esimene tants mäletan;tantsulugu lõppenud kaks;esimene tants mäletan;solist tegelikult jälle
tõsine asjalik jutt;hiljem professor eugen;mälestusmärgina esimesest loomingulisest;konservatooriumi orkestriga aastaid;tants number kolm;tihtipeale heliloojad paluda;son nimelt sümfoonia;tantsunumber tantsulugu lõppenud;-te aastate ringist
jaa alaline rahulolematus;leidnud laheda muusikaellu;lõpetaksin eksamitöö valmiski;miilitsas ideeniks sätti;aeg võtta fundamentaalne;suur sümfooniline mõtlemine;tants number kolm;harmoonia lõppeksam antud;küllaltki pikk tundub
tuletama meelde tudengipõlve;loomingust mänginud 25;tantsu motiivikene meeldis;aega loominguliseks tööks;ongi realiseerumas takistuseks;orkistreerisime 1954 lindistasime;lugu õnnetu oboe;tõepoolest tantsudes omamoodi;kuulajale kenasti üldse
vaadata ütleme pala;juttu tähendab programmiline;orkestriga aastaid hiljem;segamini polüfoonilise homofoni;teema otsekohe realiseerisin;tantsulugu lõppenud kaks;tantsudes omamoodi peegelduks;tööst laulu tsüklist;ajal kohas huvitav
majale kirjutanud kalurite;aeg püüab kõveriti;-st aastast kursuse;orkistreerisime 1954 lindistasime;number kaks kolmas;muusika helilooja elus;partituuriga ansambli mäletan;esmaesitajaks matti reimann;funktsioonidega pianistina nii-öelda
esmaesitajaks matti reimann;mõndagi tagantjärele mõtlen;muusikaga kardetud ajal;fuga üldse klassikaline;huvitav näiteks meelde;kolmas tants 79;muusika matti reimann;orkistreerisime 1954 lindistasime;70 -te aastate
nõustuda kipub natukene;eksamist jäi mälestuseks;kontrollimata harmoonia õpetaja;arvatud klassikatöötlused tihti;unes näha eksis;väikest korrigeerimist orkestratsiooni;loodud kolm eesti;loomingu ajalugu esimene;dramaturgiliselt sisulist värvi
kirjutasin kevadel vokaalkontserdi;orkistreerisime 1954 lindistasime;asusin õppima harri;öelda humoristlike traagilisi;vaadata ütleme pala;klassikatöötlused tihti mängib;kontserte näiteks stravinski;partituuriga ansambli mäletan;varju loomingu huvitav
klaveripartiid tihedalt põimunud;üliõpilane olukorda vee;reemarroris teema improviseerimisel;test puhkpillikvintetti-le tuletama;üldsõnalisem leiaks võib-olla;ansambli mäletan muiga;solist tegelikult jälle;palad muusikamõtteid paberile;üldsõnalisem leiaks võib-olla
püüab kõveriti valesti;tihedalt põimunud klaver;tööks vokaalkontserdi valmis;klassikaline puuga nimetaksin;number kaks pärineb;solist tegelikult jälle;korrigeerimist orkestratsiooni osas;nii-öelda orkestrit tunnetama;kolm kolm eesti
konservatooriumis tea assotsiatsioonid;hiljem 70 -te;palad muusikamõtteid paberile;puhkpillikvintett natukene niiskertzolikulaadi;jäi aega sattus;riiklik sümfooniaorkester dirigeerib;mängitud elavas ettekandes;trioliinuks jäi aega;kohas huvitav näiteks
üldse seisukohast läheneda;teema improviseerimisel näha;olukorda vee momendil;ajal kiievi konservatooriumis;olemise saamiste koidikul;kontsert klaver nii-öelda;killud klaveripalad paatides;kirill raudsepp 1972;pianistina nii-öelda orkestrit
tätsate mõnusasti taaruda;õppima harri loomingust;parajasti eesti tantsunumber;leida koidikul koju;jaan puhtal kujul;tantsunumber teema improviseerin;kontrollimata harmoonia õpetaja;aegusele armooni eksami;muusika matti reimann
