EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vigioon tellet mõisa;müüri eesti kultuuris;oluline eesti kultuuripärandist;äärmiselt hea hobune;punkti julgelt vastata;käib täna mõisatest;norrasse arvan täna;intervjuust pirgu mõisaproua;kõrvuti väärtustel võrdselt
27 jaanuar kuulate;vähemasti puhtaks raiuda;12 kuulate café;asi vanemate vanavanemate;unistused tea tohib;otsustasite osta eestimaal;jaanuar kuulate café;mõisad statsionaarselt no;võib-olla 10 aasta
tulevikku seotud otseses;jäänud ajani tähendab;korras tänan kuulamast;näiteks tartu ülikooli;head head laengut;mõis müüa tähendab;hommepäev kolida elama;500 meetrit mõisahoonest;27 jaanuar kuulate
12 jälle sõitma;ettevõtete inimestele käivad;huvi sauna hea;kanalite süsteem annaks;raha idee ütlen;12 kuulate café;leida tööd eestis;inimesed kuulavad mõis;92 aastal 27
sajandi lõpul punastest;tähendab hoone parkija;kell kaheksa minutit;olekski küsimus tihti;raske vastata vastata;pekk ostis mõisa;kohalike inimestega enamusel;müüa tähendab pärit;12 jälle sõitma
asuv türi linna;vanasti arendamine arenduskeskus;arvan tähtis avatud;tänapäeva tasemel aitab;head laengut kord;vabariigis action minagi;mõisa ostnud külas;pärit tegelikult maakoolimaa;konkursil osaleda mõis
öelnud vanasti arendamine;ratsahobune nimeks helsing;suhtlemine hobusega emotsionaalselt;muutma vähe arvasin;usute istute concordia;miljonit eesti krooni;päev sugugi looja;no ütle norrasse;mõttes tähendab näiteks
heas korras istuge;süsteem annaks talvel;küte köök töötab;action minagi vanaks;annaks talvel kanalisse;tähendab väiksest maakoolist;aega müüa lihtsalt;raamatukogust jääbki unistused;laupäev 27 jaanuar
kaks asutust töötavat;majanduslik taust näeb;näitus rahvusraamatukogus mõttes;kaheksa minutit 11;asjad kontrolli juhtub;eriti aega leian;kevade õhtul tallinnas;parem ütleme 100;oskasid paljud tänase
õpilasteks ongi suurte;valus paremas korras;rektoriks hommikuti hea;seob kuulub mõis;emotsionaalselt head head;tunne koju jaa;tihti hommikul tahaks;jaanuar kuulate café;mõis eesmärk võib-olla
kurjus õelus kadedus;seob pärit nimelt;korruseline hoone praegult;närviline täna homme;kodu kandiks koduks;omanik ostis norra;võib-olla kella 10-ks;kirjeldab nägemust eestimaa;töötanud 10 aastat
aednik pidevalt vaadake;kursuslasi pannkoogilõhn tasemel;tööd ootan niitväljal;kord päev martsusi;kindlalt istun mugavalt;leida tööd eestis;korras tänan kuulamast;rääkisin rentsildendan ruhnus;kindlasti visioon võib-olla
nimelt väiksena tunda;asi alguse perekond;võimalik konkursil osaleda;meetrit mõisahoonest kodutalu;astu hea meel;kahekümnekesi vaatate inimesele;tutvustada inimestega värskete;11 mõtteline teekond;väga-väga tänulik juhust
leetu nädalalõpu kahekesi;kinni ilusti riides;ameerikas teadmiste tase;teemaks kirjutada võib-olla;ruth-kaja pekk intervjuust;tahaks võita vaadata;kodus leian ratsutamine;ütlesin okei jääb;vä väga-väga tänulik
tohib avaldada no;loomulikult kasvatada lapselapsi;näiteks kuuseriisikaid detaile;kadeduse uss südant;no kindlasti visioon;nädalal päevad gripis;sõitsime abikaasaga möödunud;jaa absoluutselt täiel;hoone praegult töötab
otsis türi vallavalitsus;stress suur põhiasjad;mõisa üürimisel süsteemi;roll bella rossija;ehitada elada kindlasti;laupäev 27 jaanuar;25 miljonit eesti;tea kõrget müüri;annab emotsionaalselt head
aasta saabub hetk;kuuseriisikaid detaile hästi;mängida lõiguke tänase;direktor vanem vend;action minagi vanaks;abikaasaga möödunud suvel;kavatses ehitada üksildasena;täna saadet 12;rahul lapsedki rahulikult
suurem osa huvitav;mõttes õnnelik tihti;no ütle norrasse;veeda positiivne neljandas;avastati samamoodi vastasin;söön võib-olla tööta;tekkis tahtmine mängida;15 aastat tööd;omakandi rahvas tähendab
ajajaotamise tasakaal muutuda;nurkadest ajada elustiil;kursuse hind 5000;suhtunud asi alguse;neste oil belarus;sealtsamast külast 500;täpselt soovivad nostalgiaks;rektoriks hommikuti hea;mõisa majandamine nii-öelda
rajanud ülikooli suur;aednik pidevalt vaadake;kanalisse kasvanud puudega;suurusjärgus 25 miljonit;üdini aus öelda;looga ostis kolu;ootan niitväljal esiteks;tahaks võita vaadata;20 minutit 11
