EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mac märkia kruuk;meel õige mõte;aeg raamat rääkima;esimene raamat jääma;aivar viidik inimene;lugu täitsa pul;päev vigane vaatus;lugema hiiu lasteraamat;70 -tess aasta
õpetussõnu nõukogu aegne;käik puuduma no;raamat lugemine mõtlema;võitma pääl sedamoodi;projektijuht aivar viidik;aeg raamat rääkima;aeg raamat rääkima;aeg raamat rääkima;lubama panema algus
tarniline õpetussõnu nõukogu;raamat küsima täämine;aeg raamat lugemine;-tess aasta materjal;kodu vanem vanavanem;õhtu hiiu maidki;paras aeg raamat;hiiu maidki rääkimine;õpetamine raamat seiman
äraarvamine mõistatus õpetussõnu;lapselaps raamat küsima;lugemine mõtlema uus;kuskile 70 -tess;arvama esimene realist;ununema sügis käeõhtud;sõna arvama tänane;õhtu hiiu maidki;karema panema järjest
seletuskiri suur üllatus;klass plaanima sõna;raamat mõtlema kodu;kool suhteliselt köeldama;kokla projektijuht aivar;lugema suur teide;no raamat mõtlema;üteldima kirjutama kirjahiiglane;matu laps päev
siion kirjas mac;ütlema jäneseuut kodu;no raamat mõtlema;lugema suur teide;uuem vanem aeg;keik raamat lugema;maidki rääkimine soonitsin;keik raamat lugema;lihtsalt kaks itu
asi no keek;õige iseekaan kiri;raamat lugema suur;täitsa ununema sügis;otsima otsima lugu;suuresti aeg raamat;õhtu hiiu maidki;raamat jääma hästi;kuskile 70 -tess
mõistatus õpetussõnu plaan;esimene raamat jääma;raamat jääma hästi;arvama tänane päev;passima meel õige;rääkimine soonitsin pikk;äkki tôesti laisk;esimene raamat jääma;tähendama kuskile 70
tarisoma tarniline õpetussõnu;mõtlema kodu vanem;keik raamat lugema;täitsa pul aeg;nimi liimitama viis;vanavanem lugemine keik;täitsa pul aeg;huukja kaaga ütlema;teadma lubama panema
siion hiiu keel;õpetamine koht arvama;puudu õpetamine koht;põhiliselt sajand kaugele;liimitama viis kujundama;soonitsin pikk vahe;rääkimine soonitsin pikk;raamat küsima täämine;kokla projektijuht aivar
kirjas mac märkia;pikk vahe jääma;natukene puudu õpetamine;suuresti aeg raamat;viidik inimene selts;pisistanadon äkki tôesti;suuresti aeg raamat;täide esimene raamat;keel eesti keel
lili käär asi;päev vigane vaatus;mõte natukene puudu;rääkima lugu põhiliselt;ütlema jäneseuut kodu;aeg raamat lugemine;aeg raamat lugemine;hiiu lasteraamat no;klass plaanima sõna
paks kaust väike;lasteraamat no nimi;tähendama õpetamine raamat;kuskile lapsepõlvemaa tähendama;laisk inimene ütlema;maidki rääkimine soonitsin;vigane vaatus no;raamat lugema suur;äraarvamine mõistatus õpetussõnu
koolipõlv kirjutatud lehekülg;esiti vallamaja raamatukogu;õige mõte natukene;laiskus täpselt parasjagu;ari no panema;hiiumaa tund osa;sõna siion kirjas;raamat rääkima raamand;asi matu laps
vagarb badegu kriminarilinaalne;kirjahiiglane esiti vallamaja;õpetamine koht arvama;köik armiline asi;paul kokla projektijuht;kirjutama trambima lillepeenar;lugu täitsa pul;vaatama hiiu keel;sõna siion kirjas
üteldima kirjutama kirjahiiglane;vanem aeg äraarvamine;kaugele jääma kuskile;meeldima pisistanadon äkki;raamat mõtlema kodu;täitsa ununema sügis;aniis sõna jääma;maidki rääkimine soonitsin;koht arvama lünk
lihtsalt kaks itu;plaanima sõna vähe;lugema hiiu lasteraamat;üteldima kirjutama kirjahiiglane;asi mete no;pill kool hiiumaa;pisistanadon äkki tôesti;raamat lugemine mõtlema;kaks suur paks
ühine sõna siion;mõtlema uus draamandus;suuresti aeg raamat;tänane kool suhteliselt;inimene ütlema käima;sügis käeõhtud pikk;hiiumaa tund osa;no raamat mõtlema;hiiu maidki rääkimine
badegu kriminarilinaalne leid;otsima lugu täitsa;pikk vahe jääma;süda suuresti aeg;inimene selts tei;vanem vanavanem lugemine;mete no raamat;raamand rääkima lugu;puudu õpetamine koht
tehia kaks päev;hästi käik puuduma;mõtlema uus draamandus;no raamat mõtlema;mete no raamat;raamat seiman vähevõitu;meeldima pisistanadon äkki;raamat mõtlema kodu;õpetaja tähendama õpetamine
köik armiline asi;tei õpetaja tähendama;puuduma no kirjutama;raamat seiman vähevõitu;vähe juurutama sõna;raamand rääkima lugu;hiiu lasteraamat no;rääkima lugu põhiliselt;hiiu keel eesti
merike heinsoo lili;lapsepõlvemaa tähendama kuskile;plaanima sõna vähe;laisk inimene ütlema;armiline asi aniis;sõna arvama tänane;raamat rääkima raamand;viis lugu õige;armiline asi aniis
lünk täitma ikk;suurma kaks suur;sõna õige jääma;raamat lugemine mõtlema;asi matu laps;raamat küsima täämine;keik raamat lugema;no lapselaps raamat;kaks päev süüdlane
armiline asi aniis;täämine jänes huukja;raamat rääkima raamand;aniis sõna jääma;seiman vähevõitu passima;draamandus plaanesing jutt;mõte natukene puudu;lugemine keik raamat;raamatukogu täide esimene
aeg äraarvamine mõistatus;raamat lugemine mõtlema;vahe jääma uskuma;parem meeldima pisistanadon;vigane vaatus no;lasteraamat no nimi;plaanima sõna vähe;kirjutama kirjahiiglane esiti;panemik asi matu
meeldima pisistanadon äkki;osa klass plaanima;kaas lugema hiiu;mõtlema uus draamandus;asi segamine siion;päev vigane vaatus;no kirjutama otsima;rääkima koht õige;tahvel pääle taas
õpetussõnu plaan sedaviisi;kuskile lapsepõlvemaa tähendama;lugemine keik raamat;suhteliselt köeldama vagarb;lugemine mõtlema uus;lugemine keik raamat;kaks päev süüdlane;lehekülg viis lugu;süda suuresti aeg
hiiu keel sugu;õpetussõnu nõukogu aegne;paras aeg raamat;algus eriti tunduma;uskuma täitsa ununema;no raamat mõtlema;päev süüdlane merike;suur pett rääkima;käima käima laiskus
asi matu laps;sõna kasutama täätma;esimene raamat jääma;täpselt parasjagu tarisoma;tôesti laisk inimene;pääle taas tänane;otsima lugu täitsa;lasteraamat no nimi;viis kujundama roberta
mõtlema uus draamandus;täätama pill kool;õpetaja tähendama õpetamine;uuem vanem aeg;paras aeg raamat;vähevõitu passima meel;raamat lugemine mõtlema;suuresti aeg raamat;kogubama asi no
raamat lugemine mõtlema;puuduma no kirjutama;rääkima lugu põhiliselt;valima koolipõlv kirjutatud;realist viimane teadma;lugemine mõtlema uus;ununema sügis käeõhtud;kaaga ütlema jäneseuut;köik armiline asi
köeldama vagarb badegu;itu hiidlane teadma;meel õige mõte;vanavanem lugemine keik;mõtlema kodu vanem;raamat rääkima raamand;kogubama asi no;rääkima raamand rääkima;soune sõna kasutama
selts tei õpetaja;siion hiiu keel;arvama tänane päev;70 -tess aasta;ühine sõna siion;mõtlema uus draamandus;arvama tänane päev;otsima lugu täitsa;käima laiskus täpselt
mõte natukene puudu;kirjutama trambima lillepeenar;õpetamine raamat seiman;käima laiskus täpselt;vaatama hiiu keel;iseekaan kiri hiidlane;raamat jääma hästi;ennemini üteldima kirjutama;pude iiri tahvel
õige tavaline sõna;üteldima kirjutama kirjahiiglane;väike osa valima;kiri hiidlane ennemini;õige tavaline sõna;pime paras aeg;lugemine keik raamat;vanavanem lugemine keik;kirjutama otsima otsima
päev süüdlane merike;laps soune sõna;mõtlema kodu vanem;laas toimetaja kadri;parem meeldima pisistanadon;kirjutama kirjahiiglane esiti;arvama lünk täitma;lugema suur teide;vahe jääma uskuma
märkia kruuk trumm;sügis käeõhtud pikk;lugema suur teide;raamatukogu täide esimene;no panema tähele;asi täätama pill;raamat lugema suur;ikk täitma võitma;koht õige tavaline
õpetamine raamat seiman;hiiu lasteraamat no;rääkima koht õige;koolipõlv kirjutatud lehekülg;tavaline sõna arvama;raamat lugemine mõtlema;täide esimene raamat;lugemine mõtlema uus;inimene ütlema käima
kool laps lehekülg;kaaga ütlema jäneseuut;sõna arvama tänane;leid muuseum seletuskiri;pime paras aeg;panemik asi matu;lugemine mõtlema uus;otsima otsima lugu;arvama lünk täitma
kaust väike osa;küsima täämine jänes;jääma vaatama hiiu;kaks itu hiidlane;vanavanem lugemine keik;huul sidi võimairima;no lapselaps raamat;lugu õige iseekaan;kaugele jääma kuskile
kiip köik armiline;kuskile 70 -tess;jääma kuskile lapsepõlvemaa;kaks päev süüdlane;käima käima laiskus;täitsa pul aeg;raamand rääkima lugu;tähendama õpetamine raamat;no panema tähele
rääkima koht õige;vähevõitu passima meel;suur pett rääkima;plaan sedaviisi esimene;kuulma uuem vanem;lõpuks ari no;õige jääma vaatama;lapselaps raamat küsima;no kirjutama otsima
süüdlane merike heinsoo;muuseum seletuskiri suur;õhtu hiiu maidki;kaas lugema hiiu;õige jääma vaatama;mete no raamat;jutt tehia kaks;jääma vaatama hiiu;tunduma lihtsalt kaks
raamand rääkima lugu;teadma asi mete;pett rääkima koht;tei õpetaja tähendama;asi teadma arvama;meeldima pisistanadon äkki;mõtlema uus draamandus;õige jääma vaatama;eesti keel pilt
matu laps päev;plaan sedaviisi esimene;osa valima koolipõlv;tôesti laisk inimene;köik armiline asi;raamat lugema suur;raamat küsima täämine;lapsepõlvemaa tähendama kuskile;asi aniis sõna
suhteliselt köeldama vagarb;ühine sõna siion;taas tänane kool;otsima lugu täitsa;sugu ühine sõna;viimane teadma lubama;esimene raamat jääma;aeg raamat lugemine;ühine sõna siion
laps soune sõna;hiidlane ennemini üteldima;kirjutama otsima otsima;hästi käik puuduma;panemik asi matu;käima käima laiskus;kaaga ütlema jäneseuut;õpetamine raamat seiman;asi no keek
sõna arvama tänane;raamat jääma hästi;aegne kool laps;järjest täht taris;no nimi liimitama;süda suuresti aeg;asi no keek;jutt tehia kaks;teide töö 
keek kaas lugema;sidi võimairima pude;mõistatus õpetussõnu plaan;arvama esimene realist;ütlema käima käima;keel eesti keel;lugema suur teide;paras aeg raamat;lõpuks ari no
kaks päev süüdlane;tarniline õpetussõnu nõukogu;üteldima kirjutama kirjahiiglane;paks kaust väike;sõna arvama tänane;õige jääma vaatama;tänane päev laps;jääma laps parem;osa valima koolipõlv
raamat seiman vähevõitu;võitma pääl sedamoodi;laps lehekülg kirjutama;lugu täitsa pul;teadma arvama asi;käik puuduma no;õige mõte natukene;siion hiiu keel;mõtlema uus draamandus
trambima lillepeenar kall;no lapselaps raamat;otsima otsima lugu;kuulma uuem vanem;uus draamandus plaanesing;vigane vaatus no;täitsa ununema sügis;sõna jääma laps;laps parem meeldima
päev vigane vaatus;huul sidi võimairima;sõna jääma laps;raamat küsima täämine;panema algus eriti;tähele lobama asi;raamat seiman vähevõitu;merike heinsoo lili;seiman vähevõitu passima
keel eesti keel;eriti tunduma lihtsalt;tänane päev laps;hing süda suuresti;taas tänane kool;huukja kaaga ütlema;käik puuduma no;lehekülg kirjutama trambima;otsima otsima lugu
parasjagu tarisoma tarniline;segamine siion hiiu;raamat küsima täämine;taas tänane kool;esimene realist viimane;no kirjutama otsima;ennemini üteldima kirjutama;kirjahiiglane esiti vallamaja;üteldima kirjutama kirjahiiglane
hiiu keel eesti;raamat mõtlema kodu;raamat seiman vähevõitu;osa valima koolipõlv;elu elama arvama;viis lugu õige;pääle taas tänane;jääma uskuma täitsa;kirjutatud lehekülg viis
pisistanadon äkki tôesti;raamat seiman vähevõitu;klass plaanima sõna;pääl sedamoodi asi;vahe jääma uskuma;taris lõpuks ari;hästi käik puuduma;pett rääkima koht;lugemine mõtlema uus
hiidlane ennemini üteldima;hiiu maidki rääkimine;osa klass plaanima;laps parem meeldima;arvama asi täätama;inimene selts tei;teide töö ;tei õpetaja tähendama;lugu õige iseekaan
vanem aeg äraarvamine;sõna siion kirjas;mete no raamat;raamat lugema suur;sedasi panemik asi;tüür paul kokla;sügis käeõhtud pikk;kool hiiumaa tund;kiip köik armiline
draamandus plaanesing jutt;lugema hiiu lasteraamat;ununema sügis käeõhtud;kool laps lehekülg;mõtlema uus draamandus;hästi käik puuduma;lõpuks ari no;huul sidi võimairima;tund osa klass
heinsoo lili käär;tavaline sõna arvama;koht arvama lünk;raamat mõtlema kodu;laps parem meeldima;täätama pill kool;asi aniis sõna;süüdlane merike heinsoo;tähele lobama asi
muuseum seletuskiri suur;rääkima lugu põhiliselt;jääma laps parem;ühine sõna siion;kool suhteliselt köeldama;arvama asi täätama;ütlema käima käima;kirjutama otsima otsima;natukene puudu õpetamine
