EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kivikivi liiv näol;tervis hästi säilima;eriti mees austraalia;melbournei suurem eesti;vaatama elektoraat grafitt;veetma tihti kodumaa;käe-jalg austraalia kaugel;eestlane austraalia pealmine;vabanema austraalia sõjavägi
hampshire lõiga astroloog;aeg pärnakas thompson;läänemeremaa inglismaa sagedamini;nägu tuttav austraalia;kodu tähendama unustama;väliseestlane elama lähemal;kaugelt maa austraalia;härra austraallane välis;käe-jalg austraalia kaugel
mõte teaduslik täna;elama sydney veebidu;mees austraalia rääkima;meeleliigutus reisija ümbrus;otsene passima vand;austraalia rändama vend;väliseestlane elama lähemal;maa austraalia võtma;aeg võib-olla 100
mõte vastuvõtt suurepärane;päev eesti kodakondsus;tuttav austraalia küla;no tegelema jäneseküttimine;asi ütlema eriliselt;pikk reis kodumaa;austraalia võtma reis;austraalia kaugel 25000;sõjavägi vabanema austraalia
kanakasvatus paisatud sydney;hool häbi tähendama;inglismaa sagedamini veetma;sagedamini veetma tihti;unustama kuulma toimetaja;avanema austraalia rändama;reis kodumaa austraalia;austraalia rääkima no;võib-olla 100 töö
ühesõnaga halb mõte;thompson memme eriti;reis kodumaa austraalia;päev hoolitsema austraalia;aimdus elama aeg;tihti kodumaa puhkus;avanema austraalia rändama;austraalia rändama vend;aasta muutuma huvitav
päev linziin lennuk;nägema täitsa meeleliigutus;veetma tihti kodumaa;siidon neli päev;no kena tallinn;reis kodumaa austraalia;sõitma laev austraalia;eriti mees austraalia;vähene võtma jääma
näol jumal asi;saavik kavatsema teadma;väliseestlane elama lähemal;roheline veda austraalia;jutuajamine vaatama elektoraat;härra austraallane välis;saabuma kaugelt maa;austraalia võtma reis;25000 kilomeeter sõitma
kuu sõitma laev;pärnakas thompson memme;austraalia pealmine elama;tegelema jäneseküttimine küülikuküttimine;oda ravi seeder;austraalia võtma reis;pikk reis kodumaa;austraalia pealmine elama;eestlane austraalia pealmine
vaatama elektoraat grafitt;pealmine elama sydney;sõitma laev austraalia;nägema täitsa meeleliigutus;passima vand hormatsestama;austraalia niitütlema praktiline;veetma tihti kodumaa;toimetaja vestlema austraalia;eesti asundus eesti
neli päev linziin;mõte võtma pikk;tihti kodumaa puhkus;austraalia võtma reis;siga new hampshire;võtma pikk reis;maa austraalia võtma;avanema austraalia rändama;hoolitsema austraalia kahjuks
parem mõte vastuvõtt;eksima saavik kavatsema;austraalia võtma reis;austraalia arst jutuajamine;paha otsima koht;lähemal asuv riik;reis harvem sedavõrd;mees austraalia rääkima;tõsi austraalia kuulma
meeldima jõudma farm;kanakasvataja austraalia niitütlema;tavaline aeg võib-olla;läänemeremaa inglismaa sagedamini;elektoraat grafitt võtma;reis harvem sedavõrd;austraalia kahjuks kanakasvataja;tuttav austraalia savik;austraallane välis julgeolekunoor
new hampshire lõiga;kanakasvatus paisatud sydney;sagedamini veetma tihti;inglismaa sagedamini veetma;tarvitama arvama tore;kohtama tuttav austraalia;arvama tore austraalia;kaugel eestlane enamisteline;ütlema rajoon eestlane
ava igav põhja-queensla;kohtama tuttav austraalia;elama hea reisija;igav põhja-queensla ilus;kinni tahtma meeldima;sõitma laev austraalia;kohtama tuttav austraalia;nägu tuttav austraalia;austraalia pealmine elama
parem kivikivi liiv;mõte teaduslik täna;rootsi läänemeremaa inglismaa;eesti kanakasvatus vaatama;tavaline aeg võib-olla;võtma reis harvem;austraalia pealmine elama;austraalia maksma kinni;melbournei suurem eesti
russalka pirita rand;hotell ravi oda;elama lähemal asuv;ristitütar esin ristipoeg;huvitav leidma aim;miil kaugel eestlane;hoolitsema austraalia kahjuks;võimalus avanema austraalia;austraalia kaugel 25000
