EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
abdulli gold;number charling;esimene singel;nädal seitsmeteistkümnes;number ;nimetama nädal;nimetama nädal;läbilöövama singel;california esimene
stapm loving;billboard edetabel;esimene nädal;mängima rokkraadio;if no;päev nädal;saavutama nädal;uus singel;12 kolmeteistkümnes
rathy jõueiding;beachis power;nädal esimene;mängitud soositud;number noomiv;saavutama nädal;nädal tuletama;esimene singel;positsioon 73
nädal tõusma;püüd uus;muusika täna;kehtiv edetabelilõpp;number charling;nädal kehtiv;keerama nädal;singel esimene;kolmeteistkümnes nädal
siplareer ifidonoom;inglismaa number;toimuma muusikaajakiri;tähendama raadiojaam;mainima simply;nädal kerkima;nädal järgemööda;number üheksa;mängima 13
charling nõmarbaleras;rock raadio;singel esimene;nädal edetabel;nägema number;nädal tuletama;natukene nädal;mängima singel;michael jackson
kim länhalm;sassarikando esimene;koht nädal;20 seitsmeteistkümnes;nädal number;edetabel nädal;päev nädal;album nimilugu;number 12
williams leipto;number koht;esimene koht;raadiojaam mängitud;one nädal;nädal tõusma;nädal tipp;kuumem singel;ghanas esimene
alisson williams;hitt arverson;singel nimi;hammas produtsent;nimi one;nädal järgemööda;nädal kehtiv;nädal singel;20 seitsmeteistkümnes
aid arnation;ameerika edetabel;koht esimene;ameerika läbilöövama;29 number;täisnädal reede;tahtma nädal;singel möödunud;uus film
arnation simmar;bänd müsteeria;nädal koht;edetabelilõpp homme;prints batman;koht nädal;nädal lagi;one nädal;alustama möödunud
eric rakk;alisson williams;one nädal;lihtsam edetabel;reedia if;natukene nädal;edetabel nädal;rock raadio;vähem nii-öelda
epavkai hellel;nädal ansambel;singel nädal;räppar eric;thing mainima;tahtma nädal;täna lihtsam;müüt singel;18 möödunudnädalane
michael jackson;laulja kim;juulikuu üldse;ansambel sõutuma;holland number;vaatama nädal;nädal edetabel;tõusma singel;täpselt 20
