keyphrase;score
kultuurifoorumine;0.6989
eestimaa;0.4575
festival;0.4537
lauluväljak;0.4455
ooperiteater;0.4225
teemaplaneering;0.4049
kuulama;0.394
sotsiaalnäide;0.383
eetika;0.3724
ideoloogia;0.351
avalik;0.3447
etnograafiline;0.3446
elu-olu;0.3279
inimsõbralik;0.3263
sinirituaal;0.3248
moderaator;0.3231
kutsutud;0.3231
kriitik;0.3163
püha;0.3105
kapa-kohila;0.3101
postmodernism;0.3086
miljöötunnetu;0.3024
istumiskoht;0.3019
liige;0.2977
aura;0.2918
arhitektuuritoimetaja;0.2789
kategooria;0.2771
prominentsem;0.2761
modernism;0.2759
annika;0.2739
koolijuht;0.2698
kontekst;0.2525
põlvkond;0.2488
arendaja;0.2429
süda;0.2427
kogemus;0.2421
moodne;0.2419
vorm;0.2409
maakera;0.2401
narrima;0.2392
staadion;0.2386
elanikkond;0.2386
sakslane;0.2364
aprill;0.2338
kohvik;0.2322
vastutus;0.2307
ajakirjanik;0.2275
küsimus;0.2257
lugema;0.2253
kanal;0.2216
konflikt;0.2213
30;0.2199
kalamaja;0.2187
moldaavia;0.2167
kapten;0.2164
kokkulepe;0.2143
abstraktne;0.2137
kamber;0.2134
maakonnavalitsus;0.2086
mängima;0.2067
juhanson;0.2061
omane;0.2054
tartu;0.2053
rotermanni;0.2029
kaheksakümnes;0.2018
vaikselt;0.2012
kirjanikkus;0.2004
loogiline;0.1992
humanitaar-märt-matt;0.1991
seadus;0.1987
vestlusring;0.1983
linnalabor;0.1978
puitarhitektuur;0.1975
reegel;0.1966
egotripp;0.1962
2013;0.1951
kart;0.1931
rotatsioon;0.191
salativalem;0.1909
omanik;0.1894
toom;0.1865
silmaring;0.184
maalikunstnik;0.1819
ülejäänud;0.181
ambivalentne;0.1804
mutso;0.1801
korrupeeruma;0.1796
püsti;0.1758
teadlane;0.1757
helilooja;0.1731
harv;0.1727
esindama;0.1694
viimane;0.1689
kuskilt;0.1671
uus;0.1651
objekt;0.1645
lahti;0.1643
allkiri;0.1641
ilus;0.162
kirjutamine;0.161
tellima;0.1598
buum;0.1596
toimuma;0.1591
õhk;0.1583
erinevus;0.1582
tööstus;0.1568
vabam;0.1558
radikaalne;0.155
mustamäe;0.1529
kesklinn;0.1523
ootus;0.1507
kolmetoaline;0.1506
pilt;0.1503
võitma;0.1483
hoonestuskava;0.1482
käsi;0.1481
si-us;0.1473
kooskõlastama;0.1464
kontor;0.1462
kiri;0.1452
pikaajaline;0.1437
sadam;0.1409
unustama;0.1396
loomeinimene;0.1365
avastama;0.1355
ring;0.1305
klient;0.1302
andma;0.1296
aacoli;0.125
kolmnurkne;0.1242
korter;0.1233
president;0.1227
tüüpiline;0.1223
juurdepääsutee;0.122
luik;0.1213
sorry;0.1205
tond;0.1203
pelgulinn;0.1155
dimensioon;0.1144
üks-ühele;0.1115
üheksa;0.1108
kaotama;0.1079
kontakt;0.1071
lava;0.1066
sõltumatu;0.1049
kasvama;0.1047
ortus;0.1046
togo;0.1045
lill;0.1012
jääma;0.101
nullkasum;0.1003
võim;0.0995
ambitsioon;0.0986
bot;0.0984
ruumipuudus;0.0976
tindikulutamine;0.097
lahenema;0.0968
number;0.0963
rikas;0.0935
kvartal;0.0909
filmitegemine;0.0853
kõrgem;0.0845
peen;0.0816
slait;0.0813
mustpea;0.0798
võib-olla;0.0741
-st;0.0729
hipodroom;0.0709
juust;0.0689
raam;0.0685
surve;0.0655
nõudlus;0.0644
töötama;0.0628
põlema;0.0605
vigane;0.0603
ülesõit;0.0595
sydney;0.0592
jäljendama;0.0579
72000;0.0567
sünnitama;0.0527
parkimine;0.0488
operaator;0.0476
helme;0.0444
plastiline;0.0351
raudtee;0.0337
sähvatus;0.0291
farmaatsiatehas;0.0205
püst;0.0193
kuu;0.0189
suhe;0.0181
üldplaneering;0.0177
võimatu;0.0169
sari;0.0114
rekonstrueerimine;0.0097
väiksem;0.0045
palk;-0.0027
varastamine;-0.0064
excel;-0.0096
vähk;-0.0109
kaldakindlustus;-0.0134
