keyphrase;score
eurotsoon;0.5739
keskvalimiskomisjon;0.4731
laenutähtaeg;0.4647
kriisiriik;0.4487
kapitaliseerima;0.3866
skandinaavlane;0.3849
lääne-berliin;0.3741
abirahandusminister;0.3726
bulgaaria;0.3724
välisuudis;0.367
vladimir;0.355
ajal;0.3515
süddeutsche;0.3481
tippkohtumine;0.3429
ettevalmistusperiood;0.3402
aprill;0.3348
ootus;0.3331
eelne;0.329
kosmosekeskus;0.3235
finantsinstitu;0.318
infokeskus;0.3139
presidendivalimine;0.3119
õhtu;0.3092
leader;0.3078
näljahädapiirkond;0.3078
põllumajandusprojekt;0.3044
2025;0.3029
majanduspoliitiline;0.3
ilmateade;0.3
planeet;0.2945
pressikontsert;0.2939
ametivõim;0.2898
strateegia;0.2874
keskkonnaprogramm;0.2868
meeter;0.2867
neljapäev;0.2859
seitseteisteeter;0.2837
ennustus;0.2825
projektitaotlus;0.2771
-ks;0.2752
dokument;0.2748
tegevusgrupp;0.2715
atlantis;0.2713
kohvikutepäev;0.268
nürnberg;0.2666
raamistik;0.2637
fessessab;0.2626
tänavune;0.261
arutelu;0.2575
lend;0.256
maksevõimetus;0.2557
linnutorn;0.2551
hoiatama;0.2546
kennedy;0.2543
mõistlikum;0.2541
järeldus;0.254
võib-olla;0.2503
tuba;0.2467
kohalik;0.2438
ettevõte;0.2407
kandideerima;0.2405
koma;0.239
2010;0.2368
programm;0.2357
siinsamas;0.2328
probleem;0.2325
poolemeetrine;0.2324
näiteks;0.2321
õpituba;0.2314
esm;0.231
maailmavõimek;0.2292
laulma;0.2287
eelolev;0.2263
esmakordselt;0.2257
operatsioon;0.2249
eeva;0.2248
intress;0.2215
jälgima;0.2214
alge;0.2203
kuu;0.2196
töötama;0.2179
32;0.2179
endaealine;0.2179
laager;0.2178
üllatuslikult;0.2174
neljaliikmeline;0.2133
abistamine;0.2126
sõdalane;0.2125
statistikainstituut;0.209
ühendav;0.2062
vaba;0.2057
looduskatastroof;0.2055
laagripaik;0.2028
kliimamuutus;0.2016
standard;0.2016
maapind;0.1999
1966;0.1985
kirjutama;0.1972
lennukitehas;0.1967
lõuna;0.1948
vesi;0.1943
kolmekümneaastane;0.1936
rahvusringhääling;0.1922
sepp;0.1919
protsent;0.1903
uus;0.1893
madalam;0.1889
ghanas;0.1888
triin;0.1888
kaua;0.1884
etnolaager;0.1881
positsioon;0.1864
ainus;0.1853
tartu;0.1841
puns;0.1837
-st;0.1822
asuv;0.1809
pudel;0.1806
tõenäosus;0.1805
vangla;0.1795
lahti;0.1786
no;0.1773
tallinn;0.1771
300;0.1757
tervisespordikeskus;0.1735
tunnistama;0.1733
65;0.1711
kuulmine;0.1706
hävitamine;0.1676
saaremaa;0.1667
muuseumieksponaat;0.1635
hoidma;0.1634
kõrgem;0.1626
jüri;0.1625
krista;0.1606
fookus;0.1599
mood;0.1561
muinaslaevaneet;0.1554
toimuma;0.155
horisontaalselt;0.1543
fantaasia;0.1539
festivalipass;0.1521
1946;0.1519
salapart;0.1493
tartumaa;0.1488
kasvama;0.147
adolf;0.1429
kingitus;0.1422
ostmine;0.1329
atlant;0.1326
võimatu;0.1325
andma;0.1295
langenud;0.1283
inspireerima;0.1274
meenuma;0.127
reaalne;0.1247
tagurpidi;0.1219
neonats;0.1191
kolima;0.1145
1000;0.1144
hauamonument;0.1141
õnnelik;0.1116
käsi;0.1114
silver;0.1111
kaks;0.1107
objekt;0.1103
hulk;0.1093
asfalttee;0.1089
tohutu;0.1087
elanikkond;0.1078
kultuurimaja;0.1069
jääma;0.0965
pill;0.0959
romantiline;0.095
tugev;0.0948
kitarr;0.0878
põlvkond;0.0856
peets;0.079
ostma;0.079
range;0.0768
somaalia;0.075
arheoloogiadoktor;0.0737
artist;0.0708
reuters;0.0666
mängimine;0.0584
raam;0.0575
kopeerima;0.0516
440;0.0507
steiner;0.0503
markeering;0.0471
floridas;0.0448
pulss;0.0401
toel;0.0365
pärimusmuusikahuviline;0.0364
kalandusvõrgustik;0.036
saksofon;0.0347
trummimängustaap;0.024
mõõk;0.0099
lava;0.0016
medvedev;-0.0895
