keyphrase;score
Infoajastu töötavaks;0.7385
infopala tavakodanik;0.7057
iseloomustatakse interneti;0.6712
puudutavaid andmeid;0.6608
kogutavate andmetega;0.6593
info olemasolust;0.6555
andmete traalimisest;0.646
võimaldavad andmesubjekti;0.6446
käivate andmetega;0.6374
Andmetega tegelevad;0.6246
külmaks Andmetega;0.6227
andmete lekkimise;0.6137
huvilist informeerima;0.6116
andmetega arvestamisest;0.6098
andmed võimaldavad;0.6076
rikkumisel andmete;0.6052
arusaadavalt informeerima;0.6019
isikute andmed;0.5982
sõnumeid andmeid;0.5968
andmesubjekti puudutavaid;0.5945
andmete väärtustamises;0.5943
andmeid koguvatelt;0.5918
õigus andmeid;0.5907
andmeid ümbritsevat;0.5901
nõndanimetatud andmesubjekt;0.5866
interneti tekke;0.5843
tehnolooga kommentaari;0.5834
andmete kogumisest;0.5831
kogunevad andmed;0.5829
informeeritud deme;0.5787
andmete kuhjumine;0.5784
tunnuseks andmete;0.5779
asuvad andmeid;0.5771
Seda info;0.5766
andmeid koguva;0.5763
Näiteks Andmete;0.5757
andmeid koguvate;0.5756
jutt tavakodanikud;0.5653
vaielda andmete;0.5644
andmetega Kui;0.5644
andmevarguse mõju;0.561
andmetega Viimase;0.5599
andmete kogumise;0.5591
seadetega andmeid;0.5561
isikut kirjavahetusest;0.5551
kuhjumine Sellest;0.5545
andmete Olgu;0.5512
kasutajate arusaadavalt;0.5511
andmeid kasutava;0.5498
üksikkasutajate suhtlusvõrgu;0.548
andmed tähendab;0.5478
vaja andmeid;0.5445
andmed paljudes;0.543
Tuntud sotsiaalmeedia;0.5395
suhtlusvõrgu liikmete;0.5376
isikuandmete haldamise;0.5356
hoiatavaid sõnumeid;0.5343
tavakodanik unustab;0.5337
uus isikuandmete;0.5313
andmeid koguda;0.5294
personaalsete andmete;0.5286
pärija tea;0.521
küsivat informeerima;0.5189
intrigeeriv infopala;0.5179
tavakodanikud külmaks;0.5171
kostub hoiatavaid;0.5155
Port Infoajastu;0.514
arvestamisest kujuneda;0.5139
tuvastada kuuluvat;0.5139
portaal tehnolooga;0.5105
tohib ülevaate;0.5093
omapoolset aktiivsust;0.5074
olemasolule huvilist;0.5065
levinud tavaohtlikud;0.505
andmesubjekti tuvastada;0.5043
kahjustada huve;0.5038
kirjavahetusest koostanud;0.5005
deme andmete;0.5001
iseseisev andmeid;0.4988
esile levinud;0.4952
eeldati andmete;0.4938
muudki muretseda;0.4933
sega kergitatakse;0.4928
tegelevad masinad;0.4915
soosis andmeid;0.4913
töötavaks tunnuseks;0.4909
olulisuselt sündmusena;0.4904
kliente informeeritud;0.4899
Tähelepanu väärib;0.4892
isiku käivate;0.4889
lood puudutavad;0.4869
kergitatakse juhtuva;0.4864
juhtuva õlgu;0.4856
sotsiaalmeedia teenusepakkujate;0.4849
aja kurikuulsad;0.4849
kodanikelt omapoolset;0.4838
arvestama uute;0.4826
tekke olulisuselt;0.482
Sellest räägitud;0.4819
mõttega nõndanimetatud;0.4819
tegevuselt maailmale;0.4816
sündmusena Sedavõrd;0.4816
Ja ülevaatest;0.4798
pandud Tuntud;0.4787
nõustamiste kasutajate;0.4776
vanem andmetega;0.4771
ülevaate koostamisele;0.4755
esitanu kogunud;0.4732
Edaspidi inimliku;0.4711
suurt mõju;0.4708
korraga arvestama;0.4707
Andmete haldamine;0.4691
andmeid peata;0.4689
kogusised teatamatult;0.4679
analüüsita andmevarguse;0.4669
puudutavad Pealegi;0.4666
andmete haldajale;0.4651
vaikimisi seadetega;0.4635
tea Näiteks;0.4628
teenusepakkujate Tähendab;0.4627
Samal ajal;0.4626
inimeste halbadest;0.4611
Liidu andmesubjekti;0.461
Viimase aja;0.4569
haldamine vasta;0.4568
ohtude Kirjeldatud;0.4568
kodanik harjuma;0.4564
häkkimise juhtumitest;0.4549
tavaohtlikud tagajärjed;0.4545
kasutava teenuse;0.4533
tagajärjed Kehtinud;0.4523
arvestama Uuendus;0.4485
tohi vaikimisi;0.4475
kohustust edastada;0.4465
väärib bürokraatlik;0.4464
unustab Muutus;0.445
informeerima nõusolekuta;0.444
teatamatult saadaval;0.443
ettevõtetelt teada;0.4428
koguvatelt ettevõtetelt;0.4423
Näiteks hetkel;0.44
lekkimise häkkimise;0.4394
mõju eeldatakse;0.4384
aktiivsust nõustuma;0.4381
võimaluse olemasolule;0.4374
koguvate inimeste;0.4324
edastada päringu;0.432
muutumas isiku;0.4317
halbadest tegudest;0.4317
vigade küsitakse;0.4304
informeerima Aega;0.4297
koguva ettevõtte;0.429
abstraktsete ohtude;0.4288
iseloomustusi küsivat;0.4281
masinad sega;0.4269
keelatud Tähelepanu;0.4257
põhjustab õigus;0.4251
ajal tohi;0.4249
harvad loevad;0.4236
tegemist regulatsiooniga;0.4234
globaalsest aastakäibest;0.4231
harjuma mõttega;0.4226
juhuks võimaluse;0.4207
juhtumitest analüüsita;0.4204
kogunud Seda;0.419
vaimus leidub;0.4164
Nüüd tegemist;0.4153
muretseda abstraktsete;0.4148
tagajärgi Seega;0.4147
kommentaari esitab;0.4146
õlgu Isegi;0.4146
andmekaitse direktiiv;0.4132
hetkel kogunevad;0.4113
nõue puudutab;0.4112
maailmale Kuid;0.4105
bürokraatlik sõna-;0.4069
liidus andmekaitse;0.4066
mõju tagajärgi;0.4066
koguda Nõustumise;0.4039
tohi kahjustada;0.4034
kuuluvat personaalsete;0.4032
kurikuulsad skandaalid;0.4028
esitab Kristjan;0.402
räägitud jätab;0.4014
karistusega Näiteks;0.4011
haldamise kord;0.3989
kultuur muutumas;0.3988
eeldab kodanikelt;0.398
Kui vabakogunemine;0.3974
uue korraga;0.396
liikmete andmete;0.3956
Tähendab tööandjale;0.3905
andmeid säilitada;0.3897
Mida enamus;0.3896
väärtustamises oodata;0.3878
skandaalid Facebook'i;0.383
vähendama andmete;0.3825
Varem kehtis;0.3825
oodata kvaliteedihüpet;0.3721
rahustav pahategijaid;0.3708
