keyphrase;score
ütlema tahtma;0.6702
tänane moto;0.6663
moto inimene;0.6622
kevad teadma;0.66
vabadus võtma;0.655
lihtvaba sõna;0.632
lauluväljak inimene;0.6151
viima tundmatu;0.5962
inimene kõneleja;0.5732
laul teadma;0.5672
lahti inimene;0.5611
nimi teadma;0.5599
magama nari;0.5579
mentiivne ükshaaval;0.5546
imehästi päev;0.5418
elu võtma;0.5407
elama Karja;0.5404
linn rääkima;0.533
varem kuulutama;0.5325
korraga tunne;0.5323
aeg-ajalt käima;0.5245
ütlema maa;0.5245
kaasa viima;0.5225
teekond aim;0.5172
laskmine teistmoodi;0.5134
vagun jätkuma;0.5121
rahvas tänav;0.5066
hommik inimene;0.5015
kuulma kirjutamata;0.4965
kutsuma õppeülesanne;0.4953
mõtlema võib-olla;0.4939
Laidoner elulugu;0.4938
aeg vaba;0.4928
suveriie tänavaking;0.4927
represseerimine ütlema;0.4919
Kadriorg jalutama;0.4892
ütlema kasvama;0.4878
propagandamasin lauditant;0.4864
jõudma lagedale;0.4857
uudishimulikult kohtes;0.4847
tundmatu tulevik;0.4846
kuulutama eesti;0.4805
inimene uskuma;0.4712
päev hiljem;0.4684
ennustus mees;0.4638
tahtma jooma;0.46
mõtlema mets;0.4569
arvama liialt;0.4533
vagun vihaline;0.4527
pabeross varsti;0.4521
teadsili naaber;0.4502
Tartu koolipõlv;0.447
kookima inimene;0.4469
jällegi loov;0.4384
viima naine;0.4345
tahtma rubla;0.4344
muretsema kohtuma;0.4332
otsustama laager;0.432
tuul leht;0.4306
lootma lootma;0.4291
viskama jälle;0.4285
põgenema kusagile;0.4266
ema päev;0.4255
aasta eksima;0.4253
rahulikult kõndima;0.4216
inimene istuma;0.4213
kodumaa jõudma;0.4203
memuaare tänane;0.4172
käima luge;0.4151
sealhulgas noor;0.4148
suurim töö;0.4144
vana aeg;0.412
õlg keeldustus;0.4115
vaguniviis nimekiri;0.4085
vahend kiri;0.4084
mäletama pikem;0.4062
keel punaarmee;0.4056
inimene peatama;0.4016
ütlema piinamine;0.4003
keel kuldne;0.4002
algama teadma;0.3995
narr tühi;0.3991
tahtma table;0.399
ehme esimees;0.3984
ainukene inimene;0.3975
viimane trükisõna;0.3948
sõitma selge;0.3946
vajadus rahuldus;0.3915
riigipööre korraldaja;0.3911
jala võtma;0.3886
laps kahtma;0.3886
kirjutamata memuaare;0.3862
öösel jälle;0.3837
sajand piir;0.383
kaua mees;0.3825
nägema vene;0.382
Beati jõudma;0.3806
õnnelik elu;0.379
juuli 21;0.3782
sünnipäev sünnipäev;0.378
vanaisa rääkima;0.3744
konks kohvrike;0.3741
jõudma 20;0.3723
kaks asi;0.3723
huvitseline vabandama;0.3707
korraldaja naerma;0.37
viss teade;0.3686
park kommunister;0.3662
rääkima saksa;0.3651
kihlatu vaguninumber;0.3638
nojah 18;0.3637
ajalool Tõnisson;0.3613
ajend vabatahtlikkus;0.3606
võtma talveriie;0.3581
kahke vargapoiss;0.3577
veoauto mõtlema;0.3565
rõõmus venelane;0.356
vabadussõda ajalool;0.3547
tunne terve;0.3531
kirjutama raamat;0.3516
suunas Kiiev;0.3507
vene-eesti sõnaraamat;0.3471
inimene hall;0.3388
kaasa mootorratas;0.3386
aed kõrgel;0.3382
vara seitse;0.337
hävituspataljon ootamatult;0.3365
õppeülesanne arreteerima;0.3337
sage tantsija;0.3321
üksikult ruum;0.331
asi kerge;0.3307
nimekiri Jüris;0.3273
hulk mees;0.3255
kartma mürgitatud;0.3247
jalutama tütarlaps;0.3245
hommik Poska;0.3229
lauditant Anna;0.3222
surnud maas;0.3207
turinsks keskus;0.3198
hea märk;0.3197
kaks jooksma;0.3159
virm vagun;0.3153
Praat aed;0.3126
isa hüsteeria;0.3117
kolm inimene;0.3106
grupp Canijate;0.3104
esimene saal;0.3098
rong käima;0.3068
naise-laps eraldi;0.3061
vähe hingama;0.3058
NKVD ametivend;0.305
teistmoodi relv;0.3041
panema põlema;0.303
mõrbama terve;0.303
koosnev valvur;0.2993
kahtma Baldwin;0.2989
ajaleht müüja;0.2964
vihmane ilm;0.296
töötav eriala;0.2951
telegrafeerima Tartu;0.2916
suurem pikem;0.2906
viskama bee;0.2906
sõba silm;0.2901
hobune hobune;0.2894
aka vesi;0.2856
väga-väga haige;0.2835
32 32;0.2828
suvi kuum;0.2778
grupp talumees;0.2745
lind väikene;0.2713
nimetama Babon;0.2705
käsi näitama;0.2705
ringkond ajutiselt;0.2688
värk Omsk;0.2683
võib-olla Soome;0.2661
Jord kasutama;0.2649
sõna kollane;0.2607
Unilt toit;0.2597
tooma Siber;0.2502
uks lukk;0.249
rahvakomissar Boris;0.2478
table ajama;0.2474
üheksa minut;0.2469
magama natuke;0.2439
tor Kraus;0.2431
kuupäev Moskva;0.2407
informatsioon pikk;0.2371
klient määratud;0.2365
Robert Tasso;0.233
saksa auto;0.2327
sekretär Karl;0.2298
koer laskevalmis;0.2288
jaotama rühm;0.2263
erariie Loid;0.2104
Andrei murr;0.2097
400 kilomeeter;0.1916
evakueerima nõukogu;0.1842
500 inimene;0.1809
söekaevandus alg;0.1772
tädi aadress;0.1282
