keyphrase;score
kõneleja eesti;0.7661
Eesti keel;0.7322
saatejuht keelealane;0.7074
küsima keeleteadlane;0.6664
keelekasutus kujunema;0.6569
keelekorraldus riik;0.6547
keelepoliitika asjatundja;0.643
keelearendus orienteerima;0.638
vestlus keel;0.6334
Eesti tõsine;0.6333
keel kooshoidmine;0.6285
keelesõnum mikrofon;0.6018
vajadus emakeel;0.6018
selge keelemuutus;0.6003
keelealane mõtisklus;0.5985
nädal keeletoimkond;0.5966
keeletoimkond vabatahtlik;0.5949
Instituut Eesti;0.5939
rakenduslingvistika professor;0.5935
Sotsio lingvist;0.591
keeletoimkond vanem;0.5909
kõneleja aru;0.5892
kodulehekeel sõnum;0.5862
harima eestlane;0.5846
roll Eesti;0.5833
keel Instituut;0.5824
rääkima õiguskeel;0.5802
muutma erialakeel;0.5748
emakeel senine;0.5745
test rääkima;0.569
lingvistika avalik;0.5688
Tallinn Ülikool;0.5617
mõttekaaslane rääkima;0.554
hajuma lingvistika;0.5445
sõnastamine oluline;0.5421
dialoog rõhutama;0.5367
tõlkima tegelikult;0.5338
puuduma tõlkima;0.5325
ühesugune keel;0.5281
Eesti taasiseseisvumine;0.5095
rääkima aeg;0.5052
eestlane nõudma;0.503
vabariiklik õigekeelsuskomisjon;0.5019
naeruvääristama sotsiolingvistika;0.4994
kommunikatsioon oluline;0.4985
kakskeelne noor;0.4962
keel kohustus;0.493
hästi inglise;0.4921
emakeeleõpetaja meedia;0.491
koolikeel kool;0.4869
sõna Krista;0.4836
rääkima uus;0.4746
resümee teaduskeel;0.4727
kuulamine ;0.4593
kava üldkeel;0.4579
motivatsioon emakeeleõpetaja;0.4462
kabinet rääkima;0.4435
hariv tekst;0.4397
professor Krista;0.4384
Tartu Tallinn;0.432
käibekeel produtseerima;0.4237
õpetama arusaadavam;0.4152
selgelt teadvustama;0.4142
lennukas keel;0.4089
ru oluline;0.4031
keel kaugenema;0.4025
uudis esitama;0.399
rääkiv halvasti;0.3897
lugema kontekst;0.3823
vastav ling;0.3822
saatejuht Mart;0.3813
aru riik;0.3811
halduskeeleteooria korraldusteooria;0.3782
roll sõna;0.3708
seminar mõte;0.3668
muutuma primitiivsem;0.3638
kirjas eraldi;0.3584
diskursuseteooria koor;0.3574
sõna viis;0.3564
vestlus lõpp;0.3552
küsimus arutama;0.353
ühiskond protsess;0.3522
igapäevaselt hõlmama;0.3502
kodanik vaja;0.3482
postmodernistlik mõttekaaslane;0.3381
õpikutoimetaja kontingent;0.338
kutsuma stuudio;0.3376
maailmafoorum erinev;0.3369
emotsioon avalikult;0.3358
vastuolu aeg;0.3355
ideoloogia kirjas;0.335
meeletult rühmitumine;0.3345
soovituslik sõnaraamat;0.3343
oluline Kreem;0.3337
europoliitiliselt oluline;0.3317
vikerraadiopunkt e-vahendus;0.3295
tahtma oskama;0.3287
pidev muutumine;0.3286
WK kommenteeritud;0.3268
populariseerimine tänane;0.3204
tunduma imelik;0.3188
tänane päev;0.3185
kõne jaa;0.3182
probleem inimene;0.3148
üliõpilane tegelikult;0.3125
autor lugema;0.312
avalik konverents;0.3113
režissöör Anna-Maria;0.3088
tooma režissöör;0.3071
riiklikult olulisem;0.305
pahandama alanud;0.3048
keelepuu kult;0.3028
riik säilitama;0.3011
nimelt salastatud;0.2958
jälle põhjanaaber;0.2956
küsima logima;0.2941
soovitus andmine;0.293
avama tähendama;0.292
koostöö kool;0.2919
võimeline ametnik;0.2897
jääma juht;0.2894
erinev kontakt;0.2888
andmine demokraatia;0.2887
eriline keskkond;0.2872
arengukava saatma;0.2867
imeliselt tundlik;0.2865
leidma tähendama;0.2854
tuumik no;0.2841
lihtne inimene;0.2827
keskkonnakaitse sõna;0.2803
kanal raadio;0.279
üldiselt aeg;0.2768
ebamäärane tähendus;0.2761
jurist tänane;0.2751
juuni kutsuma;0.2734
uus internetikasutaja;0.272
kolm tähendama;0.2708
geograafia ühisosa;0.2707
tuum teadmistekindlus;0.2696
senine kaitsma;0.2696
laen vale;0.2694
päritolu sageli;0.2692
parkimine keel;0.2691
kogukond kaugenema;0.2657
minister määrus;0.2645
mõte elu;0.2639
algatama rektor;0.2628
tuumteadmine toimetulek;0.2623
haridus jääma;0.2604
natukene kaugemale;0.26
meediaharidus pidev;0.2579
enamik rahvas;0.2573
inimõigus arvestamine;0.2564
lugemus väiksem;0.2535
ütlema köögikeeletase;0.2524
fetišeerima evima;0.2488
vorm lehekülg;0.2464
suunama doktoritase;0.2443
19 20;0.2442
vanem kogemus;0.2412
teadlane üldse;0.2409
märgatavalt tõhustama;0.2402
norm fikseerimine;0.237
vabadus eriti;0.2333
asjatundja tekstilingvistika;0.233
film vaatama;0.2328
hästi paindlik;0.2246
öine ilukirjanduslik;0.223
kolleeg naer;0.2207
2010 valima;0.2178
nõukogu tegelikult;0.2151
Inglismaa väljaantud;0.2104
sattuma 78;0.2089
noor kasvama;0.2084
tuul jääma;0.2076
toode Rimi;0.205
lähem seitse;0.203
makrotasand tunnus;0.1989
näige äri;0.1988
lugema võlaõigus;0.1957
oluliselt vähenema;0.1954
kaks kord;0.1857
2011 2017;0.1844
võrdlema puu;0.1757
2000 kroon;0.166
riiklik rahastamine;0.1633
organism klient;0.1611
usaldus väärne;0.16
maksukorraldus võimalik;0.1547
neli aasta;0.1507
elav organism;0.1437
tarbijakaitse kodulehekülg;0.1406
kehv kvaliteet;0.1366
äärmiselt suur;0.1354
Dave maksma;0.1182
prisma tootma;0.1177
tootma toidukaup;0.1012
klikkima vastav;0.0806
väidetavalt odavam;0.0315
logima ID-kaart;0.0037
