keyphrase;score
Eesti vaatama;0.6308
vaatama USA;0.6267
kommentaar Eesti;0.6105
uuem USA;0.5909
USA asuma;0.5822
kodune Eesti;0.5462
uuenev situatsioon;0.5396
uudis omama;0.5284
tehnoloogia kommentaar;0.5271
USA suur;0.5261
värske uudis;0.5217
uudis käima;0.5142
vaatama uudis;0.514
tänane kommentaar;0.5057
kommentaar esitama;0.495
tava muutuma;0.4913
Eesti ajatu;0.491
muutuma osa;0.4902
vaatama internetikasutaja;0.4897
tund uudis;0.4855
kaasa arvama;0.4828
uudis väike;0.4689
väike kommentaar;0.465
kõrvalepõige ütlema;0.4646
mõttelõng jõudma;0.4644
varasem võrdlema;0.4602
aeg kopeeruma;0.4582
aeg hiljem;0.4499
Port tänane;0.449
uudis esmalt;0.4484
parajasti aeg;0.4457
analüüs põhjal;0.4429
kommentaar sisu;0.442
nähtus tähelepanu;0.4394
tarkus jutumärk;0.4392
arvama kodune;0.4387
vähem riik;0.4377
vana uudis;0.4375
vaatama poolteist;0.4369
katsepolügoon meelitama;0.4368
jutt käima;0.4361
uus uuem;0.4343
juhtkond mõttelõng;0.433
uuring vaatama;0.4314
kord vaatama;0.4289
sisu vana;0.4276
pistma internet;0.4267
õpetlik jälgima;0.4258
ütlema internet;0.4256
tuvastatud küsimus;0.4236
panema tõsiselt;0.4225
küsimus kulgema;0.4193
viimane aeg;0.4189
toode uudis;0.4183
ostma panema;0.4157
halb uus;0.4142
tõsiselt mõtlema;0.4086
jõudma vana;0.4049
omama meelelahutuslik;0.402
esitama Kristjan;0.3994
suhtlemine analüüs;0.3981
portaal tehnoloogia;0.3971
lugu küsima;0.3948
omavaheline suhtlemine;0.3944
internetikasutaja nädal;0.39
nimelt suutma;0.3889
edulugu pahatihti;0.3871
internet uuring;0.386
hiljem kord;0.3854
turg uus;0.3853
suutma vastane;0.3831
elama enamus;0.3826
situatsioon võimendama;0.3816
langus vaataja;0.3813
Kristjan Port;0.3811
üritamine tooma;0.3786
telejaam kaasa;0.377
uudis plaat;0.3729
kopeeruma edulugu;0.3705
eeter portaal;0.3699
vaataja jaam;0.3697
kulgema kasima;0.3693
tähelepanu pühendama;0.369
suur katsepolügoon;0.3619
jagu vana;0.3612
uus toode;0.359
meelitama hea;0.3583
uudis valik;0.3579
parem lõpetama;0.3547
firma tarkus;0.3543
Jan otsustama;0.3534
hea meenuma;0.3528
telejaam hädavajalik;0.3505
telekas õigem;0.348
pühendama jagama;0.3475
teadma üleni;0.3473
juhtum rääkima;0.3473
panema tähendama;0.3465
õigem ütlema;0.345
näide segama;0.3446
jälgima aeg;0.342
jagama juhtum;0.3412
asuma kaugemal;0.3396
võimendama keskmine;0.3392
koht parem;0.3391
käima suurem;0.3389
suhteliselt värske;0.3385
tooma turg;0.3385
rääkima keel;0.3374
päev lisa;0.3366
internet süüdlane;0.3358
lisa pistma;0.3357
pahatihti vähem;0.3357
hea halb;0.3348
loogiliselt korras;0.3336
paar telejaam;0.332
kandma suhteliselt;0.3309
enamus telejaam;0.3307
esmalt lubama;0.3298
paar panema;0.3278
sõda järeleproovitud;0.3277
järeleproovitud taktika;0.3276
vähendama omavaheline;0.3268
vaataja arv;0.3253
internet tasku;0.3233
telekas kõrvalepõige;0.3229
System lühidalt;0.3212
küsima teadma;0.3199
võrdlema neli;0.3185
toimuv ohutu;0.3163
väärtus aeg;0.3122
internet surfamine;0.3108
meediatarbimine tava;0.3074
meelelahutuslik väärtus;0.3061
kompenseerima kaduma;0.3051
võitlus vaataja;0.3045
tooma hea;0.3041
ihaldama nähtus;0.2979
tähendama konkreetne;0.2973
paraku viimane;0.2961
tund jagu;0.295
reklaam vaatama;0.2877
suur suur;0.2871
riik territoorium;0.2867
telejaam ülemiselt;0.2866
põhjal 70;0.2856
suurem tele;0.2839
arv langus;0.2816
raha uudis;0.2812
paanika uuenev;0.2809
vana sõda;0.2784
nädal varasem;0.2779
otsustama CBS;0.2767
röövima aeg;0.2751
sealne toimuv;0.2723
keskmine suurem;0.2711
ajatu võitlus;0.2695
ööpäev näide;0.2659
internetisurfaja ostma;0.2625
tund vähem;0.261
vähem telekas;0.2573
kaduma reklaamitulu;0.256
S- juhtkond;0.2506
Amazon loogiliselt;0.2489
territoorium jutt;0.2465
tele raadiojaam;0.2447
keel suur;0.2441
mees rääkima;0.2403
suur firma;0.2385
võitlema Jan;0.2384
kogus raha;0.2343
CBS tooma;0.2329
reklaamitulu poolteist;0.2324
üleni sinine;0.232
ostma Amazon;0.2241
aeg perekond;0.2227
konkreetne silm;0.2216
korras surfaja;0.2208
makstud tasu;0.2106
kasima S-;0.1963
plaat käsi;0.195
raadiojaam Kolumbia;0.1922
poolteist tund;0.1882
surfamine röövima;0.187
teekraav mees;0.1846
tasku keskmiselt;0.1844
süüdlane tuvastatud;0.179
hing ihaldama;0.1749
valik 300;0.166
mõtlema blondiin;0.1647
käima pood;0.161
70 minut;0.1525
ülemiselt korrus;0.1499
kroon hing;0.1319
neli tund;0.1199
Kolumbia broadca;0.1134
lõpetama rikas;0.1118
broadca System;0.1024
keskmiselt kaheksa;0.0876
DVD-plaat tüüpiline;0.0541
