keyphrase;score
eestisse;0.9993
võtame;0.9993
situatsiooniga;0.9993
nime;0.9993
kirjeldatud;0.9992
terviklikkus;0.9992
räägime;0.9992
kaunis;0.9992
mõtlen;0.9992
ülikoolikaaslased;0.9992
üldse;0.9992
asja;0.9992
rääkimata;0.9992
valmis;0.9992
eneseparoodia;0.9992
noortele;0.9992
ükski;0.9992
puhastatud;0.9991
rahvuslik;0.9991
korraks;0.9991
tutvun;0.9991
kitzbergist;0.9991
käsk;0.9991
teemadel;0.9991
suudaks;0.9991
aforismi;0.9991
täiendada;0.9991
igavene;0.9991
poliitilises;0.9991
võimalik;0.9991
para;0.9991
tõlgenduse;0.9991
klassika;0.9991
tekkinud;0.9991
külg;0.9991
grenzsteini;0.9991
keskealisi;0.9991
natukene;0.9991
leidma;0.9991
kusti;0.9991
koolis;0.9991
ühelgi;0.9991
luba;0.9991
ajakirjanduse;0.9991
vastandatud;0.9991
vabamõtleja;0.9991
uus;0.9991
kuulata;0.9991
tonaalsusse;0.9991
sajandivahetuseks;0.9991
teistmoodi;0.9991
tegelane;0.9991
näeme;0.9991
realismi;0.9991
andeks;0.999
eesti;0.999
stend;0.999
filmi;0.999
öelda;0.999
põrandale;0.999
hästi;0.999
1009;0.999
tuntud;0.999
ütles;0.999
mittelehe;0.999
nihestatud;0.999
teada;0.999
kurbuse;0.999
pealkiri;0.999
berliinist;0.999
lühijutus;0.999
maailmas;0.999
tuleku;0.999
uuesti;0.999
puudub;0.999
olukorras;0.999
suur;0.999
miili;0.999
karga;0.999
kuulmiseni;0.999
probleem;0.999
jää;0.999
tunnistab;0.999
näiteks;0.999
tundis;0.999
12;0.999
parandatud;0.999
woman;0.999
tähelepanu;0.999
lipu;0.999
tuges;0.999
näitemängu;0.9989
k-tähega;0.9989
lõpeb;0.9989
;0.9989
kantseleiametniku;0.9989
lasteaiad;0.9989
lemmingu;0.9989
ajutise;0.9989
väetisekspedi;0.9989
paljud;0.9989
natuke;0.9989
noori;0.9989
kaasaegne;0.9989
jakobson;0.9989
novembrikuus;0.9989
selgelt;0.9989
oska;0.9989
näeb;0.9989
kõlba;0.9989
võrrelda;0.9989
karl;0.9989
käigus;0.9989
paljasgraafiline;0.9989
tingimisi;0.9989
eeskätt;0.9989
abilised;0.9989
tagukull;0.9989
jannsen;0.9989
käisin;0.9989
korraga;0.9989
ärijuht;0.9989
paul-eerik;0.9988
komöödia;0.9988
stoori;0.9988
hoopiski;0.9988
proosalooming;0.9988
vaataja;0.9988
kapsapea;0.9988
kriitilise;0.9988
kuulajad;0.9988
variant;0.9988
tähele;0.9988
osalistest;0.9988
sugulased;0.9988
vildest;0.9988
asjast;0.9988
vajalik;0.9988
tammsaare;0.9988
täpselt;0.9988
linnasaabastes;0.9988
ainetel;0.9988
krõbuskid;0.9988
teostes;0.9988
aasta;0.9988
vw;0.9987
maakondades;0.9987
räägib;0.9987
ulatuvad;0.9987
tilku;0.9987
lihtsalt;0.9987
vähemasti;0.9987
ongi;0.9987
hilisrenessansi;0.9987
ürgjamull;0.9987
suhteliselt;0.9987
nõuetele;0.9986
võib-olla;0.9986
näidata;0.9986
mihkel;0.9986
tahtis;0.9986
mõtle;0.9986
tuul;0.9986
vajuda;0.9986
uulitsus;0.9986
soed;0.9986
liialdaks;0.9986
maal;0.9986
jultunult;0.9985
killing;0.9985
narmas;0.9985
kange;0.9985
jaak;0.9985
paralleelidega;0.9985
mõisa;0.9985
sulane;0.9985
dünaamiline;0.9985
maimuga;0.9984
võta;0.9984
meedia;0.9984
šveits;0.9984
tõenäoliselt;0.9984
lubatud;0.9984
kuulub;0.9983
oligi;0.9983
kirjanikku;0.9983
nii-öelda;0.9982
žürii;0.9981
seon;0.9981
13;0.998
kaliteetiaweeveegolmel;0.9973
tähistada;0.9972
natukese;0.9971
juhan;0.9968
realistlikud;0.9955
15;0.9949
võtta;0.9942
v-valmar;0.9926
võrreldes;0.9807
tegemist;0.9168
