keyphrase;score
võitleja tüüp;0.9992
kohtuma töötama;0.999
tegelikult teema;0.999
pilv ilmselt;0.999
ütlema haigus;0.999
tahtma väljastama;0.999
2005 aasta;0.999
paar-kolm juhtum;0.9989
kooliaeg mäletama;0.9989
nelja-viieline üheksas;0.9989
lahendama probleem;0.9988
mõtlema füüsiline;0.9988
toitma võimalik;0.9988
ülejäänud 12;0.9988
inimene pealegi;0.9988
seadus tegelikult;0.9988
palk töö;0.9988
mõtlema vaja;0.9988
tavakodanik politseinik;0.9988
igapäevaselt jurist;0.9988
käima käima;0.9988
tabasalu ühisgümnaasium;0.9987
komisjon mõõt;0.9987
inimene ühiskond;0.9987
juulikuu sisuliselt;0.9987
lõpp lõpp;0.9987
täpselt aeg;0.9987
aasta töö;0.9987
ütlema juht;0.9987
praktika paar-kolm;0.9987
lihtsalt juht;0.9987
võib-olla natuke;0.9987
kool haridus;0.9987
uskuma uskuma;0.9987
ütlema emale-isa;0.9987
eesti eesti;0.9987
keskkool natuke;0.9987
reguleerima ühiskond;0.9987
põhjus põhjus;0.9987
tähelepanu näiteks;0.9987
nali kassi-hiirt;0.9986
maa maa;0.9986
öine aeg;0.9986
45 minut;0.9986
20 kord;0.9986
peksa klass;0.9986
reguleerima algus;0.9986
2010 võtma;0.9986
poliitkorrektne vait;0.9986
õigus riik;0.9986
juht teatud;0.9986
tekitama teadma;0.9985
-te aasta;0.9985
näitama natuke;0.9985
susama nii-öelda;0.9985
kahju loomulikult;0.9985
tapma vaja;0.9985
töö nimel;0.9985
tagam mustmiljon;0.9985
vanem põhjus;0.9985
jeruusalemma iisrael;0.9985
no eesti;0.9985
töö töö;0.9984
lui 13;0.9984
song demokraatia;0.9984
periood 18;0.9984
no rääkima;0.9984
reklaamifirma tekst;0.9984
meeldima esinema;0.9984
kirik veenev;0.9984
aasta no;0.9984
aasta-aasta rääkima;0.9984
täpselt tegelikult;0.9984
ema isa;0.9984
kaasa hull;0.9984
pealegi kodune;0.9984
senikaua kahjuks;0.9983
määrama võib-olla;0.9983
suur mäng;0.9983
tunduma 2010;0.9983
prantsusmaa inglismaa;0.9983
ühiskond kindlasti;0.9983
18 eluaasta;0.9983
üheteistkümnes kümnes;0.9983
õpetaja ütlema;0.9983
primaarne küsimus;0.9982
saalomon saalomon;0.9982
ema-isa etalon;0.9982
muusika loomulikult;0.9982
paraat näiteks;0.9982
täpselt mõõdupuu;0.9982
27 keskkond;0.9982
eriala tegelema;0.9982
kahju rääkima;0.9982
näiteks no;0.9982
moskva täpselt;0.9982
kapp näitama;0.9982
huvitama üldse;0.9982
seadus no;0.9982
astuma tahtma;0.9981
homoseksuaalne käima;0.9981
noorem noorem;0.9981
mets jurist;0.9981
kirjutatud lugu;0.9981
laps kasvatama;0.9981
harit harim;0.9981
kapa-kohila indiviid;0.9981
paragrahv 10;0.9981
34 kraad;0.9981
armastama kujutama;0.9981
lahendus tegelikult;0.998
12 vanem;0.998
kuulaja vaja;0.998
staar staar;0.998
teenima nägemus;0.998
lihtsalt tegelikult;0.998
tore tore;0.998
tähele uus;0.998
võtma laps;0.998
maa loomulikult;0.998
isik tegelikult;0.998
asi algus;0.998
õigus õigusinstituut;0.9979
kodu tabama;0.9979
tooma kindlasti;0.9979
urmas urmas;0.9979
aeg-ajalt ootama;0.9979
materjal täpselt;0.9979
seadus andma;0.9979
21 sajand;0.9978
aeoon aeg-ajalt;0.9978
marionett paragrahv;0.9978
mäletama bioloogia;0.9978
piirang geid;0.9978
rääkima rääkima;0.9977
piim hind;0.9977
aasta tulemus;0.9977
toimuma haridusministeerium;0.9977
mõte lugu;0.9977
kristlane kristlik;0.9977
peeter peeter;0.9977
väike-peeter nimelt;0.9976
10 minut;0.9976
meeldima isiklik;0.9976
12 ülejäänud;0.9976
mõõt täis;0.9976
jeesus kristus;0.9976
sageli rääkima;0.9976
võtma kaks;0.9976
lugema euroopa;0.9975
kevad no;0.9975
kajastama ülejäänud;0.9975
minister leidma;0.9974
kaasa toodud;0.9973
hetk näiteks;0.9973
võimalus vaba;0.9973
teema üldse;0.9973
eesti tegelikult;0.9972
algus lõpp;0.9972
mets kapa-kohila;0.9971
küsimus tegelikult;0.9971
rääkima põhimõtteliselt;0.9971
elama täpselt;0.997
haridus rääkima;0.9968
puuduma ühiskond;0.9968
abielu sõlmima;0.9968
looma klubi;0.9967
soovitama pöörduma;0.9966
toppima nina;0.9964
ateine vaatevinkel;0.9964
inimene haigus;0.9962
selge vahe;0.9962
koolitoetus sõit;0.9961
tund 15;0.996
30 40;0.996
andma loomulikult;0.9959
rääkima kolmas;0.9958
keel rääkima;0.9958
olukord tegelikult;0.9958
reklaam ilmselt;0.9953
lugu paarkümmend;0.9952
13 aeg;0.9952
16 -st;0.9947
õigus lihtsalt;0.9942
töö no;0.994
90 -te;0.9937
jälle raadio;0.9937
emotsioon armastama;0.9933
meenutama lugu;0.9932
süüdi mõistma;0.9928
viima ema-isa;0.9917
võtma vastutus;0.9896
10 ütlema;0.9895
intervjueeritav rääkima;0.9863
rääkima koht;0.982
haridusminister võtma;0.9746
võtma muusika;0.9555
10 20;0.8691
loomulikult aru;0.8288
10 10;0.2558
