keyphrase;score
tunduma jõuluaeg;0.5238
kristlus jõulupüha;0.5047
jõuluaeg meenutama;0.4889
jõulurahu tunduma;0.4868
traditsioon jõulud;0.4809
jõulujõul kristlik;0.4737
religioosne püha;0.4721
arutama jõulud;0.4591
lõpuks jõulusõnum;0.4568
sekularistlik religioon;0.4551
jõulud ;0.4543
religioosne asi;0.4535
jõulud üritama;0.4518
näiteks jõulud;0.4491
tundma jõulud;0.4485
religioosne sakraalne;0.4473
jõulupüha siduma;0.4464
käima jõuluaeg;0.4452
religioosne tunne;0.4429
jõuluaeg kodumaa;0.4415
jõulu putt;0.441
kristlik religioon;0.4378
näitama jõulujõul;0.4374
tõepoolest jõulud;0.4325
selgelt religioosne;0.4323
füüsiline jõulud;0.4314
arvestama religioonilugu;0.4265
ühenduspunkt jõulu;0.4263
usk religioon;0.4252
valgusrohke jõulupühi;0.4245
religioosne sisu;0.4239
hea jõulupühi;0.4232
jõuluaeg kange;0.4202
religioon inimene;0.4188
kristlik teema;0.4151
ütlema religioosne;0.4138
kristlus sümboolne;0.4127
konkreetne religioon;0.4126
elama jõululaps;0.411
tõrjuma sekularistlik;0.4053
vaatama religioon;0.4045
loomulikult kristlik;0.4028
kultuurilooline tunduma;0.402
religioon nii-öelda;0.4001
katoliku kirik;0.3974
religioon mõjuväli;0.3971
religioon teadma;0.3961
kirik inglismaa;0.3959
kaotama religioon;0.3954
energia kristlus;0.3947
külm kristlus;0.394
religioon filosoofiline;0.3932
rääkima religiooniteooria;0.3922
uus religioon;0.3907
kirik jääma;0.3903
üritama religioosne;0.3888
tarbijalik jõulurahu;0.3868
religiooniilming muutuma;0.3854
saksa veebileht;0.385
usutunne väljendusvorm;0.3827
jõululaps ütlema;0.3827
õhtusöök püha;0.3794
kommunistlik religioon;0.3788
jõululaps esile;0.3776
funktsioon religioon;0.3769
märkus religioon;0.3756
sekularism võimalik;0.3736
lõpp kristlus;0.3669
eesti ühiskond;0.3605
valge püha;0.3603
kujutama püha;0.36
puu sekulaarne;0.3598
maalima kristlik;0.3588
meenutama eesti;0.3547
mäletama õhtusööm;0.3546
õhtu lugema;0.354
maailm püha;0.3536
mulje kirik;0.3529
euroopa kultuur;0.35
teoloogia mõiste;0.3471
filosoofia ilmselt;0.347
kunstisündmus tähendama;0.344
lugema saksa;0.3424
mulje sekularism;0.3423
austraalia mees;0.3418
võtma kristlane;0.341
olukord kirik;0.339
veebileht kolmapäev;0.3382
element võib-olla;0.3364
eelreligioosne usutunne;0.3354
eesti näiteks;0.3298
inglise ortodoks;0.3282
viimane õhtusöök;0.3276
kultuurimaailm suutma;0.3244
ameeriklane uskuma;0.3229
energeetiline viimane;0.3216
emotsioon tunne;0.3211
täna saade;0.3199
võib-olla lihtsam;0.3195
asi muusika;0.3188
sündima usklik;0.3172
nädal avaldama;0.3161
võib-olla kunstnik;0.3153
inimene mõtlema;0.3144
tähendama uskuma;0.3144
visuaalne mõtlemine;0.3139
usuteadus instituut;0.3128
üritama väljendama;0.312
aasta mõte;0.3115
suvi puhkus;0.3109
masin püha;0.3103
eestikeelne sõna;0.3101
ilmselt unustama;0.3073
uskuma ekstaatiline;0.3061
energia tähendama;0.3048
tüüpiline jaan;0.3047
eetiline masin;0.2994
süsteem võimatu;0.2992
asi külm;0.2972
siduma ühendus;0.2952
ühiskond rääkima;0.2943
asi prantsuse;0.2938
kuulma väljend;0.2932
perekond elama;0.2928
huvitav artikkel;0.288
instituut tähendama;0.2869
loom sööma;0.2847
psüühika kannatama;0.2834
lõpuks vaatama;0.2834
eesti klassikaraadio;0.2819
väljund inimühiskond;0.2802
täpne kuupäev;0.2731
aasta no;0.2717
haridus võimaldama;0.2707
kirik roll;0.2703
küsimus tundma;0.2685
rääkima tehnoloogiline;0.268
tuntud muusik;0.2658
asi tracitsionalism;0.2571
lahkuma keha;0.2554
johannes evangeelium;0.2527
usk usk;0.2523
üldiselt istuma;0.2515
raamat nimi;0.2515
leht keeramine;0.2503
läbitud etapp;0.2499
rong sõitma;0.2482
avalik koht;0.2476
mulje ausalt;0.2474
kuskilt pugema;0.2465
august 2013;0.2436
näpp usa;0.2421
materiaalne sfäär;0.2403
mõistus produkt;0.2401
asi jokk;0.24
põlvkond hääl;0.236
kiri panema;0.2336
jüri suu;0.2332
ülekandmine masin;0.2316
tase kandma;0.2308
asi 10;0.2297
stuudio käima;0.2288
elama seitse-kaheksakümmend;0.228
valgus sarnasem;0.2279
faktilisus individuaalselt;0.2274
kord maja;0.2272
väline informatsioon;0.2256
sügav sündmus;0.2225
puuduma abstraktne;0.2201
väike sädemeki;0.2148
jäämäe tipp;0.2144
juut mõjutama;0.2144
nisugune väljund;0.214
erinev aspekt;0.214
ületama esimene;0.2131
aeg keskaeg;0.2126
kuulaja sirb;0.2079
artikkel 16;0.2078
kaks-kolm 1000;0.2076
uskuma 32;0.2057
maalivaatleja ükskord;0.2054
kommenteerima tütar;0.2037
sündima 1966;0.2015
100000 valgusaasta;0.1982
ema müsteerium;0.1944
kurat tõlgendus;0.1929
son vahend;0.1925
õpetus tervik;0.1906
sõda konflikt;0.1893
aarne yopp;0.1841
13 7;0.1828
ring veinikarikas;0.1812
klassikaraadio trauma;0.1796
olemasolev hiigelraamat;0.1724
arenema ahelreaktsioon;0.1696
tänama härras;0.1672
hiigel-suur suur;0.1646
abrahamine isakis;0.1468
skeem 100;0.1464
gilbert sõstart;0.1166
