EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tänavaking talvesaabas;kirjakene trööstima;käsi rääkima;vagun kritserdama;number tore;ütlema tahtma;lauluväljak inimene;võtma mees;võib-olla ukraina
rühm õpperühm;kaks asi;raha andma;raamat vene-eesti;vagun number;moto inimene;ärkama kuusma;vabadus võtma;kinni püüdma
uusodio sinimustvalge;tänav maja;võib-olla ukraina;raudteejaam võtma;number juh;kevad teadma;kuulma kirjutama;memuaare tänane;kogumispunkt hästi
kriminaalne element;laager väljakäik;kirjutamine vahend;uks neljateistkümnes;asi seen;vabadus võtma;kutsuma joul;ütlema maa;elu võtma
berliin kauplemine;jõudma sverdlovski;käima raudtee;21 mäletama;number käsi;tänav laulma;asi mäletama;isa ühesõnaga;jõudma 20
ajaleht müüja;number juh;esimene sekretär;tega suvitama;tahtma table;elulood laidoner;pöörama üksikult;jõudma moskva;inimene meel
tühi informatsioon;ilm inimene;viimane trükisõna;1500 inimene;huvitav moment;varem kuulutama;käsutama kõikema;inimene kadriorg;hästi mäletama
omsk oblast;tulemine sõitma;vabadussõda ajalool;aeg kaubanduskeskus;andma vähe;aeg-ajalt käima;päev päikesepaiste;kopermann kirjutama;muretsema kohtuma
kutsuma õppeülesanne;tooma grupp;sukelpeatus inimene;ilmus kähku;moment elama;suli naistevagun;tapalt sõitma;viimane trükisõna;eriala töötama
jällegi loov;vöö laskmine;vesi ettenägelik;rubla teenema;element toibuma;vagun jätkuma;vabadus võtma;kusagile põgenema;võib-olla soome
kindlustustöö isa;nimetama babon;külm veri;laas seitsmes;kerge king;kõneleja endine;istuli küsima;kadriorg lauluväljak;jaotama rühm
asi seen;koolipõlv meratama;ajaleht müüja;meel 1941;inimene istuma;hommik inimene;sajand piir;kaasa sõitma;vene-eesti sõnaraamat
liminema jäänud;raudtee lehm;pöörlema vool;asi seen;asi vihm;kuulma kirjutamata;käik varsti;eestimaa meeemeel;keel hästi
trööstima vast;isa ühesõnaga;meedia hea;ukraina suunas;vast viima;aeg vaba;rääkima jätma;neljateistkümnes juuni;ütlema täitma
mentiivne ükshaaval;jaajaa viima;jalutama ilus;saatma suurim;vajadus niu;moment huvitav;laualipp vabadussõda;käigukoht lihtsalt;mõtlema kartma
