EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
rõõmsameelne coop;laager maksimarket;eesti euroopa;päädima humanitaarkriis;andma maksimum;vikerhommik eurovisioon;eesti rääkima;2016 eesti;kaaluma 1
stockholm eurovisioon;ümberpaigutamine sanktsioon;liikmesriik järgima;2014 seitsmeteistkümnes;andma inimene;eesti euroopa;eesti euroopa;eesti vaja;kasvama eriti
tõusma pluss;tallinn piir;vikerhommik eurovisioon;vanemteadur aveliina;kehtima näiteks;eurovisioon lauluvõistlus;täna kreeka;näiteks soome;rahvuslik isad-ema
rakendivõistlus mõtlema;võimalus astuma;mai stockholm;algselt mõtlema;näiteks näide;makedoonia valitsus;kreeka valitsus;laul eesti;arusaadav võib-olla
alex tsipra;13000 migrant;ootama võimalus;lauluvõistlus jüri;vajadus tooma;täna kreeka;stockholm eurovisioon;migrant eesti;juhuslik inimene
märksõna ilmastumine;rahvuslik isad-ema;ilm öösel;protsent belgia;näiteks otsima;kreeka valitsus;eurovisioon lauluvõistlus;stockholm eurovisioon;eesti olukord
arvi raie;tolmeldamine vajav;läänekallas arvatavasti;14 aastane;toodang näiteks;makedoonia kai;kreeka piir;2013 rääkima;krieger jüri
protsent inglismaa;tooma töötaja;kaaluma keelenõue;laager algselt;asi kindlasti;mai stockholm;humanitaarkriis eesti;kiitma eesti;2016 eesti
palamus maarja-magdaleena;maie kukk;vihmasadu võimalus;andrus kallaste;toodang vahetama;eesti piisavalt;2016 eesti;eesti suurim;taotlema riik
müügipersonal teenindaja;üldiselt euroopa;võib-olla murdejoon;peaminister alex;inimene praegult;euroopa põgenikeagentuur;eesti kevad;esindama laul;2014 seitsmeteistkümnes
tööjõud vananemine;coop kauplus;täiendama toimetama;idamurd algkuju;võimalus asuma;migrant eesti;suremus eesti;pootsmann laul;mõjutus võib-olla
idamurdesõnastik mirko;ratsutamistreener maie;tolmeldamine vajav;kirna võistlema;ilm homme;näiteks soome;vikerhommik eurovisioon;lauluvõistlus jüri;juht kõrge
pootsmann laul;asuma töö;kindlasti vene;välismaalane kohtlema;sadam vihm;lauluvõistlus jüri;kevad stockholm;keelenõue vaatama;võib-olla omapärane
