EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
põder vallandillyksen;korter maja;küla aasta;asendustalunik lähembeeaa;poolion tort;illiksem külama;illiksem külama;kodukohvik kõnelema;aeg kinni
butt kõrtsiolu;külama kohvibutt;mõtlema kohvik;länd lapsepõlvekodu;konkurent mana;majama mullu;riidaja küla;uus kodukohvik;inimene tekitama
turismiettevõte levad;tahtma kohvik;vaatama maja;kolhoos õigemini;klient amm;riidaja küla;kaido maarika;kodukohvik mäekoda;tort võileivatort
euronõue võimalik;turismitalu pakkuma;riidaja küla;siitsam naabervald;konkurent neeger;võõr kahtyllyks;külama kohvibutt;kolhoos lõpp;kolhoos lõpp
esiom kõrt;toiduhügieen koolitus;uus kodukohvik;säädus detu;viimane hull;peremees kaido;kaido sool;kohvipood käsi;kohvibutt valgamaa
si-us toodang;tillyks kohvik;lapsepõlvekodu tahtma;kelner joogikoolitus;seisma pakk;külaline vastuvõtmine;maja kolhoos;lapsepõlvekodu tahtma;pakk midagigi
tegelikult turismiettevõte;sool esi;esimene aasta;viimane aas;hull geid;kõrtsiolu omlima;kuda mootuma;vaatama maja;keemia korjatu
rääm länd;kohv butt;uuen kohvikun;esiti püsikund;inimene hulk;kaido maarika;kõrtsiolu omlima;kohvibutt valgamaa;amm jätkuma
riit turismitalu;küla aasta;remont aasta;levad konkurent;inimene illiksem;marikal kaidol;küla aasta;mulgimaa jälle;tekitama kolhoos
illiksem külama;esiti püsikund;kodukohvik kõnelema;keemia korjatu;inimene tekitama;päev vald;soots kaido;mulgi uudis;täiendama käima
jum poolion;vald omaid;korter maja;tegelikult turismiettevõte;mana tegelikult;mess marikal;harg kuda;mõtlema kohvik;võileivatort komme
