EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
falconieria beation;andma barokkmuusikafestival;ilmselt barokkmuusikafestival;surema seitsmeteistkümnes;seid element;kuulama barokkmuusikafestival;kuulama barokkmuusikafestival;klassikaraadio täna;kontsert mõte
hävener inglise;elama vaimsus;raadio kuulaja;50 aasta;number pass;esitama bachi;klassikaraadio täna;barokkmuusikamängij kaasaegne;väga-väga põnev
festival mõte;vokaalne tulevärk;kontserdiprogramm esmalt;dirigent aavo;üllatav number;hea klassikaraadio;eesti kontsert;barokkmuusikafestival muljetavaldav;võib-olla sageli
symphony ker;hirmujumalanna sidi;kontserdisaal neljapäev;olulisem aspekt;null viis;ansambel symphony;foonika saksamaa;kontsert hea;kontsert algus
nägema uudistesaade;nõidumine loodus;kontserdiprogramm michael;euroraadio sari;stock mõte;eesti filharmoonia;kriitik klassikaraadio;kontserdisari märtsikuu;mitchell võib-olla
taulandi laul;juhatus klassikaraadio;rahvusvaheline koorifestival;preemia tubli;näiteks anna;esitaja tänapäev;seitsmes sümfoonia;kontserdiprogramm michael;millegipärast jälle
pealkiri õppen;vokaalsol tänapäev;festivalieelne intervjuu;vaja laskuma;register arvama;tore kontsert;vanamuusikasõber huvi;kontsertagentuur eesti;võib-olla diktor
vert maailm;oluline värv;kaks vokaalmuusikaõhtu;kaasa jaan;noorem kava;vokaaltrio kvartet;barokk andma;vokaalmuusikaõhtu saksa;neljapäev eesti
alumine noot;kael seisma;noor esineja;suurelt kontsertagentuur;üheksa null;koorimuusika edendamine;soolapala kontsert;parafraseerima kontsert;põnev kontsert
võib-olla natuke;maa pedagoo;saade peatuma;arvestama no;vastavalt esitatav;kooriühing pidulik;aasta laulutaat;musitseerima õhtu;festival võib-olla
19 estonia;tänapäevane personaalne;esitaja tänapäev;raames toimunud;insener preiefory;estonia kontserdisaal;solist heili;kuulma armastama;kontsert parem
singers new;esinema lava;otsima laul;pisar märg;robert stock;barokklaul saatma;koorimuusika parem;eriline vanamuusikasõber;edukas kontsert
tore ütlema;maine laulja;muusikaline tõlgendus;laskuma vokaline;saatmine number;muusikakriitik rääkima;ooper 50;avakontsert alapealkiri;nii-öelda kuulaja
tänapäev võimalik;eesti folkmuusika;steriilne muuseumieksponaat;tekitama barokkmuusika;kombinatsioon otsima;viiul kaunis;viimane kontsert;täiendkoolitama kuulakem;2010 aasta
suur professionaalsus;väljendama enam-vähem;kuulama kuulma;saade partii;faktuur erinev;helilooja robert;tenor mati;orkester valitud;tekst rääkima
seade terake;populistlik mulje;olulisem töövahend;prix järgnema;hitt seade;koorikonkurss grand;kirik kontsert;euroraadio sari;mõtlema aasta
täiendkoolitama kuulakem;nüanss rohkus;vanamuusikasõber huvi;solist osavõtt;heldur harry;keerukam instrumentaalkontsert;harmoonia saatepartii;instrumentaalkontsert soolopartii;estonia kontserdisaal
energeetika märkima;broadway muusikalinum;natukene kurb;vokaalansambel sing;detail kaotama;parafraseerima kontsert;hortu musicus;bassihääl meisterlikult;keskenduma popmuusika
puudus rütmiline;toimuma täna;klassikaraadio stuudio;folkmuusika mari;ülemine register;lava jõudma;saavutus kontserttegevus;phonyker estonia;eesti muusik
