EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
karl menning;kitzberg nii-öelda;kirjanik kitzberg;populaarne hilisem;killing vw;volmar wommi;rääkima eesti;kitzberg kirjutama;kitzberg silmapaistev
ärkamisaeg kreutzwald;nädal kirjandus;hilisem muusikal;kaks berliin;null eristama;rääkima eesti;kitzberg hääl;võtma algtekst;ütlema grenzsteini
lõbusam teema;ilmaasjata westman;kirjutaja tõsiseltvõetav;õige arvestama;paroodia element;kallis kuulaja;keel tänane;kuuldemäng kirjutama;situatsioon kitzberg
vald kaliteetiaweegel;powerpoint kõrtsimees;kirjandus taas;13 vilde;andeks uus;berliin eesti;jon klassika;tammsaare kõrboja;asjatult kitzberg
ummela kuulmine;nii-öelda negatiivne;situatsioon kitzberg;paks lagu;v-valmar woman;kitzberg laul;avalik venestaja;raudsepp näitekirjanik;ütlema põhjus
näitleja seonoraal;kommidiograaf näiteks;ajakirjandus kvaliteet;võimalik rahvamäng;kodu uks;ärkamisaeg kreutzwald;kiri mihkel;eesti järgnema;pärnumaa k-täht
variant mitta;linnasaabas elama;stahl ajaleht;tapma ennist;andma tingimus;vene kirjandus;tänane täht;ürgjam nii-öelda;üleeilne leht
venestaja probleem;kapsapeategelane pliuhkam;linnasaks lõppema;kirjutama vastavalt;traagika null;osalev päevalvermann;libahunt kauk;kirjandusteos tuul;õige eesti
parandatud ärkamisaeg;kuulmine nädal;maailmasõda teadma;kitzberg sealtkant;tekst probleem;avalik venestaja;nimetama venestamisaeg;kommidiograaf näiteks;nimelt põhjus
tragöödia libahunt;nimi päev;täht viimane;grenzsteini paralleel;vello aspekt;luuletus lavastatud;tallinn tartu;näiteks hugo;kitzberg ajalehetegija
memo aristika;käima kits;tekst koht;kapsapea 1009;andma hääl;kitzberg tõsine;näitleja šveits;suhtuma kirjandus;kahtlemata sügav
huvitav tõepoolest;tobe terminoloogiline;kitzberg kaasaegne;viinamonopol kosjasõit;realism vilde;kuulama kirjandus;kuulus tourov;pretseptsioon näidend;laskma võrdlema
surelik aforistlik;esimene asi;kolm ajakirjanik;sünge aeg;powerpoint kõrtsimees;kirjanik tähistama;küsimus kuulaja;kehtestama mees;lõppkokkuvõte kitzberg
eesti draamakunst;silmapaistev kirjanik;tõsine tükk;aasta 1891;hamlet no;jon klassika;hea hääl;ajakirjanik istuma;mõjutama tõsiselt
algtekst kitzberg;julgema mõtlema;tapma esimene;osaline tegelikult;algaja kodu;ülikoolikaaslane rääkima;ajakirjanik istuma;ülikoolikaaslane rääkima;kitzberg tahtma
tähelepanuväärne mustem;määr tonaalsus;kodu uks;est ajakirjanik;katsuma hamlet;nõunik karl;soodne juht;kirjutaja tõsiseltvõetav;aeg suur
