EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõisaomanik concordia;panema diplom;kuulama café;ameerika ühendriik;tool istuma;päev võtma;aeg eestimaa;mõis müüma;ütlema haridus
kõrgtippkõrgkool diplom;juhtimine küsimus;kultuuriväärtus hoidma;kvalifikatsioon tore;omama vastav;jaanuar kuulama;ütlema norra;mõisaproua rutkaja;mõisaomanik concordia
järvamaa järvamaa;toimuma elu;kuulma põhjus;parkija ümbrus;suutma kodu;möödunud nädal;täna jääma;100 mõisa;ehitama suur
afp kukkumine;mõis majandamine;kursus hind;25 miljon;noorem vend;vend mõis;hommik tahtma;võtma päev;eriala puutuma
natuke jõud;tartu väsimatult;tõepoolest uks;kindlasti merle;unistus ideaal;ilmselt igatsema;kuidasmoodi päev;mees jääma;aasta 27
35 klassikomplekt;linn sõitma;intervjuu kirjeldama;omandivorm otseselt;action vana;aus möödunud;aeg juhtuma;ütlema okei;nimelt mõis
ütlema haridus;külarahvas perekond;oluline roll;raadiokuulaja persooniintervju;kontroll inimene;õde aeg;käima proua;külastama nojah;võib-olla töötama
tippjuhtkond lihtsalt;roll bella;nägema raha;35 klassikomplekt;neste oil;tervitama rapla;külastama nojah;nägemus eestimaa;võib-olla näitus
asi tõesti-tõesti;küsima küsima;võtma koer;intervjuu eile;programm nii-öelda;kõlama pirgu;kell kaheksa;peakokk amet;väga-väga tänulik
kool raekoer;café eduma;töötama masin;suutma tegelema;andma võimalus;eestimaa järvamaa;teoksil õhtu;vaja meeldima;olukord algus
kaem aru;aednik pidevalt;kohtuma kohalik;neiu tõsine;tallinn kodu;nädalalõpp kahekesi;käima nädal;lugu pidevalt;töötama 10
laiendama mõte;õigusteaduskond ütlema;jääma elamu;suuteline professionaalselt;punkt julgelt;ütlema maakond;kuulama café;pirgu mõis;sobiv hulk
nimelt väikelaps;töö 70;esimene haridus;korras ilus;asi kontroll;kuulama café;pa harrastus;raadiokuulaja persooniintervju;majandamine nii-öelda
tava pahjus;ostma piisavalt;küte köök;noorem vend;otsima näiteks;halvasti ütlema;leet nädalalõpp;kaheksa minut;12 kuulama
kristlik stiil;täna jääma;ütlema norra;homme suhteliselt;kodu rajama;tunduma sedasi;närviline täna;tänan kuulama;saade võib-olla
optimism positiivne;sundima mõis;instituut küsimus;100 mõisa;suurem klient;värske mõisaomanik;tippjuhtkond lihtsalt;millegipärast arvama;küllalt oluline
rusuhunnik 50;ellusuhtumine kindlasti;tahtma kommenteerima;ratsabaas ratsahobune;vabariik action;lubama tutvustama;eesti kultuuripärand;rääkima rentsildendama;võib-olla sise
