EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
gloria stefan;isa hosseefachardo;stefan laulukirjutaja;let get;let get;muusikamaailmakaart gloria;latiinomuusika legend;muusikamaailmakaart gloria;1993 aasta
in love;kommunikatsioon psühholoogia;innovatsioon lauljatari;in love;crossover artist;artist kuuba;muusikamaailmakaart gloria;stefan lemmiklaul;innovatsioon lauljatari
alus miami;koostöö kastroveetne;miljon muusikasõber;album kaasa;artist tulek;janu carlos;parim latiino;latiinomuusika legend;elu 14
angeles filmikool;päritolu laulja;kasvama põhiliselt;ansambel koosseis;president fulgence;lopez kuulus;glooria maria;glooria müügimanakeri;59 aasta
haletsem lihtsalt;tihti töö;klooria stefan;kariib hing;they ester;latiinomuusika legend;andigassija carlos;superstaar sündima;78 aasta
floridas veerubiits;isa jällegi;-te lauljatari;destiny kõlama;niigi enamus;glooria stefan;autor glooria;näiteks jennifer;2006 aasta
popplaat disko;andma glooria;ladina-ameerika artist;nimi gloria;andma glooria;stefan lemmiklaul;grammy hispaania;estefan esimene;89 aasta
atlanta olümpiamängud;president fulgence;hiljem kaduma;laps poeg;mitmekordne plaat;südikas naine;stefan lemmiklaul;tuntud estofon;1990 aasta
hispaania saim;fidel castro;sündima 1957;muusika rõõm;enything tempokalt;solist nimi;aitama ladina-ameerika;nimi gloria;sõber suurepärane
põhjalik dokumentaalem;-te 60;glooria maria;get laud;enita inf;näiteks jennifer;ehe latiina;sündima 1957;new york
