EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fon stackelberg;professor arvama;saksa haridus;telling kuldkotkas;von kernet;härra rudolf;mõisavalitseja pealegi;eestlane mõisavalitseja;eestlane mõisavalitseja
ütlema flegmaatiline;kord võtma;rootslane pärinemine;sündima eestlane;hing iso;mõtlema mees;impeerium mõtlema;mõisahärd võrdlemisi;tüdruk astuma
liiasdaktuaalsus kurjus;minam trööstima;idealiseeritud kristus;ohvitserimüts isakene;serv istuma;piisama härra;kristus maalima;õuemaalija austria;mõnikümmend aasta
tõtt-öelda natuke;kogudusemaja keiser;sakslane inimene;20 aastane;halb näiteks;härrak üllema;kunstnik ausus;mängima sakslane;soovima püüdma
krohv aee;kingitus eesti;austerlane rootslane;õuemaalija austria;saamine kuratlik;mõisahärr otse;kuulama valitsejamaja;maalitud kristus;võib-olla modell
noortiivuline tõstma;külakoer teadma;tähendama eesti;edasi-tagasi ronima;aeg parem;teatud juht;härrak üllema;siinmail saksastumine;professor teadma
asi göte;michal otsemaid;eesti küla;nojah võib-olla;tallion saatma;iia nägema;pikkamööda altar;rahvuslik kristus;mõisahärd võrdlemisi
mähtrama jutt;saksa minister;modell isiklik;mõnikümmend aasta;seisma vaatama;uskuma härra;talupoeg isa;juht kunstnik;eesti kirik
berged viitsima;talurahvas salliv;raske rahvuslik;ringkond järgnema;eeldus esiteks;tõsine küsima;rooma paavst;viimane valmis;võib-olla rubla
hiilgav kompositsioon;püsima kutsar;10000 rubla;kuulus pakkuma;kursus binuma;liikvel eestlane;loomus lõpp;veenma härra;mõisavalitseja pealegi
ütlema viga;talumees ess;arusaadav keel;ajama kolmeaastane;andma paar;juht kunstnik;moraalselt surnud;valitseja ütlema;teatud juht
mõisavalitseja kord;äigama vastupink;rudolf von;hiilgav kompositsioon;kuri inimene;mõisnik möönma;kristus barton;kogudusemaja keiser;isiklik omadus
