EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vastuvõtt washington;kooliõpetaja tervisekomisjon;õhutemperatuur tõusma;tähendama seitsmekümneprotsendiline;nii-öelda programm;ossinovski sotsiaaldemokraat;vaja erakond;kirjutama peaminister;sõna süüria
õpilane õpetaja;erakond juhtkond;ootus korraldama;kaitseminister james;projekt programm;erakond vastutav;ossinovski sotsiaaldemokraat;nädalakommentaar käsitlema;katastroofipiirkond süüria
promic tervis;suutma sotse;võimalus täiendama;terviseminister jevgeni;näiteks liikuma;tõsisem sotsiaaldemokraatlik;reformierakond esimees;võtma viima;hääletama 45
deckarty kool;vaja erakond;nädalakommentaar käsitlema;fakt soome-ugri;nimekam näiteks;tegelikult reformierakond;tõsisem sotsiaaldemokraatlik;esimees hanno;jätkama tervis
alice haav;tervis edendama;paigutama tugevdama;11 rääkima;personal hea;juhtimine täna;erakond rahulolematus;raadiouudis setomaa;washington jällegi
õuesõppetund liikumisvahetund;mängima usa;päevakada võtma;eesti suurlinn;programm büroo;võimupartei fidesz;koalitsioon valitsuslaud;uudis kirjutama;2015 aasta
maja ovaalkabinet;tervis ohtlik;kuulma pühapäevane;tervis konverents;usa president;trump kirjutama;tugev poliitiline;ossinovski sotsiaaldemokraat;mari-liis oluline
tartu linnavalitsus;areng instituut;sünnipäev rõhutamine;süüria armee;programm nimekam;edendamine osakond;tänane valitsus;lahkumine teatama;riigikogu koalitsioon
tegelik tähendus;elama maa;survestama samm;rahulolematus sots;reguleerima inimene;reguleerima inimene;kell kuus;riigipea roheline;tõepoolest võimalik
keemiarünnak tuum;terviseminister jevgeni;no arvuti;hakul 2007;alice kindlasti;sots erakond;esimees seisma;trump venemaa;projekt toetama
front tuul;toimuma kord;ossinovski sotsiaaldemokraat;53 koma;tooma roll;kuus parlamendivalimine;võõrustama kolleeg;mängima usa;veerandsada aasta
programm büroo;promic tervis;asi pluss;obinitsa veerandsada;käsitlema uneprobleem;tugev poliitiline;toetama vabariiklik;peituma suutma;kool mõeldud
liikluskasvatus hästi;hõimurahvas kokkukäimine;süsteemselt organisatsioon;ovaalkabinet suvi;president bush;kandidaat mirjam;seitsmekümneprotsendiline valimisosalus;tooma näide;soome-ugri maailm
õpilane koostöö;toetama vabariiklik;kirjutama twitter;kõrgrõhkkond skandinaavia;jess näiteks;auvahtkond astuma;eesti kaitseminister;mees siduma;1993 aasta
tervisetendus kool;vastutus vastama;teatud üksikküsimus;lisama olulisem;no arvuti;peaminister valitsuspartner;peaminister valitsuspartner;pöörduma eesti;süüria armee
