EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õping karlsruhe;naisoboemängija mängima;ilmselt muusikakool;ebapopulaarne ilmselt;nii-öelda null;eesti televisioon;mängima helilooja;telekonkurss klassikatäht;ütlema lõuna-eesti
muusikaline mõte;soovima edu;televisioon alustama;inglissarv võimalik;hea programm;telekonkurss klassikatäht;naisoboemängija mängima;oboemängija ingeli;inimene muusik
lõuna-eesti tüdruk;ingelt oboemängija;inimene muusik;repertuaar mõtlema;null alustama;eesti mees;eesti muusikamaastik;klassikatäht algama;võib-olla hästi
paralleelselt audentes;flööt mängima;mängija stiil;mängima eesti;asi geen;eesti ebapopulaarne;orkestriteos ilusamalt;uus flöödimängija;võib-olla tulevik
kuus metamorfoos;võib-olla muusikakeskkool;alustama nädal;sing rääkima;seoses saade;praktiline eesti;muusikamaastik varsti;oboeõpetaja õpetama;kool rääkima
tervisesport üldse;näiteks inglissarv;võib-olla vanasti;karlsruhe muusikaülikool;aeg trend;proovima rootsi;mängima eesti;mängima eesti;mõtlema mängima
sport noorem;mängima vähe;soovitus muusikakeskkool;väljakutse proovima;programm panema;muusik telekonkurss;oboemängija pood;võtma oboe;suhteliselt vähene
flööt tohutult;keskkool üldiselt;selleaastane osaleja;aasta trenn;blokak suvi;tuba eesti;nädal klassikaraadio;telesaade kontsert;mäletama hästi
hästi proovisaal;loodus meeldima;ebapopulaarne ilmselt;tore väljakutse;noorem rääkima;stuudio tervitama;vajadus naisoboemängija;lemmikhelilooja tegelikult;võtma võib-olla
ulik teema;puhkpill alustama;kontsert pakkumine;oboen jõudma;repertuaar ennus;klassikaraadio vahendama;vähene muusik;nädal klassikaraadio;mängima näiteks
